timestamp,value
2014-02-14 22:45:00,6.48
2014-02-14 22:50:00,5.398
2014-02-14 22:55:00,6.044
2014-02-14 23:00:00,6.0820000000000025
2014-02-14 23:05:00,5.834
2014-02-14 23:10:00,6.63
2014-02-14 23:15:00,6.6979999999999995
2014-02-14 23:20:00,6.004
2014-02-14 23:25:00,5.654
2014-02-14 23:30:00,6.266
2014-02-14 23:35:00,5.62
2014-02-14 23:40:00,6.2479999999999976
2014-02-14 23:45:00,5.62
2014-02-14 23:50:00,6.028
2014-02-14 23:55:00,5.9460000000000015
2014-02-15 00:00:00,6.232
2014-02-15 00:05:00,5.81
2014-02-15 00:10:00,6.297999999999999
2014-02-15 00:15:00,7.09
2014-02-15 00:20:00,6.666
2014-02-15 00:25:00,6.046
2014-02-15 00:30:00,6.226
2014-02-15 00:35:00,5.862
2014-02-15 00:40:00,6.263999999999999
2014-02-15 00:45:00,5.816
2014-02-15 00:50:00,6.062
2014-02-15 00:55:00,6.068
2014-02-15 01:00:00,6.044
2014-02-15 01:05:00,5.827999999999999
2014-02-15 01:10:00,7.883999999999999
2014-02-15 01:15:00,6.077999999999999
2014-02-15 01:20:00,6.2520000000000024
2014-02-15 01:25:00,5.834
2014-02-15 01:30:00,5.8320000000000025
2014-02-15 01:35:00,6.03
2014-02-15 01:40:00,6.224
2014-02-15 01:45:00,5.862
2014-02-15 01:50:00,6.232
2014-02-15 01:55:00,6.2479999999999976
2014-02-15 02:00:00,6.266
2014-02-15 02:05:00,7.334
2014-02-15 02:10:00,6.6739999999999995
2014-02-15 02:15:00,6.0360000000000005
2014-02-15 02:20:00,6.2379999999999995
2014-02-15 02:25:00,6.047999999999999
2014-02-15 02:30:00,6.09
2014-02-15 02:35:00,5.816
2014-02-15 02:40:00,6.2860000000000005
2014-02-15 02:45:00,5.834
2014-02-15 02:50:00,6.04
2014-02-15 02:55:00,6.0360000000000005
2014-02-15 03:00:00,6.2360000000000015
2014-02-15 03:05:00,5.834
2014-02-15 03:10:00,6.03
2014-02-15 03:15:00,5.848
2014-02-15 03:20:00,6.037999999999999
2014-02-15 03:25:00,7.114
2014-02-15 03:30:00,6.86
2014-02-15 03:35:00,5.8420000000000005
2014-02-15 03:40:00,6.2620000000000005
2014-02-15 03:45:00,6.06
2014-02-15 03:50:00,6.2360000000000015
2014-02-15 03:55:00,6.282
2014-02-15 04:00:00,6.438
2014-02-15 04:05:00,6.04
2014-02-15 04:10:00,6.2
2014-02-15 04:15:00,6.07
2014-02-15 04:20:00,6.044
2014-02-15 04:25:00,6.046
2014-02-15 04:30:00,6.024
2014-02-15 04:35:00,5.862
2014-02-15 04:40:00,6.044
2014-02-15 04:45:00,6.05
2014-02-15 04:50:00,6.044
2014-02-15 04:55:00,6.018
2014-02-15 05:00:00,5.867999999999999
2014-02-15 05:05:00,6.04
2014-02-15 05:10:00,6.257999999999999
2014-02-15 05:15:00,5.837999999999999
2014-02-15 05:20:00,5.827999999999999
2014-02-15 05:25:00,6.022
2014-02-15 05:30:00,6.087999999999999
2014-02-15 05:35:00,5.834
2014-02-15 05:40:00,5.837999999999999
2014-02-15 05:45:00,6.046
2014-02-15 05:50:00,6.6679999999999975
2014-02-15 05:55:00,6.234
2014-02-15 06:00:00,5.87
2014-02-15 06:05:00,6.028
2014-02-15 06:10:00,6.058
2014-02-15 06:15:00,6.0420000000000025
2014-02-15 06:20:00,6.26
2014-02-15 06:25:00,6.024
2014-02-15 06:30:00,6.266
2014-02-15 06:35:00,6.224
2014-02-15 06:40:00,6.074
2014-02-15 06:45:00,6.04
2014-02-15 06:50:00,6.2520000000000024
2014-02-15 06:55:00,6.25
2014-02-15 07:00:00,6.04
2014-02-15 07:05:00,6.04
2014-02-15 07:10:00,6.25
2014-02-15 07:15:00,6.04
2014-02-15 07:20:00,6.257999999999999
2014-02-15 07:25:00,6.0420000000000025
2014-02-15 07:30:00,6.044
2014-02-15 07:35:00,5.816
2014-02-15 07:40:00,6.284
2014-02-15 07:45:00,5.602
2014-02-15 07:50:00,6.266
2014-02-15 07:55:00,6.86
2014-02-15 08:00:00,5.803999999999999
2014-02-15 08:05:00,6.436
2014-02-15 08:10:00,6.65
2014-02-15 08:15:00,5.228
2014-02-15 08:20:00,5.846
2014-02-15 08:25:00,6.0420000000000025
2014-02-15 08:30:00,6.047999999999999
2014-02-15 08:35:00,5.63
2014-02-15 08:40:00,6.4460000000000015
2014-02-15 08:45:00,5.86
2014-02-15 08:50:00,6.2520000000000024
2014-02-15 08:55:00,6.23
2014-02-15 09:00:00,6.077999999999999
2014-02-15 09:05:00,6.2520000000000024
2014-02-15 09:10:00,6.232
2014-02-15 09:15:00,6.44
2014-02-15 09:20:00,6.058
2014-02-15 09:25:00,6.2479999999999976
2014-02-15 09:30:00,6.047999999999999
2014-02-15 09:35:00,6.046
2014-02-15 09:40:00,6.228
2014-02-15 09:45:00,6.068
2014-02-15 09:50:00,6.058
2014-02-15 09:55:00,6.0420000000000025
2014-02-15 10:00:00,6.2379999999999995
2014-02-15 10:05:00,5.648
2014-02-15 10:10:00,6.85
2014-02-15 10:15:00,5.81
2014-02-15 10:20:00,6.058
2014-02-15 10:25:00,6.06
2014-02-15 10:30:00,6.047999999999999
2014-02-15 10:35:00,5.827999999999999
2014-02-15 10:40:00,5.8420000000000005
2014-02-15 10:45:00,6.222
2014-02-15 10:50:00,6.053999999999999
2014-02-15 10:55:00,6.46
2014-02-15 11:00:00,6.228
2014-02-15 11:05:00,6.046
2014-02-15 11:10:00,7.106
2014-02-15 11:15:00,6.068
2014-02-15 11:20:00,6.644
2014-02-15 11:25:00,6.454
2014-02-15 11:30:00,6.478
2014-02-15 11:35:00,6.25
2014-02-15 11:40:00,6.644
2014-02-15 11:45:00,6.2520000000000024
2014-02-15 11:50:00,6.482
2014-02-15 11:55:00,6.2620000000000005
2014-02-15 12:00:00,6.416
2014-02-15 12:05:00,6.064
2014-02-15 12:10:00,6.44
2014-02-15 12:15:00,6.2520000000000024
2014-02-15 12:20:00,6.444
2014-02-15 12:25:00,6.4579999999999975
2014-02-15 12:30:00,7.062
2014-02-15 12:35:00,6.224
2014-02-15 12:40:00,6.666
2014-02-15 12:45:00,6.282
2014-02-15 12:50:00,6.416
2014-02-15 12:55:00,6.478
2014-02-15 13:00:00,6.644
2014-02-15 13:05:00,6.25
2014-02-15 13:10:00,6.45
2014-02-15 13:15:00,6.263999999999999
2014-02-15 13:20:00,7.27
2014-02-15 13:25:00,6.04
2014-02-15 13:30:00,6.46
2014-02-15 13:35:00,6.454
2014-02-15 13:40:00,6.452000000000001
2014-02-15 13:45:00,6.222
2014-02-15 13:50:00,6.26
2014-02-15 13:55:00,6.49
2014-02-15 14:00:00,6.472
2014-02-15 14:05:00,6.4620000000000015
2014-02-15 14:10:00,6.888
2014-02-15 14:15:00,6.23
2014-02-15 14:20:00,6.912000000000001
2014-02-15 14:25:00,5.8320000000000025
2014-02-15 14:30:00,6.0420000000000025
2014-02-15 14:35:00,6.432
2014-02-15 14:40:00,6.478
2014-02-15 14:45:00,6.272
2014-02-15 14:50:00,6.232
2014-02-15 14:55:00,6.688
2014-02-15 15:00:00,6.4460000000000015
2014-02-15 15:05:00,6.468
2014-02-15 15:10:00,6.48
2014-02-15 15:15:00,6.0420000000000025
2014-02-15 15:20:00,7.056
2014-02-15 15:25:00,6.47
2014-02-15 15:30:00,6.2860000000000005
2014-02-15 15:35:00,6.034
2014-02-15 15:40:00,6.472
2014-02-15 15:45:00,6.0420000000000025
2014-02-15 15:50:00,6.2479999999999976
2014-02-15 15:55:00,6.254
2014-02-15 16:00:00,6.426
2014-02-15 16:05:00,5.834
2014-02-15 16:10:00,6.472
2014-02-15 16:15:00,5.816
2014-02-15 16:20:00,6.27
2014-02-15 16:25:00,6.256
2014-02-15 16:30:00,6.85
2014-02-15 16:35:00,6.282
2014-02-15 16:40:00,6.2479999999999976
2014-02-15 16:45:00,6.0360000000000005
2014-02-15 16:50:00,6.016
2014-02-15 16:55:00,6.07
2014-02-15 17:00:00,6.25
2014-02-15 17:05:00,6.0420000000000025
2014-02-15 17:10:00,6.442
2014-02-15 17:15:00,6.706
2014-02-15 17:20:00,6.01
2014-02-15 17:25:00,6.074
2014-02-15 17:30:00,6.2520000000000024
2014-02-15 17:35:00,5.834
2014-02-15 17:40:00,6.228
2014-02-15 17:45:00,5.648
2014-02-15 17:50:00,6.2520000000000024
2014-02-15 17:55:00,6.0420000000000025
2014-02-15 18:00:00,7.5
2014-02-15 18:05:00,5.822
2014-02-15 18:10:00,6.44
2014-02-15 18:15:00,6.0420000000000025
2014-02-15 18:20:00,6.218
2014-02-15 18:25:00,6.244
2014-02-15 18:30:00,6.2479999999999976
2014-02-15 18:35:00,6.0420000000000025
2014-02-15 18:40:00,6.256
2014-02-15 18:45:00,6.86
2014-02-15 18:50:00,6.4220000000000015
2014-02-15 18:55:00,6.0520000000000005
2014-02-15 19:00:00,6.274
2014-02-15 19:05:00,5.83
2014-02-15 19:10:00,6.46
2014-02-15 19:15:00,6.226
2014-02-15 19:20:00,6.926
2014-02-15 19:25:00,5.617999999999999
2014-02-15 19:30:00,6.266
2014-02-15 19:35:00,5.81
2014-02-15 19:40:00,6.077999999999999
2014-02-15 19:45:00,5.834
2014-02-15 19:50:00,5.814
2014-02-15 19:55:00,6.044
2014-02-15 20:00:00,5.843999999999999
2014-02-15 20:05:00,5.8320000000000025
2014-02-15 20:10:00,6.2520000000000024
2014-02-15 20:15:00,7.08
2014-02-15 20:20:00,5.8320000000000025
2014-02-15 20:25:00,5.814
2014-02-15 20:30:00,5.846
2014-02-15 20:35:00,5.834
2014-02-15 20:40:00,6.642
2014-02-15 20:45:00,5.86
2014-02-15 20:50:00,6.03
2014-02-15 20:55:00,6.276
2014-02-15 21:00:00,6.028
2014-02-15 21:05:00,6.046
2014-02-15 21:10:00,6.276
2014-02-15 21:15:00,6.904
2014-02-15 21:20:00,6.648
2014-02-15 21:25:00,5.654
2014-02-15 21:30:00,6.44
2014-02-15 21:35:00,5.8660000000000005
2014-02-15 21:40:00,6.246
2014-02-15 21:45:00,5.837999999999999
2014-02-15 21:50:00,5.9979999999999976
2014-02-15 21:55:00,5.862
2014-02-15 22:00:00,6.6720000000000015
2014-02-15 22:05:00,7.63667
2014-02-15 22:10:00,6.034
2014-02-15 22:15:00,5.648
2014-02-15 22:20:00,6.0120000000000005
2014-02-15 22:25:00,5.8320000000000025
2014-02-15 22:30:00,6.024
2014-02-15 22:35:00,5.862
2014-02-15 22:40:00,6.044
2014-02-15 22:45:00,6.0420000000000025
2014-02-15 22:50:00,6.266
2014-02-15 22:55:00,6.022
2014-02-15 23:00:00,6.086
2014-02-15 23:05:00,6.034
2014-02-15 23:10:00,6.2479999999999976
2014-02-15 23:15:00,7.5020000000000024
2014-02-15 23:20:00,6.2520000000000024
2014-02-15 23:25:00,6.026
2014-02-15 23:30:00,6.07
2014-02-15 23:35:00,5.834
2014-02-15 23:40:00,6.05
2014-02-15 23:45:00,6.0420000000000025
2014-02-15 23:50:00,6.024
2014-02-15 23:55:00,5.756
2014-02-16 00:00:00,7.43
2014-02-16 00:05:00,6.686
2014-02-16 00:10:00,6.228
2014-02-16 00:15:00,6.28
2014-02-16 00:20:00,6.044
2014-02-16 00:25:00,6.246
2014-02-16 00:30:00,6.2479999999999976
2014-02-16 00:35:00,6.0420000000000025
2014-02-16 00:40:00,6.472
2014-02-16 00:45:00,6.04
2014-02-16 00:50:00,6.028
2014-02-16 00:55:00,6.2520000000000024
2014-02-16 01:00:00,6.224
2014-02-16 01:05:00,5.837999999999999
2014-02-16 01:10:00,6.63
2014-02-16 01:15:00,6.0420000000000025
2014-02-16 01:20:00,6.228
2014-02-16 01:25:00,6.05
2014-02-16 01:30:00,6.506
2014-02-16 01:35:00,7.268
2014-02-16 01:40:00,6.072
2014-02-16 01:45:00,5.834
2014-02-16 01:50:00,6.0520000000000005
2014-02-16 01:55:00,6.046
2014-02-16 02:00:00,6.028
2014-02-16 02:05:00,5.852
2014-02-16 02:10:00,6.016
2014-02-16 02:15:00,6.874
2014-02-16 02:20:00,6.864
2014-02-16 02:25:00,6.047999999999999
2014-02-16 02:30:00,5.837999999999999
2014-02-16 02:35:00,5.8660000000000005
2014-02-16 02:40:00,6.044
2014-02-16 02:45:00,5.624
2014-02-16 02:50:00,6.044
2014-02-16 02:55:00,6.0420000000000025
2014-02-16 03:00:00,6.2520000000000024
2014-02-16 03:05:00,7.058
2014-02-16 03:10:00,6.9179999999999975
2014-02-16 03:15:00,6.032
2014-02-16 03:20:00,5.816
2014-02-16 03:25:00,6.066
2014-02-16 03:30:00,5.843999999999999
2014-02-16 03:35:00,5.816
2014-02-16 03:40:00,6.682
2014-02-16 03:45:00,5.19
2014-02-16 03:50:00,5.86
2014-02-16 03:55:00,6.046
2014-02-16 04:00:00,6.0520000000000005
2014-02-16 04:05:00,5.6320000000000014
2014-02-16 04:10:00,6.018
2014-02-16 04:15:00,5.63
2014-02-16 04:20:00,6.066
2014-02-16 04:25:00,6.25
2014-02-16 04:30:00,6.024
2014-02-16 04:35:00,6.0420000000000025
2014-02-16 04:40:00,6.228
2014-02-16 04:45:00,5.6579999999999995
2014-02-16 04:50:00,6.24
2014-02-16 04:55:00,5.856
2014-02-16 05:00:00,6.228
2014-02-16 05:05:00,5.626
2014-02-16 05:10:00,6.016
2014-02-16 05:15:00,5.834
2014-02-16 05:20:00,6.2520000000000024
2014-02-16 05:25:00,5.612
2014-02-16 05:30:00,5.877999999999999
2014-02-16 05:35:00,5.834
2014-02-16 05:40:00,6.0520000000000005
2014-02-16 05:45:00,5.83
2014-02-16 05:50:00,5.843999999999999
2014-02-16 05:55:00,6.0420000000000025
2014-02-16 06:00:00,6.044
2014-02-16 06:05:00,5.827999999999999
2014-02-16 06:10:00,6.044
2014-02-16 06:15:00,5.626
2014-02-16 06:20:00,6.046
2014-02-16 06:25:00,5.8320000000000025
2014-02-16 06:30:00,6.04
2014-02-16 06:35:00,5.816
2014-02-16 06:40:00,6.058
2014-02-16 06:45:00,5.834
2014-02-16 06:50:00,6.024
2014-02-16 06:55:00,6.0420000000000025
2014-02-16 07:00:00,6.256
2014-02-16 07:05:00,5.626
2014-02-16 07:10:00,6.2520000000000024
2014-02-16 07:15:00,6.232
2014-02-16 07:20:00,7.09
2014-02-16 07:25:00,5.398
2014-02-16 07:30:00,5.864
2014-02-16 07:35:00,5.803999999999999
2014-02-16 07:40:00,6.2860000000000005
2014-02-16 07:45:00,5.834
2014-02-16 07:50:00,6.03
2014-02-16 07:55:00,7.122000000000001
2014-02-16 08:00:00,6.436
2014-02-16 08:05:00,6.046
2014-02-16 08:10:00,6.004
2014-02-16 08:15:00,5.837999999999999
2014-02-16 08:20:00,6.278
2014-02-16 08:25:00,5.834
2014-02-16 08:30:00,6.876
2014-02-16 08:35:00,5.1960000000000015
2014-02-16 08:40:00,6.268
2014-02-16 08:45:00,5.81
2014-02-16 08:50:00,6.268
2014-02-16 08:55:00,6.0360000000000005
2014-02-16 09:00:00,6.2860000000000005
2014-02-16 09:05:00,5.834
2014-02-16 09:10:00,6.82
2014-02-16 09:15:00,6.0520000000000005
2014-02-16 09:20:00,6.266
2014-02-16 09:25:00,6.0420000000000025
2014-02-16 09:30:00,6.2479999999999976
2014-02-16 09:35:00,6.23
2014-02-16 09:40:00,6.4879999999999995
2014-02-16 09:45:00,5.608
2014-02-16 09:50:00,6.266
2014-02-16 09:55:00,6.456
2014-02-16 10:00:00,6.05
2014-02-16 10:05:00,5.862
2014-02-16 10:10:00,6.263999999999999
2014-02-16 10:15:00,5.816
2014-02-16 10:20:00,7.104
2014-02-16 10:25:00,5.44
2014-02-16 10:30:00,5.808
2014-02-16 10:35:00,6.034
2014-02-16 10:40:00,6.6720000000000015
2014-02-16 10:45:00,5.822
2014-02-16 10:50:00,6.412000000000001
2014-02-16 10:55:00,6.4860000000000015
2014-02-16 11:00:00,6.436
2014-02-16 11:05:00,6.877999999999999
2014-02-16 11:10:00,6.256
2014-02-16 11:15:00,6.438
2014-02-16 11:20:00,6.077999999999999
2014-02-16 11:25:00,6.256
2014-02-16 11:30:00,6.662000000000001
2014-02-16 11:35:00,6.0420000000000025
2014-02-16 11:40:00,6.6679999999999975
2014-02-16 11:45:00,6.23
2014-02-16 11:50:00,6.2479999999999976
2014-02-16 11:55:00,6.278
2014-02-16 12:00:00,6.4460000000000015
2014-02-16 12:05:00,6.2620000000000005
2014-02-16 12:10:00,6.722
2014-02-16 12:15:00,6.858
2014-02-16 12:20:00,6.294
2014-02-16 12:25:00,6.23
2014-02-16 12:30:00,6.274
2014-02-16 12:35:00,6.257999999999999
2014-02-16 12:40:00,6.688
2014-02-16 12:45:00,6.257999999999999
2014-02-16 12:50:00,6.706
2014-02-16 12:55:00,6.4579999999999975
2014-02-16 13:00:00,6.4639999999999995
2014-02-16 13:05:00,6.874
2014-02-16 13:10:00,6.872000000000001
2014-02-16 13:15:00,6.0420000000000025
2014-02-16 13:20:00,6.6679999999999975
2014-02-16 13:25:00,6.25
2014-02-16 13:30:00,6.2520000000000024
2014-02-16 13:35:00,6.0420000000000025
2014-02-16 13:40:00,6.228
2014-02-16 13:45:00,6.064
2014-02-16 13:50:00,6.2360000000000015
2014-02-16 13:55:00,6.47
2014-02-16 14:00:00,6.436
2014-02-16 14:05:00,6.064
2014-02-16 14:10:00,6.436
2014-02-16 14:15:00,6.072
2014-02-16 14:20:00,7.29
2014-02-16 14:25:00,6.0420000000000025
2014-02-16 14:30:00,6.6720000000000015
2014-02-16 14:35:00,6.024
2014-02-16 14:40:00,6.5020000000000024
2014-02-16 14:45:00,6.46
2014-02-16 14:50:00,6.2479999999999976
2014-02-16 14:55:00,6.436
2014-02-16 15:00:00,6.4979999999999976
2014-02-16 15:05:00,6.232
2014-02-16 15:10:00,7.5120000000000005
2014-02-16 15:15:00,6.2620000000000005
2014-02-16 15:20:00,6.2860000000000005
2014-02-16 15:25:00,6.23
2014-02-16 15:30:00,6.266
2014-02-16 15:35:00,6.06
2014-02-16 15:40:00,6.476
2014-02-16 15:45:00,6.25
2014-02-16 15:50:00,6.644
2014-02-16 15:55:00,6.4639999999999995
2014-02-16 16:00:00,6.706
2014-02-16 16:05:00,6.874
2014-02-16 16:10:00,6.03
2014-02-16 16:15:00,6.234
2014-02-16 16:20:00,6.6720000000000015
2014-02-16 16:25:00,7.077999999999999
2014-02-16 16:30:00,6.468
2014-02-16 16:35:00,6.25
2014-02-16 16:40:00,6.444
2014-02-16 16:45:00,6.25
2014-02-16 16:50:00,6.46
2014-02-16 16:55:00,6.666
2014-02-16 17:00:00,6.2120000000000015
2014-02-16 17:05:00,6.278
2014-02-16 17:10:00,6.4220000000000015
2014-02-16 17:15:00,5.862
2014-02-16 17:20:00,6.04
2014-02-16 17:25:00,6.222
2014-02-16 17:30:00,7.1339999999999995
2014-02-16 17:35:00,5.827999999999999
2014-02-16 17:40:00,6.044
2014-02-16 17:45:00,6.022
2014-02-16 17:50:00,5.867999999999999
2014-02-16 17:55:00,6.037999999999999
2014-02-16 18:00:00,6.2520000000000024
2014-02-16 18:05:00,5.834
2014-02-16 18:10:00,7.6560000000000015
2014-02-16 18:15:00,5.228
2014-02-16 18:20:00,6.232
2014-02-16 18:25:00,6.074
2014-02-16 18:30:00,6.436
2014-02-16 18:35:00,6.0360000000000005
2014-02-16 18:40:00,6.228
2014-02-16 18:45:00,6.068
2014-02-16 18:50:00,6.04
2014-02-16 18:55:00,6.224
2014-02-16 19:00:00,6.254
2014-02-16 19:05:00,6.482
2014-02-16 19:10:00,5.602
2014-02-16 19:15:00,7.114
2014-02-16 19:20:00,6.244
2014-02-16 19:25:00,6.022
2014-02-16 19:30:00,6.086
2014-02-16 19:35:00,5.81
2014-02-16 19:40:00,6.257999999999999
2014-02-16 19:45:00,5.834
2014-02-16 19:50:00,6.044
2014-02-16 19:55:00,6.0420000000000025
2014-02-16 20:00:00,6.047999999999999
2014-02-16 20:05:00,5.834
2014-02-16 20:10:00,6.228
2014-02-16 20:15:00,6.86
2014-02-16 20:20:00,5.816
2014-02-16 20:25:00,6.4579999999999975
2014-02-16 20:30:00,7.126
2014-02-16 20:35:00,5.626
2014-02-16 20:40:00,6.006
2014-02-16 20:45:00,5.862
2014-02-16 20:50:00,6.05
2014-02-16 20:55:00,5.834
2014-02-16 21:00:00,6.056
2014-02-16 21:05:00,6.02
2014-02-16 21:10:00,6.062
2014-02-16 21:15:00,6.064
2014-02-16 21:20:00,6.0420000000000025
2014-02-16 21:25:00,6.68
2014-02-16 21:30:00,7.08
2014-02-16 21:35:00,5.814
2014-02-16 21:40:00,6.077999999999999
2014-02-16 21:45:00,6.006
2014-02-16 21:50:00,5.864
2014-02-16 21:55:00,5.834
2014-02-16 22:00:00,6.4579999999999975
2014-02-16 22:05:00,5.82
2014-02-16 22:10:00,6.91
2014-02-16 22:15:00,6.44
2014-02-16 22:20:00,6.086
2014-02-16 22:25:00,6.037999999999999
2014-02-16 22:30:00,6.053999999999999
2014-02-16 22:35:00,6.0420000000000025
2014-02-16 22:40:00,6.03
2014-02-16 22:45:00,6.064
2014-02-16 22:50:00,6.044
2014-02-16 22:55:00,6.0420000000000025
2014-02-16 23:00:00,6.2520000000000024
2014-02-16 23:05:00,6.0420000000000025
2014-02-16 23:10:00,6.2479999999999976
2014-02-16 23:15:00,6.024
2014-02-16 23:20:00,6.272
2014-02-16 23:25:00,7.51
2014-02-16 23:30:00,6.278
2014-02-16 23:35:00,6.064
2014-02-16 23:40:00,6.2520000000000024
2014-02-16 23:45:00,5.816
2014-02-16 23:50:00,6.256
2014-02-16 23:55:00,6.166
2014-02-17 00:00:00,6.354
2014-02-17 00:05:00,7.318
2014-02-17 00:10:00,6.43
2014-02-17 00:15:00,6.0420000000000025
2014-02-17 00:20:00,6.256
2014-02-17 00:25:00,6.0420000000000025
2014-02-17 00:30:00,6.2520000000000024
2014-02-17 00:35:00,5.837999999999999
2014-02-17 00:40:00,6.2379999999999995
2014-02-17 00:45:00,5.862
2014-02-17 00:50:00,6.044
2014-02-17 00:55:00,6.25
2014-02-17 01:00:00,6.047999999999999
2014-02-17 01:05:00,5.837999999999999
2014-02-17 01:10:00,6.438
2014-02-17 01:15:00,5.8320000000000025
2014-02-17 01:20:00,6.03
2014-02-17 01:25:00,6.053999999999999
2014-02-17 01:30:00,7.528
2014-02-17 01:35:00,5.8420000000000005
2014-02-17 01:40:00,6.056
2014-02-17 01:45:00,5.8420000000000005
2014-02-17 01:50:00,6.016
2014-02-17 01:55:00,5.8660000000000005
2014-02-17 02:00:00,6.0520000000000005
2014-02-17 02:05:00,6.01
2014-02-17 02:10:00,6.0520000000000005
2014-02-17 02:15:00,5.63
2014-02-17 02:20:00,7.7
2014-02-17 02:25:00,6.244
2014-02-17 02:30:00,6.246
2014-02-17 02:35:00,5.638
2014-02-17 02:40:00,6.297999999999999
2014-02-17 02:45:00,6.032
2014-02-17 02:50:00,6.2520000000000024
2014-02-17 02:55:00,6.022
2014-02-17 03:00:00,6.482
2014-02-17 03:05:00,6.06
2014-02-17 03:10:00,6.2520000000000024
2014-02-17 03:15:00,7.077999999999999
2014-02-17 03:20:00,6.654
2014-02-17 03:25:00,6.068
2014-02-17 03:30:00,6.044
2014-02-17 03:35:00,5.834
2014-02-17 03:40:00,6.25
2014-02-17 03:45:00,6.452000000000001
2014-02-17 03:50:00,5.626
2014-02-17 03:55:00,6.018
2014-02-17 04:00:00,6.0820000000000025
2014-02-17 04:05:00,6.024
2014-02-17 04:10:00,6.096
2014-02-17 04:15:00,5.837999999999999
2014-02-17 04:20:00,6.263999999999999
2014-02-17 04:25:00,5.814
2014-02-17 04:30:00,6.086
2014-02-17 04:35:00,5.8420000000000005
2014-02-17 04:40:00,6.028
2014-02-17 04:45:00,5.816
2014-02-17 04:50:00,5.8839999999999995
2014-02-17 04:55:00,6.246
2014-02-17 05:00:00,6.204
2014-02-17 05:05:00,5.86
2014-02-17 05:10:00,6.016
2014-02-17 05:15:00,6.028
2014-02-17 05:20:00,6.7120000000000015
