timestamp,value
2013-10-10 04:35:00,1219726.6
2013-10-10 04:40:00,944099.2
2013-10-10 04:45:00,789781.0
2013-10-10 04:50:00,1506217.2
2013-10-10 04:55:00,1009633.4
2013-10-10 05:00:00,1910032.4
2013-10-10 05:05:00,1004299.4
2013-10-10 05:10:00,800122.2
2013-10-10 05:15:00,1414346.8
2013-10-10 05:20:00,1114365.6
2013-10-10 05:25:00,1222933.0
2013-10-10 05:30:00,1177306.6
2013-10-10 05:35:00,936231.0
2013-10-10 05:40:00,1086114.8
2013-10-10 05:45:00,865114.8
2013-10-10 05:50:00,1058657.6
2013-10-10 05:55:00,1002185.8
2013-10-10 06:00:00,1487688.6
2013-10-10 06:05:00,1031687.8
2013-10-10 06:10:00,821456.4
2013-10-10 06:15:00,898685.4
2013-10-10 06:20:00,920632.8
2013-10-10 06:25:00,1260650.8
2013-10-10 06:30:00,1028933.8
2013-10-10 06:35:00,792172.0
2013-10-10 06:40:00,936512.8
2013-10-10 06:45:00,1188596.2
2013-10-10 06:50:00,1166070.0
2013-10-10 06:55:00,924183.8
2013-10-10 07:00:00,1702998.0
2013-10-10 07:05:00,2861705.2
2013-10-10 07:10:00,1146903.4
2013-10-10 07:15:00,1051866.2
2013-10-10 07:20:00,1196833.4
2013-10-10 07:25:00,1439759.4
2013-10-10 07:30:00,1084365.8
2013-10-10 07:35:00,1227197.8
2013-10-10 07:40:00,951286.8
2013-10-10 07:45:00,909773.0
2013-10-10 07:50:00,1673980.6
2013-10-10 07:55:00,1239774.4
2013-10-10 08:00:00,1623926.4
2013-10-10 08:05:00,1899871.8
2013-10-10 08:10:00,1061869.4
2013-10-10 08:15:00,1169978.4
2013-10-10 08:20:00,1309258.8
2013-10-10 08:25:00,1400611.4
2013-10-10 08:30:00,1478794.0
2013-10-10 08:35:00,1154915.6
2013-10-10 08:40:00,1119468.6
2013-10-10 08:45:00,1315528.4
2013-10-10 08:50:00,1316311.2
2013-10-10 08:55:00,1252876.6
2013-10-10 09:00:00,1611319.6
2013-10-10 09:05:00,1874347.2
2013-10-10 09:10:00,7734377.8
2013-10-10 09:15:00,21326575.6
2013-10-10 09:20:00,34239448.6
2013-10-10 09:25:00,39717876.0
2013-10-10 09:30:00,41614284.6
2013-10-10 09:35:00,46141497.6
2013-10-10 09:40:00,36632762.0
2013-10-10 09:45:00,22884266.2
2013-10-10 09:50:00,18195488.2
2013-10-10 09:55:00,14726156.8
2013-10-10 10:00:00,13021075.2
2013-10-10 10:05:00,12199362.0
2013-10-10 10:10:00,10825948.6
2013-10-10 10:15:00,9548127.6
2013-10-10 10:20:00,8109072.2
2013-10-10 10:25:00,8925800.4
2013-10-10 10:30:00,7765588.0
2013-10-10 10:35:00,6306836.6
2013-10-10 10:40:00,6912175.4
2013-10-10 10:45:00,8497172.4
2013-10-10 10:50:00,9570483.4
2013-10-10 10:55:00,10766459.6
2013-10-10 11:00:00,11728221.2
2013-10-10 11:05:00,12230082.2
2013-10-10 11:10:00,12685043.6
2013-10-10 11:15:00,13446408.0
2013-10-10 11:20:00,13995080.6
2013-10-10 11:25:00,14218029.8
2013-10-10 11:30:00,13467919.2
2013-10-10 11:35:00,13460836.0
2013-10-10 11:40:00,13809836.0
2013-10-10 11:45:00,14009019.0
2013-10-10 11:50:00,13084023.6
2013-10-10 11:55:00,12709564.2
2013-10-10 12:00:00,12814870.4
2013-10-10 12:05:00,11877359.0
2013-10-10 12:10:00,11696078.2
2013-10-10 12:15:00,11996982.8
2013-10-10 12:20:00,11997259.8
2013-10-10 12:25:00,11376455.0
2013-10-10 12:30:00,11210009.4
2013-10-10 12:35:00,9479133.6
2013-10-10 12:40:00,8772188.6
2013-10-10 12:45:00,7232056.8
2013-10-10 12:50:00,5023842.2
2013-10-10 12:55:00,4625737.4
2013-10-10 13:00:00,4001864.8
2013-10-10 13:05:00,3590778.4
2013-10-10 13:10:00,3459420.2
2013-10-10 13:15:00,4111032.6
2013-10-10 13:20:00,4421097.4
2013-10-10 13:25:00,4455026.0
2013-10-10 13:30:00,7491621.6
2013-10-10 13:35:00,6655292.6
2013-10-10 13:40:00,5443550.2
2013-10-10 13:45:00,6155358.2
2013-10-10 13:50:00,6492683.4
2013-10-10 13:55:00,6950044.0
2013-10-10 14:00:00,6841478.0
2013-10-10 14:05:00,6484278.0
2013-10-10 14:10:00,6224288.0
2013-10-10 14:15:00,6695084.8
2013-10-10 14:20:00,6520807.0
2013-10-10 14:25:00,4169085.8
2013-10-10 14:30:00,3935875.6
2013-10-10 14:35:00,3871600.0
2013-10-10 14:40:00,4002291.2
2013-10-10 14:45:00,3947186.2
2013-10-10 14:50:00,4353851.6
2013-10-10 14:55:00,4353784.6
2013-10-10 15:00:00,5099945.0
2013-10-10 15:05:00,5771032.8
2013-10-10 15:10:00,6843186.0
2013-10-10 15:15:00,5279036.4
2013-10-10 15:20:00,6496034.2
2013-10-10 15:25:00,4476881.4
2013-10-10 15:30:00,7500000.4
2013-10-10 15:35:00,4549360.8
2013-10-10 15:40:00,4837703.4
2013-10-10 15:45:00,5145406.0
2013-10-10 15:50:00,5235980.4
2013-10-10 15:55:00,4608298.0
2013-10-10 16:00:00,4648481.0
2013-10-10 16:05:00,5222922.0
2013-10-10 16:10:00,5018915.4
2013-10-10 16:15:00,6171433.4
2013-10-10 16:20:00,5202479.8
2013-10-10 16:25:00,3324062.0
2013-10-10 16:30:00,5081782.8
2013-10-10 16:35:00,4249074.6
2013-10-10 16:40:00,4199818.6
2013-10-10 16:45:00,5219494.2
2013-10-10 16:50:00,4694730.2
2013-10-10 16:55:00,6152926.2
2013-10-10 17:00:00,5550911.8
2013-10-10 17:05:00,4896396.0
2013-10-10 17:10:00,5670213.8
2013-10-10 17:15:00,4850725.4
2013-10-10 17:20:00,4571890.4
2013-10-10 17:25:00,4536476.8
2013-10-10 17:30:00,4437847.2
2013-10-10 17:35:00,5375253.2
2013-10-10 17:40:00,4312917.2
2013-10-10 17:45:00,3983407.8
2013-10-10 17:50:00,4300847.6
2013-10-10 17:55:00,4406236.0
2013-10-10 18:00:00,4374796.8
2013-10-10 18:05:00,3936344.4
2013-10-10 18:10:00,3846504.4
2013-10-10 18:15:00,3692155.2
2013-10-10 18:20:00,3217057.0
2013-10-10 18:25:00,3820828.8
2013-10-10 18:30:00,4718348.6
2013-10-10 18:35:00,3415757.8
2013-10-10 18:40:00,4203280.8
2013-10-10 18:45:00,3655304.0
2013-10-10 18:50:00,3335873.0
2013-10-10 18:55:00,3137363.0
2013-10-10 19:00:00,3636906.4
2013-10-10 19:05:00,3469994.6
2013-10-10 19:10:00,3291118.6
2013-10-10 19:15:00,3582063.0
2013-10-10 19:20:00,3177593.0
2013-10-10 19:25:00,3183260.8
2013-10-10 19:30:00,2701991.8
2013-10-10 19:35:00,2756069.0
2013-10-10 19:40:00,3424595.0
2013-10-10 19:45:00,2716830.0
2013-10-10 19:50:00,2595576.6
2013-10-10 19:55:00,3246679.0
2013-10-10 20:00:00,2800273.6
2013-10-10 20:05:00,2484272.0
2013-10-10 20:10:00,2227412.4
2013-10-10 20:15:00,2684762.6
2013-10-10 20:20:00,3560943.0
2013-10-10 20:25:00,3986034.8
2013-10-10 20:30:00,4382304.2
2013-10-10 20:35:00,6511585.2
2013-10-10 20:40:00,13757010.4
2013-10-10 20:45:00,9203809.4
2013-10-10 20:50:00,5384941.6
2013-10-10 20:55:00,3715801.6
2013-10-10 21:00:00,3076906.8
2013-10-10 21:05:00,2981824.0
2013-10-10 21:10:00,2508304.8
2013-10-10 21:15:00,2873027.0
2013-10-10 21:20:00,2736929.8
2013-10-10 21:25:00,2852624.6
2013-10-10 21:30:00,2597563.6
2013-10-10 21:35:00,2299805.4
2013-10-10 21:40:00,2124006.6
2013-10-10 21:45:00,1843232.8
2013-10-10 21:50:00,2516452.4
2013-10-10 21:55:00,2635773.2
2013-10-10 22:00:00,2934168.6
2013-10-10 22:05:00,3165361.2
2013-10-10 22:10:00,2596034.8
2013-10-10 22:15:00,2365396.2
2013-10-10 22:20:00,2410592.4
2013-10-10 22:25:00,2411177.2
2013-10-10 22:30:00,2817637.0
2013-10-10 22:35:00,2420126.0
2013-10-10 22:40:00,2087740.6
2013-10-10 22:45:00,1964231.0
2013-10-10 22:50:00,2010772.4
2013-10-10 22:55:00,1781298.8
2013-10-10 23:00:00,2799522.0
2013-10-10 23:05:00,2338843.0
2013-10-10 23:10:00,1943066.8
2013-10-10 23:15:00,2518236.8
2013-10-10 23:20:00,3359710.8
2013-10-10 23:25:00,2119819.4
2013-10-10 23:30:00,2216677.4
2013-10-10 23:35:00,1922451.0
2013-10-10 23:40:00,2131340.4
2013-10-10 23:45:00,2174178.6
2013-10-10 23:50:00,2053342.8
2013-10-10 23:55:00,2500698.4
2013-10-11 00:00:00,2345290.8
2013-10-11 00:05:00,2157204.4
2013-10-11 00:10:00,2458691.2
2013-10-11 00:15:00,2451451.4
2013-10-11 00:20:00,2074059.4
2013-10-11 00:25:00,2823709.6
2013-10-11 00:30:00,3076168.6
2013-10-11 00:35:00,2733595.0
2013-10-11 00:40:00,2627582.6
2013-10-11 00:45:00,2571875.4
2013-10-11 00:50:00,2763043.4
2013-10-11 00:55:00,3373233.6
2013-10-11 01:00:00,2596747.2
2013-10-11 01:05:00,2573697.0
2013-10-11 01:10:00,2585580.8
2013-10-11 01:15:00,2926060.2
2013-10-11 01:20:00,2721994.2
2013-10-11 01:25:00,2826090.8
2013-10-11 01:30:00,3175531.0
2013-10-11 01:35:00,2783067.4
2013-10-11 01:40:00,2646577.8
2013-10-11 01:45:00,2249622.8
2013-10-11 01:50:00,2380653.2
2013-10-11 01:55:00,3353167.8
2013-10-11 02:00:00,2691037.4
2013-10-11 02:05:00,2815953.6
2013-10-11 02:10:00,2388228.8
2013-10-11 02:15:00,2607510.2
2013-10-11 02:20:00,2258206.2
2013-10-11 02:25:00,2119898.0
2013-10-11 02:30:00,2234826.6
2013-10-11 02:35:00,2029213.0
2013-10-11 02:40:00,2022639.2
2013-10-11 02:45:00,2477133.0
2013-10-11 02:50:00,2322718.8
2013-10-11 02:55:00,2451926.6
2013-10-11 03:00:00,3751994.8
2013-10-11 03:05:00,3835848.4
2013-10-11 03:10:00,4605135.8
2013-10-11 03:15:00,2598200.0
2013-10-11 03:20:00,2721577.4
2013-10-11 03:25:00,2402112.2
2013-10-11 03:30:00,2573645.6
2013-10-11 03:35:00,1869702.6
2013-10-11 03:40:00,2195341.8
2013-10-11 03:45:00,2179106.2
2013-10-11 03:50:00,2224773.8
2013-10-11 03:55:00,2051167.2
2013-10-11 04:00:00,2076078.6
2013-10-11 04:05:00,2338487.0
2013-10-11 04:10:00,2322368.6
2013-10-11 04:15:00,2213996.4
2013-10-11 04:20:00,1960851.4
2013-10-11 04:25:00,2122598.6
2013-10-11 04:30:00,2050746.2
2013-10-11 04:35:00,1663046.4
2013-10-11 04:40:00,1939977.0
2013-10-11 04:45:00,1737724.6
2013-10-11 04:50:00,2021960.8
2013-10-11 04:55:00,2004803.6
2013-10-11 05:00:00,2166114.6
2013-10-11 05:05:00,1853609.6
2013-10-11 05:10:00,1976750.8
2013-10-11 05:15:00,2105559.2
2013-10-11 05:20:00,1761453.0
2013-10-11 05:25:00,2153253.4
2013-10-11 05:30:00,1780847.8
2013-10-11 05:35:00,2041699.2
2013-10-11 05:40:00,1819123.4
2013-10-11 05:45:00,1892495.8
2013-10-11 05:50:00,2131994.0
2013-10-11 05:55:00,2037706.0
2013-10-11 06:00:00,2019189.0
2013-10-11 06:05:00,1799215.4
2013-10-11 06:10:00,1805860.4
2013-10-11 06:15:00,1768089.2
2013-10-11 06:20:00,2498414.8
2013-10-11 06:25:00,2238022.2
2013-10-11 06:30:00,2159250.6
2013-10-11 06:35:00,2639714.6
2013-10-11 06:40:00,2171903.2
2013-10-11 06:45:00,2519590.8
2013-10-11 06:50:00,2841035.4
2013-10-11 06:55:00,2955063.4
2013-10-11 07:00:00,2999436.2
2013-10-11 07:05:00,3614117.4
2013-10-11 07:10:00,3138828.0
2013-10-11 07:15:00,2943885.2
2013-10-11 07:20:00,3058868.2
2013-10-11 07:25:00,3485896.2
2013-10-11 07:30:00,3034602.4
2013-10-11 07:35:00,3229994.2
2013-10-11 07:40:00,3210041.0
2013-10-11 07:45:00,3268730.4
2013-10-11 07:50:00,4081030.8
2013-10-11 07:55:00,4146895.2
2013-10-11 08:00:00,3599528.0
2013-10-11 08:05:00,3779623.6
2013-10-11 08:10:00,3734695.8
2013-10-11 08:15:00,3843868.2
2013-10-11 08:20:00,3627613.4
2013-10-11 08:25:00,3246938.2
2013-10-11 08:30:00,3139698.4
2013-10-11 08:35:00,3022623.2
2013-10-11 08:40:00,3175430.4
2013-10-11 08:45:00,2937446.6
2013-10-11 08:50:00,2705773.0
2013-10-11 08:55:00,2281336.2
2013-10-11 09:00:00,2721626.8
2013-10-11 09:05:00,2526060.2
2013-10-11 09:10:00,1943263.0
2013-10-11 09:15:00,2115264.8
2013-10-11 09:20:00,1716114.6
2013-10-11 09:25:00,1689399.4
2013-10-11 09:30:00,1614255.4
2013-10-11 09:35:00,1586300.6
2013-10-11 09:40:00,1945050.0
2013-10-11 09:45:00,1419494.6
2013-10-11 09:50:00,2052665.4
2013-10-11 09:55:00,1503766.4
2013-10-11 10:00:00,1425593.8
2013-10-11 10:05:00,1564241.2
2013-10-11 10:10:00,1445060.2
2013-10-11 10:15:00,1402325.6
2013-10-11 10:20:00,1630047.2
2013-10-11 10:25:00,1315837.2
2013-10-11 10:30:00,1399811.8
2013-10-11 10:35:00,1653111.4
2013-10-11 10:40:00,1317575.4
2013-10-11 10:45:00,1333332.8
2013-10-11 10:50:00,1646857.6
2013-10-11 10:55:00,1436422.6
2013-10-11 11:00:00,1447339.2
2013-10-11 11:05:00,1613220.4
2013-10-11 11:10:00,1662310.2
2013-10-11 11:15:00,1545840.2
2013-10-11 11:20:00,2411798.8
2013-10-11 11:25:00,2392206.4
2013-10-11 11:30:00,2101047.4
2013-10-11 11:35:00,1488686.2
2013-10-11 11:40:00,2004115.6
2013-10-11 11:45:00,1691222.6
2013-10-11 11:50:00,2059449.4
2013-10-11 11:55:00,2161052.6
2013-10-11 12:00:00,2587023.0
2013-10-11 12:05:00,3038556.8
2013-10-11 12:10:00,3019801.6
2013-10-11 12:15:00,3016383.4
2013-10-11 12:20:00,3488911.0
2013-10-11 12:25:00,3639406.4
2013-10-11 12:30:00,4288769.2
2013-10-11 12:35:00,4508238.6
2013-10-11 12:40:00,3876246.2
2013-10-11 12:45:00,3620962.8
2013-10-11 12:50:00,4616707.2
2013-10-11 12:55:00,4108598.8
2013-10-11 13:00:00,4354785.6
2013-10-11 13:05:00,4086370.4
2013-10-11 13:10:00,4152349.6
2013-10-11 13:15:00,4059468.6
2013-10-11 13:20:00,4503811.6
2013-10-11 13:25:00,4255971.6
2013-10-11 13:30:00,4555081.6
2013-10-11 13:35:00,3962572.6
2013-10-11 13:40:00,4546405.8
2013-10-11 13:45:00,4112242.4
2013-10-11 13:50:00,3963009.4
2013-10-11 13:55:00,4264964.2
2013-10-11 14:00:00,4711787.0
2013-10-11 14:05:00,4008551.6
2013-10-11 14:10:00,3886748.4
2013-10-11 14:15:00,4360407.8
2013-10-11 14:20:00,3777113.6
2013-10-11 14:25:00,4448038.4
2013-10-11 14:30:00,4350720.0
2013-10-11 14:35:00,4000456.4
2013-10-11 14:40:00,3757759.0
2013-10-11 14:45:00,3714593.2
2013-10-11 14:50:00,3802077.8
2013-10-11 14:55:00,4170299.8
2013-10-11 15:00:00,5127343.2
2013-10-11 15:05:00,5878506.0
2013-10-11 15:10:00,7135374.6
2013-10-11 15:15:00,5958465.2
2013-10-11 15:20:00,5198396.6
2013-10-11 15:25:00,4433295.4
2013-10-11 15:30:00,4855605.8
2013-10-11 15:35:00,4924891.2
2013-10-11 15:40:00,4788996.0
2013-10-11 15:45:00,4697164.6
2013-10-11 15:50:00,4682754.0
2013-10-11 15:55:00,4119163.4
2013-10-11 16:00:00,5152299.2
2013-10-11 16:05:00,5840876.0
2013-10-11 16:10:00,4851767.2
2013-10-11 16:15:00,5146560.4
2013-10-11 16:20:00,4523770.8
2013-10-11 16:25:00,5435023.6
2013-10-11 16:30:00,4971937.8
2013-10-11 16:35:00,5635966.8
2013-10-11 16:40:00,5122805.8
2013-10-11 16:45:00,5066339.0
2013-10-11 16:50:00,5091821.0
2013-10-11 16:55:00,5286978.0
2013-10-11 17:00:00,4617354.2
2013-10-11 17:05:00,5074936.2
2013-10-11 17:10:00,4946120.0
2013-10-11 17:15:00,6072816.0
2013-10-11 17:20:00,5499821.0
2013-10-11 17:25:00,5616319.6
2013-10-11 17:30:00,6105407.6
2013-10-11 17:35:00,5154501.0
2013-10-11 17:40:00,4878282.2
2013-10-11 17:45:00,5460952.2
2013-10-11 17:50:00,5431154.6
2013-10-11 17:55:00,6670608.0
2013-10-11 18:00:00,6095858.6
2013-10-11 18:05:00,6956541.4
2013-10-11 18:10:00,6199730.6
2013-10-11 18:15:00,5714497.8
2013-10-11 18:20:00,6457977.6
2013-10-11 18:25:00,5753349.2
2013-10-11 18:30:00,6047827.2
2013-10-11 18:35:00,6658760.6
2013-10-11 18:40:00,5845224.0
2013-10-11 18:45:00,6342895.4
2013-10-11 18:50:00,6092819.0
2013-10-11 18:55:00,6495620.4
2013-10-11 19:00:00,6848253.4
2013-10-11 19:05:00,7022389.4
2013-10-11 19:10:00,6095139.6
2013-10-11 19:15:00,5196470.0
2013-10-11 19:20:00,6245523.6
2013-10-11 19:25:00,6063450.0
2013-10-11 19:30:00,5752171.4
2013-10-11 19:35:00,6961971.2
2013-10-11 19:40:00,5756761.6
2013-10-11 19:45:00,6439968.0
2013-10-11 19:50:00,6029420.4
2013-10-11 19:55:00,5526105.2
2013-10-11 20:00:00,5683547.4
2013-10-11 20:05:00,5640075.6
2013-10-11 20:10:00,5640589.8
2013-10-11 20:15:00,5567824.0
2013-10-11 20:20:00,5077413.0
2013-10-11 20:25:00,5764415.0
2013-10-11 20:30:00,6909404.8
2013-10-11 20:35:00,7339086.6
2013-10-11 20:40:00,10412561.6
2013-10-11 20:45:00,7364122.0
2013-10-11 20:50:00,5189782.4
2013-10-11 20:55:00,3723893.6
2013-10-11 21:00:00,6623585.8
2013-10-11 21:05:00,4414673.2
2013-10-11 21:10:00,9307313.4
2013-10-11 21:15:00,3958717.2
2013-10-11 21:20:00,4500197.4
2013-10-11 21:25:00,4809785.2
2013-10-11 21:30:00,4220875.4
2013-10-11 21:35:00,4678269.8
2013-10-11 21:40:00,4023287.8
2013-10-11 21:45:00,4025726.2
2013-10-11 21:50:00,4899668.2
2013-10-11 21:55:00,4500448.2
2013-10-11 22:00:00,5425124.2
2013-10-11 22:05:00,4736342.6
2013-10-11 22:10:00,3897116.4
2013-10-11 22:15:00,4175719.2
2013-10-11 22:20:00,3768877.4
2013-10-11 22:25:00,3633691.4
2013-10-11 22:30:00,3136307.2
2013-10-11 22:35:00,3600642.0
2013-10-11 22:40:00,3480859.4
2013-10-11 22:45:00,3182200.6
2013-10-11 22:50:00,3398359.6
2013-10-11 22:55:00,3428305.6
2013-10-11 23:00:00,3942081.2
2013-10-11 23:05:00,3610477.8
2013-10-11 23:10:00,2606589.8
2013-10-11 23:15:00,2532067.6
2013-10-11 23:20:00,3795175.8
2013-10-11 23:25:00,4031016.2
2013-10-11 23:30:00,3087124.6
2013-10-11 23:35:00,2645886.2
2013-10-11 23:40:00,2921061.8
2013-10-11 23:45:00,2868193.8
2013-10-11 23:50:00,3678312.0
2013-10-11 23:55:00,3993569.2
2013-10-12 00:00:00,3155317.8
2013-10-12 00:05:00,2577275.4
2013-10-12 00:10:00,2030924.2
2013-10-12 00:15:00,2691552.8
2013-10-12 00:20:00,2108746.2
2013-10-12 00:25:00,2602548.4
2013-10-12 00:30:00,2468735.6
2013-10-12 00:35:00,2507354.4
2013-10-12 00:40:00,2261713.8
2013-10-12 00:45:00,2457518.2
2013-10-12 00:50:00,2418719.6
2013-10-12 00:55:00,3111028.0
2013-10-12 01:00:00,3591372.8
2013-10-12 01:05:00,3041616.4
2013-10-12 01:10:00,2416064.8
2013-10-12 01:15:00,2395888.0
2013-10-12 01:20:00,2708144.6
2013-10-12 01:25:00,2907673.0
2013-10-12 01:30:00,2969344.6
2013-10-12 01:35:00,2668099.4
2013-10-12 01:40:00,3015050.0
2013-10-12 01:45:00,2737246.2
2013-10-12 01:50:00,3323086.0
2013-10-12 01:55:00,3542606.4
2013-10-12 02:00:00,3537503.4
2013-10-12 02:05:00,3174286.2
2013-10-12 02:10:00,3053158.4
2013-10-12 02:15:00,2712443.2
2013-10-12 02:20:00,3243322.6
2013-10-12 02:25:00,2970901.6
2013-10-12 02:30:00,3602252.0
2013-10-12 02:35:00,3767764.6
2013-10-12 02:40:00,3217024.8
2013-10-12 02:45:00,3623309.2
2013-10-12 02:50:00,3463932.6
2013-10-12 02:55:00,3473942.8
2013-10-12 03:00:00,4327528.2
2013-10-12 03:05:00,4953168.0
2013-10-12 03:10:00,6010022.0
2013-10-12 03:15:00,3792235.2
2013-10-12 03:20:00,5067495.2
2013-10-12 03:25:00,4178473.4
2013-10-12 03:30:00,3722183.4
2013-10-12 03:35:00,6000974.2
2013-10-12 03:40:00,3656226.2
2013-10-12 03:45:00,3946900.8
2013-10-12 03:50:00,3872716.2
2013-10-12 03:55:00,3954127.4
2013-10-12 04:00:00,3870564.8
2013-10-12 04:05:00,3812299.2
2013-10-12 04:10:00,3793134.4
2013-10-12 04:15:00,3610520.8
2013-10-12 04:20:00,4167550.6
2013-10-12 04:25:00,3844542.6
2013-10-12 04:30:00,4094993.0
2013-10-12 04:35:00,4207063.8
2013-10-12 04:40:00,4017962.2
2013-10-12 04:45:00,4211817.8
2013-10-12 04:50:00,4397386.8
2013-10-12 04:55:00,3821873.6
2013-10-12 05:00:00,3433559.8
2013-10-12 05:05:00,3552335.0
2013-10-12 05:10:00,2997523.4
2013-10-12 05:15:00,4158629.4
2013-10-12 05:20:00,3505453.6
2013-10-12 05:25:00,3596603.0
2013-10-12 05:30:00,3458603.8
2013-10-12 05:35:00,4103340.4
2013-10-12 05:40:00,3722259.6
2013-10-12 05:45:00,3310317.8
