timestamp,value
2015-09-02 05:25:00,12.39
2015-09-02 05:30:00,5.83
2015-09-02 05:35:00,4.5
2015-09-02 05:45:00,9.28
2015-09-02 05:50:00,5.39
2015-09-02 05:55:00,9.17
2015-09-02 06:00:00,7.5
2015-09-02 06:05:00,10.33
2015-09-02 06:10:00,10.44
2015-09-02 06:15:00,10.94
2015-09-02 06:20:00,8.89
2015-09-02 06:25:00,15.61
2015-09-02 06:30:00,11.89
2015-09-02 06:35:00,17
2015-09-02 06:40:00,7.83
2015-09-02 06:45:00,11.11
2015-09-02 06:50:00,14.33
2015-09-02 06:55:00,10.83
2015-09-02 07:00:00,8.11
2015-09-02 07:05:00,14.83
2015-09-02 07:10:00,13.67
2015-09-02 07:15:00,16.5
2015-09-02 07:20:00,12.28
2015-09-02 07:25:00,11.06
2015-09-02 07:30:00,7.61
2015-09-02 07:35:00,11.44
2015-09-02 07:40:00,6.33
2015-09-02 07:45:00,13.89
2015-09-02 07:50:00,9.44
2015-09-02 07:55:00,2.72
2015-09-02 08:00:00,6.17
2015-09-02 08:05:00,11.83
2015-09-02 08:10:00,8.5
2015-09-02 08:15:00,6.06
2015-09-02 08:20:00,7.5
2015-09-02 08:30:00,9.78
2015-09-02 08:35:00,11.89
2015-09-02 08:45:00,9.28
2015-09-02 08:50:00,6.44
2015-09-02 08:55:00,4.28
2015-09-02 09:00:00,6.83
2015-09-02 09:05:00,8
2015-09-02 09:10:00,9
2015-09-02 09:20:00,1.06
2015-09-02 09:30:00,4.11
2015-09-02 09:35:00,8.11
2015-09-02 09:40:00,5.06
2015-09-02 09:50:00,4.61
2015-09-02 09:55:00,1
2015-09-02 10:00:00,1.39
2015-09-02 10:10:00,4.22
2015-09-02 10:15:00,3.33
2015-09-02 10:20:00,4.67
2015-09-02 10:25:00,3.33
2015-09-02 10:30:00,2.94
2015-09-02 10:35:00,3.83
2015-09-02 10:40:00,1.78
2015-09-02 10:45:00,3.89
2015-09-02 10:50:00,3.5
2015-09-02 11:00:00,6.67
2015-09-02 11:15:00,2.28
2015-09-02 11:20:00,5.39
2015-09-02 11:25:00,4.11
2015-09-02 11:30:00,2.17
2015-09-02 11:35:00,3.33
2015-09-02 12:00:00,1.28
2015-09-02 12:05:00,2.28
2015-09-02 12:10:00,4.28
2015-09-02 12:15:00,7.06
2015-09-02 12:25:00,4.67
2015-09-02 12:35:00,4.5
2015-09-02 12:40:00,4.89
2015-09-02 12:45:00,7.11
2015-09-02 12:50:00,2.33
2015-09-02 12:55:00,3.06
2015-09-02 13:05:00,1.56
2015-09-02 13:10:00,3.33
2015-09-02 13:15:00,4.22
2015-09-02 13:20:00,7.89
2015-09-02 13:25:00,4.28
2015-09-02 13:30:00,3.22
2015-09-02 13:35:00,5.06
2015-09-02 13:40:00,1
2015-09-02 13:45:00,4.89
2015-09-02 13:50:00,2.17
2015-09-02 13:55:00,6.28
2015-09-02 14:05:00,1
2015-09-02 14:15:00,6.28
2015-09-02 14:20:00,6.72
2015-09-02 14:25:00,5.94
2015-09-02 14:30:00,4.39
2015-09-02 14:35:00,5.06
2015-09-02 14:50:00,5.83
2015-09-02 14:55:00,3.72
2015-09-02 15:05:00,3.33
2015-09-02 15:10:00,4.67
2015-09-02 15:15:00,4.61
2015-09-02 15:20:00,4.28
2015-09-02 15:25:00,2.44
2015-09-02 15:30:00,3.11
2015-09-02 15:35:00,3.11
2015-09-02 15:40:00,2.83
2015-09-02 15:45:00,6.17
2015-09-02 15:50:00,5
2015-09-02 16:05:00,1.44
2015-09-02 16:15:00,2.17
2015-09-02 16:20:00,3.44
2015-09-02 16:25:00,6.83
2015-09-02 16:30:00,7.89
2015-09-02 16:50:00,9.39
2015-09-02 16:55:00,7.33
2015-09-02 17:00:00,5.44
2015-09-02 17:10:00,8.5
2015-09-02 17:20:00,7.83
2015-09-02 17:35:00,4
2015-09-02 17:45:00,4.78
2015-09-02 18:05:00,2.72
2015-09-02 18:10:00,5.39
2015-09-02 18:15:00,2.56
2015-09-02 18:20:00,3.83
2015-09-02 18:30:00,4.67
2015-09-02 18:35:00,4.61
2015-09-02 18:45:00,0.78
2015-09-02 18:50:00,1.56
2015-09-02 19:00:00,4
2015-09-02 19:05:00,4.11
2015-09-02 19:10:00,4.39
2015-09-02 19:15:00,2.67
2015-09-02 19:21:00,4.67
2015-09-02 19:26:00,4.22
2015-09-02 19:46:00,4.89
2015-09-02 19:56:00,1.17
2015-09-02 20:11:00,2.33
2015-09-02 20:46:00,4.89
2015-09-02 20:56:00,3.89
2015-09-02 21:00:00,4.61
2015-09-02 21:16:00,3.72
2015-09-02 21:21:00,3.5
2015-09-02 21:31:00,1.17
2015-09-02 21:36:00,2.67
2015-09-02 21:46:00,4.67
2015-09-02 21:51:00,2.28
2015-09-02 22:11:00,1.28
2015-09-02 22:21:00,3.44
2015-09-02 22:31:00,2.67
2015-09-02 22:36:00,2.56
2015-09-02 22:41:00,0.78
2015-09-02 22:51:00,1.56
2015-09-02 23:51:00,2.94
2015-09-03 00:01:00,1.83
2015-09-03 00:11:00,0
2015-09-03 00:21:00,2.33
2015-09-03 00:36:00,1.06
2015-09-03 00:41:00,0.22
2015-09-03 00:51:00,0.28
2015-09-03 01:21:00,1
2015-09-03 01:26:00,1.28
2015-09-03 01:51:00,1.44
2015-09-03 01:56:00,0.5
2015-09-03 02:01:00,0.61
2015-09-03 02:11:00,0.28
2015-09-03 02:16:00,1.78
2015-09-03 02:21:00,0.28
2015-09-03 03:11:00,1.94
2015-09-03 03:21:00,1
2015-09-03 03:26:00,1.17
2015-09-03 03:46:00,1.94
2015-09-03 03:51:00,2.44
2015-09-03 04:06:00,0.22
2015-09-03 04:11:00,1.67
2015-09-03 04:16:00,1.83
2015-09-03 04:36:00,0.39
2015-09-03 04:56:00,1.56
2015-09-03 05:01:00,4.78
2015-09-03 05:06:00,1.17
2015-09-03 05:11:00,10.94
2015-09-03 05:21:00,1.56
2015-09-03 05:26:00,3.89
2015-09-03 05:31:00,5.39
2015-09-03 05:36:00,4.11
2015-09-03 05:41:00,3.61
2015-09-03 05:46:00,2.56
2015-09-03 05:51:00,7.44
2015-09-03 05:56:00,9.94
2015-09-03 06:01:00,4.61
2015-09-03 06:06:00,12.28
2015-09-03 06:11:00,10.56
2015-09-03 06:16:00,21.17
2015-09-03 06:21:00,15.33
2015-09-03 06:26:00,12.11
2015-09-03 06:36:00,11.33
2015-09-03 06:41:00,13.94
2015-09-03 06:46:00,14.78
2015-09-03 06:51:00,11.44
2015-09-03 06:56:00,13.89
2015-09-03 07:01:00,9.39
2015-09-03 07:06:00,12
2015-09-03 07:11:00,17.89
2015-09-03 07:16:00,11.89
2015-09-03 07:21:00,10.17
2015-09-03 07:26:00,11.11
2015-09-03 07:31:00,21.11
2015-09-03 07:36:00,9.28
2015-09-03 07:41:00,5.28
2015-09-03 07:46:00,10.06
2015-09-03 07:51:00,10.72
2015-09-03 07:56:00,5.83
2015-09-03 08:01:00,6.44
2015-09-03 08:11:00,4.11
2015-09-03 08:16:00,10.28
2015-09-03 08:21:00,10.44
2015-09-03 08:26:00,9.28
2015-09-03 08:31:00,11.22
2015-09-03 08:36:00,7.44
2015-09-03 08:41:00,5.06
2015-09-03 08:46:00,15.33
2015-09-03 08:56:00,8
2015-09-03 09:01:00,3.83
2015-09-03 09:06:00,14.28
2015-09-03 09:16:00,6.83
2015-09-03 09:21:00,5.39
2015-09-03 09:26:00,8.39
2015-09-03 09:31:00,6.72
2015-09-03 09:36:00,7.5
2015-09-03 09:41:00,7.11
2015-09-03 09:56:00,5.78
2015-09-03 10:01:00,5.28
2015-09-03 10:06:00,6.94
2015-09-03 10:11:00,5.06
2015-09-03 10:16:00,3.06
2015-09-03 10:26:00,2.94
2015-09-03 10:31:00,4.5
2015-09-03 10:36:00,4.89
2015-09-03 10:41:00,3.5
2015-09-03 10:46:00,4.61
2015-09-03 10:51:00,1.67
2015-09-03 11:01:00,5.17
2015-09-03 11:06:00,3.72
2015-09-03 11:16:00,5.56
2015-09-03 11:21:00,6.28
2015-09-03 11:26:00,4.61
2015-09-03 11:36:00,7.06
2015-09-03 11:46:00,3.5
2015-09-03 12:01:00,3.83
2015-09-03 12:06:00,1.67
2015-09-03 12:11:00,3.72
2015-09-03 12:16:00,2.83
2015-09-03 12:21:00,2.83
2015-09-03 12:31:00,3.89
2015-09-03 12:41:00,7.33
2015-09-03 12:46:00,3.61
2015-09-03 12:51:00,2.67
2015-09-03 12:56:00,4.11
2015-09-03 13:01:00,4.61
2015-09-03 13:06:00,0.78
2015-09-03 13:11:00,5.44
2015-09-03 13:21:00,1
2015-09-03 13:26:00,1.78
2015-09-03 13:31:00,8.5
2015-09-03 13:41:00,5.56
2015-09-03 13:46:00,9.83
2015-09-03 14:01:00,6.17
2015-09-03 14:06:00,2.28
2015-09-03 14:11:00,8.28
2015-09-03 14:16:00,7.72
2015-09-03 14:21:00,4.89
2015-09-03 14:26:00,6.94
2015-09-03 14:31:00,5.39
2015-09-03 14:41:00,8.78
2015-09-03 14:46:00,7.5
2015-09-03 14:56:00,7.61
2015-09-03 15:01:00,6.72
2015-09-03 15:06:00,2.17
2015-09-03 15:11:00,5.67
2015-09-03 15:16:00,7.22
2015-09-03 15:21:00,5
2015-09-03 15:26:00,5.17
2015-09-03 15:31:00,9.94
2015-09-03 15:36:00,10.72
2015-09-03 15:41:00,7.44
2015-09-03 15:46:00,9.83
2015-09-03 15:51:00,3.89
2015-09-03 15:56:00,4.11
2015-09-03 16:06:00,4
2015-09-03 16:21:00,7.22
2015-09-03 16:31:00,3.44
2015-09-03 16:36:00,7.33
2015-09-03 16:41:00,9
2015-09-03 16:46:00,11.44
2015-09-03 16:56:00,10.17
2015-09-03 17:01:00,8.67
2015-09-03 17:06:00,9.83
2015-09-03 17:11:00,4.5
2015-09-03 17:16:00,9.83
2015-09-03 17:21:00,3.83
2015-09-03 17:26:00,7.22
2015-09-03 17:36:00,5.78
2015-09-03 17:41:00,10.28
2015-09-03 17:46:00,3.89
2015-09-03 17:51:00,5.28
2015-09-03 17:56:00,3.5
2015-09-03 18:01:00,7.5
2015-09-03 18:11:00,7.72
2015-09-03 18:16:00,2.94
2015-09-03 18:21:00,3.33
2015-09-03 18:31:00,3.61
2015-09-03 18:36:00,2.83
2015-09-03 18:41:00,7.06
2015-09-03 18:51:00,3.06
2015-09-03 19:06:00,3.33
2015-09-03 19:11:00,6.67
2015-09-03 19:21:00,3.5
2015-09-03 19:26:00,3.44
2015-09-03 20:02:00,1.67
2015-09-03 20:12:00,3.11
2015-09-03 20:17:00,7.22
2015-09-03 20:22:00,3.06
2015-09-03 20:27:00,5.56
2015-09-03 20:57:00,1.67
2015-09-03 21:02:00,4
2015-09-03 21:32:00,0.67
2015-09-03 21:42:00,4.89
2015-09-03 22:02:00,0.39
2015-09-03 22:22:00,1.56
2015-09-03 22:27:00,2.67
2015-09-03 23:22:00,3.22
2015-09-03 23:27:00,4.11
2015-09-03 23:32:00,3.11
2015-09-03 23:42:00,0.89
2015-09-03 23:57:00,5.06
2015-09-04 00:02:00,2.56
2015-09-04 00:07:00,0.22
2015-09-04 00:22:00,0.61
2015-09-04 00:27:00,1
2015-09-04 00:42:00,0.28
2015-09-04 01:07:00,1.28
2015-09-04 01:27:00,1.78
2015-09-04 02:27:00,1.44
2015-09-04 02:52:00,1.17
2015-09-04 02:57:00,1.44
2015-09-04 03:12:00,1.39
2015-09-04 03:27:00,2.56
2015-09-04 04:02:00,1.78
2015-09-04 04:22:00,1.39
2015-09-04 04:37:00,4.39
2015-09-04 04:52:00,0.67
2015-09-04 05:12:00,5.06
2015-09-04 05:17:00,3.44
2015-09-04 05:22:00,3.61
2015-09-04 05:32:00,4.67
2015-09-04 05:37:00,3.61
2015-09-04 05:42:00,8.78
2015-09-04 05:47:00,6.17
2015-09-04 05:52:00,2.56
2015-09-04 05:57:00,5.67
2015-09-04 06:07:00,5
2015-09-04 06:12:00,6.56
2015-09-04 06:17:00,8.39
2015-09-04 06:22:00,6.83
2015-09-04 06:27:00,10.67
2015-09-04 06:32:00,8.28
2015-09-04 06:37:00,9.06
2015-09-04 06:42:00,8.78
2015-09-04 06:47:00,5.83
2015-09-04 06:52:00,14.28
2015-09-04 06:57:00,15.56
2015-09-04 07:02:00,5.67
2015-09-04 07:07:00,4.61
2015-09-04 07:12:00,9.06
2015-09-04 07:22:00,9.39
2015-09-04 07:27:00,12.22
2015-09-04 07:32:00,8.5
2015-09-04 07:37:00,8.67
2015-09-04 07:47:00,6.56
2015-09-04 07:52:00,6.17
2015-09-04 07:57:00,8.89
2015-09-04 08:02:00,7.72
2015-09-04 08:07:00,12.11
2015-09-04 08:12:00,7.22
2015-09-04 08:17:00,9.28
2015-09-04 08:22:00,10.94
2015-09-04 08:27:00,5.17
2015-09-04 08:32:00,6.83
2015-09-04 08:37:00,5.78
2015-09-04 08:52:00,7.89
2015-09-04 08:57:00,2.33
2015-09-04 09:12:00,7.06
2015-09-04 09:17:00,8
2015-09-04 09:32:00,2.94
2015-09-04 09:42:00,2.17
2015-09-04 09:47:00,6.17
2015-09-04 09:52:00,8.22
2015-09-04 09:57:00,4
2015-09-04 10:12:00,3.89
2015-09-04 10:17:00,8.22
2015-09-04 10:22:00,4.78
2015-09-04 10:27:00,3.83
2015-09-04 10:32:00,6.17
2015-09-04 10:37:00,4.11
2015-09-04 10:42:00,2.83
2015-09-04 10:47:00,5.56
2015-09-04 10:57:00,3.33
2015-09-04 11:02:00,8.61
2015-09-04 11:07:00,4.5
2015-09-04 11:17:00,5.94
2015-09-04 11:22:00,9.39
2015-09-04 11:27:00,3.11
2015-09-04 11:32:00,6.72
2015-09-04 11:37:00,4.61
2015-09-04 11:42:00,5.67
2015-09-04 11:47:00,4.89
2015-09-04 11:52:00,5.78
2015-09-04 11:57:00,7.5
2015-09-04 12:12:00,3.72
2015-09-04 12:27:00,2.33
2015-09-04 12:32:00,5.06
2015-09-04 12:37:00,6.44
2015-09-04 12:42:00,2.44
2015-09-04 12:52:00,6.33
2015-09-04 12:57:00,9.78
2015-09-04 13:02:00,2.17
2015-09-04 13:12:00,6.67
2015-09-04 13:17:00,6.83
2015-09-04 13:27:00,2.06
2015-09-04 13:37:00,8.22
2015-09-04 13:47:00,7.61
2015-09-04 13:52:00,5.56
2015-09-04 13:57:00,4.61
2015-09-04 14:02:00,3.11
2015-09-04 14:07:00,6.44
2015-09-04 14:12:00,4.11
2015-09-04 14:17:00,11.44
2015-09-04 14:22:00,7.22
2015-09-04 14:27:00,8.28
2015-09-04 14:32:00,3.11
2015-09-04 14:37:00,3.22
2015-09-04 14:42:00,4.39
2015-09-04 14:47:00,8.67
2015-09-04 14:52:00,2.33
2015-09-04 15:02:00,3.61
2015-09-04 15:17:00,3.5
2015-09-04 15:22:00,6.17
2015-09-04 15:32:00,6.44
2015-09-04 15:42:00,3.89
2015-09-04 15:47:00,5.83
2015-09-04 15:52:00,6.67
2015-09-04 16:02:00,6.83
2015-09-04 16:12:00,3.61
2015-09-04 16:17:00,4.39
2015-09-04 16:27:00,3.72
2015-09-04 16:32:00,5.28
2015-09-04 16:42:00,5.28
2015-09-04 16:47:00,4.28
2015-09-04 16:52:00,5
2015-09-04 16:57:00,7.06
2015-09-04 17:02:00,4.61
2015-09-04 17:07:00,5.39
2015-09-04 17:12:00,14.44
2015-09-04 17:17:00,7.61
2015-09-04 17:22:00,11.5
2015-09-04 17:27:00,6.33
2015-09-04 17:32:00,6.44
2015-09-04 17:37:00,6.06
2015-09-04 17:42:00,6.33
2015-09-04 17:47:00,3.61
2015-09-04 18:02:00,5
2015-09-04 18:07:00,5.56
2015-09-04 18:12:00,2.72
2015-09-04 18:17:00,6.33
2015-09-04 18:22:00,4.22
2015-09-04 18:27:00,4.11
2015-09-04 18:32:00,4.78
2015-09-04 18:37:00,7.5
2015-09-04 18:42:00,13.28
2015-09-04 18:47:00,7.22
2015-09-04 18:52:00,10.06
2015-09-04 18:57:00,2.44
2015-09-04 19:02:00,3.83
2015-09-04 19:07:00,2.33
2015-09-04 19:12:00,4.28
2015-09-04 19:22:00,2.06
2015-09-04 19:27:00,1.39
2015-09-04 19:32:00,4.22
2015-09-04 19:42:00,2.33
2015-09-04 19:47:00,1.56
2015-09-04 19:57:00,5.67
2015-09-04 20:02:00,4
2015-09-04 20:12:00,3.33
2015-09-04 20:17:00,4.28
2015-09-04 20:23:00,2.17
2015-09-04 20:28:00,4.61
2015-09-04 20:33:00,3.33
2015-09-04 20:38:00,6.28
2015-09-04 20:48:00,1.78
2015-09-04 20:53:00,3.5
2015-09-04 21:03:00,3.22
2015-09-04 21:13:00,3.44
2015-09-04 21:18:00,5.17
2015-09-04 21:33:00,2.72
2015-09-04 21:38:00,4.22
2015-09-04 21:53:00,2.83
2015-09-04 22:08:00,0.89
2015-09-04 22:13:00,1.83
2015-09-04 22:23:00,3.72
2015-09-04 22:34:00,3.61
2015-09-04 22:41:00,0.78
2015-09-08 10:44:00,3.61
2015-09-08 10:49:00,1.44
2015-09-08 10:59:00,4.28
2015-09-08 11:04:00,6.28
2015-09-08 11:09:00,4.61
2015-09-08 11:14:00,5.28
2015-09-08 11:19:00,2.06
2015-09-08 11:29:00,7.5
2015-09-08 11:34:00,8.39
2015-09-08 11:39:00,0.67
2015-09-08 11:49:00,2.94
2015-09-08 11:59:00,1.67
2015-09-08 12:14:00,5.44
2015-09-08 12:19:00,3.72
2015-09-08 12:24:00,3.5
2015-09-08 12:27:00,3.11
2015-09-08 12:32:00,5.78
2015-09-08 12:36:00,4.67
2015-09-08 12:46:00,9
2015-09-08 12:51:00,6.72
2015-09-08 12:56:00,1
2015-09-08 13:01:00,5.17
2015-09-08 13:06:00,8.89
2015-09-08 13:16:00,6.06
2015-09-08 13:26:00,1.39
2015-09-08 13:36:00,2.44
2015-09-08 13:41:00,3.44
2015-09-08 13:46:00,6.06
2015-09-08 13:51:00,1.78
2015-09-08 13:56:00,3.89
2015-09-08 14:00:00,5
2015-09-08 14:06:00,5
2015-09-08 14:11:00,10.28
2015-09-08 14:21:00,1.17
2015-09-08 14:31:00,4.67
2015-09-08 14:36:00,5
2015-09-08 14:41:00,5.39
2015-09-08 14:51:00,1.67
2015-09-08 14:56:00,4.39
2015-09-08 15:01:00,4.22
2015-09-08 15:06:00,4.5
2015-09-08 15:11:00,7.89
2015-09-08 15:16:00,4.28
2015-09-08 15:26:00,5.06
2015-09-08 15:29:00,2.72
2015-09-08 15:41:00,5.56
2015-09-08 16:15:00,6.83
2015-09-08 16:31:00,2.83
2015-09-08 16:36:00,3.44
2015-09-08 16:41:00,2.06
2015-09-08 16:46:00,7.06
2015-09-08 16:56:00,1.83
2015-09-08 17:06:00,7.72
2015-09-08 17:11:00,6.94
2015-09-08 17:21:00,5.28
2015-09-08 17:26:00,3.5
2015-09-08 17:31:00,5.83
2015-09-08 17:36:00,8.22
2015-09-08 17:46:00,6.33
2015-09-08 17:51:00,4.11
2015-09-08 17:56:00,5
2015-09-08 18:26:00,1.78
2015-09-08 18:31:00,7.89
2015-09-08 18:36:00,4.78
2015-09-08 18:41:00,2.72
2015-09-08 18:46:00,1
2015-09-08 18:56:00,1.17
2015-09-08 19:01:00,5.56
2015-09-08 19:06:00,1.28
2015-09-08 19:16:00,7.44
2015-09-08 19:26:00,2.44
2015-09-08 19:36:00,2.67
2015-09-08 19:41:00,4.39
2015-09-08 19:46:00,1.44
2015-09-08 19:51:00,1.56
2015-09-08 20:06:00,2.72
2015-09-08 20:11:00,2.67
2015-09-08 20:26:00,1.56
2015-09-08 20:36:00,2.94
2015-09-08 20:41:00,0.67
2015-09-08 20:46:00,1.44
2015-09-08 20:56:00,0.89
2015-09-08 21:06:00,1.78
2015-09-08 21:11:00,1.56
2015-09-08 21:16:00,0.89
2015-09-08 21:21:00,2.33
2015-09-08 21:46:00,0.22
2015-09-08 21:51:00,1.39
2015-09-08 21:56:00,0.5
2015-09-08 22:06:00,1.06
2015-09-08 22:12:00,0.67
2015-09-08 22:26:00,2.56
2015-09-08 22:36:00,1.17
2015-09-08 22:51:00,0.28
2015-09-08 22:56:00,3.33
2015-09-08 23:56:00,2.94
2015-09-09 00:26:00,1.67
2015-09-09 01:11:00,1.67
2015-09-09 01:51:00,0.61
2015-09-09 03:11:00,0.78
2015-09-09 06:04:00,12.28
2015-09-09 07:34:00,8.89
2015-09-09 09:20:00,5.06
2015-09-09 09:48:00,2.06
2015-09-09 09:53:00,6.44
2015-09-09 09:58:00,2.44
2015-09-09 10:03:00,4.67
2015-09-09 10:08:00,4.61
2015-09-09 10:18:00,5
2015-09-09 10:23:00,9.67
2015-09-09 10:33:00,4.67
2015-09-09 10:43:00,4.5
2015-09-09 10:53:00,3.83
2015-09-09 10:58:00,4.67
2015-09-09 11:08:00,5.39
2015-09-09 11:18:00,2.94
2015-09-09 11:23:00,3.06
2015-09-09 11:38:00,3.22
2015-09-09 11:43:00,2.94
2015-09-09 11:48:00,5.56
2015-09-09 11:58:00,4.89
2015-09-09 12:13:00,6.06
2015-09-09 12:23:00,2.56
2015-09-09 12:28:00,2.17
2015-09-09 12:43:00,3.06
2015-09-09 12:53:00,1.06
2015-09-09 12:58:00,5.17
2015-09-09 13:03:00,6.56
2015-09-09 13:13:00,1.44
2015-09-09 13:18:00,0.22
2015-09-09 13:23:00,1.67
2015-09-09 13:38:00,6.28
2015-09-09 13:48:00,2.67
2015-09-09 13:53:00,4.89
2015-09-09 14:08:00,2.06
2015-09-09 14:13:00,7.11
2015-09-09 14:18:00,2.06
2015-09-09 14:23:00,7.83
2015-09-09 14:33:00,3.5
2015-09-09 14:43:00,4.5
2015-09-09 15:03:00,3.06
2015-09-09 15:08:00,3.11
2015-09-09 15:13:00,11.06
2015-09-09 15:18:00,5.78
2015-09-09 15:23:00,6.56
2015-09-09 15:28:00,2.28
2015-09-09 15:33:00,7.22
2015-09-09 15:43:00,4.78
2015-09-09 15:48:00,5.56
2015-09-09 15:53:00,6.44
2015-09-09 15:58:00,3.44
2015-09-09 16:03:00,1.56
2015-09-09 16:08:00,5.39
2015-09-09 16:13:00,10.56
2015-09-09 16:23:00,8.5
2015-09-09 16:28:00,3.5
2015-09-09 16:38:00,6.17
2015-09-09 16:43:00,3.44
2015-09-09 16:48:00,5
2015-09-09 16:53:00,7.61
2015-09-09 16:58:00,3.83
2015-09-09 17:08:00,7.11
2015-09-09 17:13:00,5
2015-09-09 17:18:00,3.44
2015-09-09 17:23:00,7.22
2015-09-09 17:33:00,4.5
2015-09-09 17:48:00,3.61
2015-09-09 17:58:00,1.94
2015-09-09 18:03:00,2.56
2015-09-09 18:08:00,2.17
2015-09-09 18:18:00,3.22
2015-09-09 18:23:00,4.39
2015-09-09 18:28:00,1.17
2015-09-09 18:43:00,4.5
2015-09-09 18:48:00,1.56
2015-09-09 18:53:00,1.28
2015-09-09 19:03:00,2.56
2015-09-09 19:18:00,4.89
2015-09-09 19:33:00,4
2015-09-09 19:38:00,3.22
2015-09-09 19:43:00,2.06
2015-09-09 19:48:00,0.39
2015-09-09 19:58:00,1.67
2015-09-09 20:03:00,2.94
2015-09-09 20:08:00,4.11
2015-09-09 20:13:00,7.22
2015-09-09 20:18:00,0.61
2015-09-09 20:33:00,2.44
2015-09-09 20:38:00,1.44
2015-09-09 20:48:00,0.61
2015-09-09 20:58:00,1.56
2015-09-09 21:03:00,4
2015-09-09 21:08:00,1.06
2015-09-09 21:13:00,0.78
2015-09-09 21:18:00,1.67
2015-09-09 21:23:00,7.06
2015-09-09 21:33:00,1.94
2015-09-09 21:38:00,3.11
2015-09-09 21:43:00,2.94
2015-09-09 21:48:00,0.78
2015-09-09 22:03:00,0.61
2015-09-09 22:08:00,1
2015-09-09 22:13:00,0.78
2015-09-09 22:23:00,3.83
2015-09-09 22:28:00,1.28
2015-09-09 22:33:00,0.67
2015-09-09 22:38:00,1.06
2015-09-09 22:41:00,8.28
2015-09-09 22:46:00,2.83
2015-09-10 00:08:00,0.39
2015-09-10 00:23:00,3.61
2015-09-10 00:38:00,1.39
2015-09-10 00:53:00,0.5
2015-09-10 00:58:00,1.67
2015-09-10 01:03:00,1.06
2015-09-10 01:08:00,0.61
2015-09-10 01:13:00,2.17
2015-09-10 01:38:00,1.06
2015-09-10 01:58:00,2.17
2015-09-10 02:08:00,2.72
2015-09-10 02:18:00,0.39
2015-09-10 02:23:00,0.67
2015-09-10 02:28:00,0.89
2015-09-10 05:28:00,11.33
2015-09-10 05:33:00,6.72
2015-09-10 05:38:00,5.67
2015-09-10 05:45:00,6.44
2015-09-10 08:00:00,8.67
2015-09-10 08:13:00,9.06
2015-09-10 08:18:00,5.28
2015-09-10 08:23:00,12.28
2015-09-10 08:28:00,9.06
2015-09-10 08:33:00,8.89
2015-09-10 08:43:00,3.89
2015-09-10 08:48:00,2.94
2015-09-10 08:53:00,6.33
2015-09-10 08:58:00,6.56
2015-09-10 09:03:00,4.78
2015-09-10 09:08:00,3.61
2015-09-10 09:13:00,7.22
2015-09-10 09:18:00,10.72
2015-09-10 09:28:00,4.11
2015-09-10 09:33:00,6.06
2015-09-10 09:38:00,7.5
2015-09-10 09:43:00,1.94
2015-09-10 09:48:00,3.72
2015-09-10 09:52:00,6.06
2015-09-10 09:57:00,2.28
