timestamp,value
2014-05-14 19:49:00,30.951
2014-05-14 19:54:00,30.837
2014-05-14 19:59:00,34.418
2014-05-14 20:04:00,45.667
2014-05-14 20:09:00,39.218
2014-05-14 20:14:00,33.25
2014-05-14 20:19:00,30.663
2014-05-14 20:24:00,31.445999999999998
2014-05-14 20:29:00,32.661
2014-05-14 20:34:00,31.344
2014-05-14 20:39:00,31.219
2014-05-14 20:44:00,31.980999999999998
2014-05-14 20:49:00,31.340999999999998
2014-05-14 20:54:00,30.768
2014-05-14 20:59:00,34.685
2014-05-14 21:04:00,45.887
2014-05-14 21:09:00,46.33600000000001
2014-05-14 21:14:00,73.229
2014-05-14 21:19:00,59.538999999999994
2014-05-14 21:24:00,30.318
2014-05-14 21:29:00,33.28
2014-05-14 21:34:00,30.737
2014-05-14 21:39:00,31.108
2014-05-14 21:44:00,32.318000000000005
2014-05-14 21:49:00,31.331
2014-05-14 21:54:00,31.118000000000002
2014-05-14 21:59:00,35.356
2014-05-14 22:04:00,44.833999999999996
2014-05-14 22:09:00,52.943999999999996
2014-05-14 22:14:00,32.559
2014-05-14 22:19:00,30.997
2014-05-14 22:24:00,31.496
2014-05-14 22:29:00,32.499
2014-05-14 22:34:00,31.22
2014-05-14 22:39:00,31.796999999999997
2014-05-14 22:44:00,32.775
2014-05-14 22:49:00,31.5
2014-05-14 22:54:00,31.154
2014-05-14 22:59:00,34.135999999999996
2014-05-14 23:04:00,45.053999999999995
2014-05-14 23:09:00,51.543
2014-05-14 23:14:00,32.596
2014-05-14 23:19:00,31.829
2014-05-14 23:24:00,31.333000000000002
2014-05-14 23:29:00,32.659
2014-05-14 23:34:00,31.003
2014-05-14 23:39:00,31.054000000000002
2014-05-14 23:44:00,32.939
2014-05-14 23:49:00,31.002
2014-05-14 23:54:00,30.548000000000002
2014-05-14 23:59:00,33.903
2014-05-15 00:04:00,45.728
2014-05-15 00:09:00,45.33600000000001
2014-05-15 00:14:00,33.727
2014-05-15 00:19:00,31.118000000000002
2014-05-15 00:24:00,31.421999999999997
2014-05-15 00:29:00,32.702
2014-05-15 00:34:00,31.058000000000003
2014-05-15 00:39:00,31.159000000000002
2014-05-15 00:44:00,31.94400000000001
2014-05-15 00:49:00,30.999000000000002
2014-05-15 00:54:00,30.994
2014-05-15 00:59:00,34.617
2014-05-15 01:04:00,44.549
2014-05-15 01:09:00,46.977
2014-05-15 01:14:00,31.631
2014-05-15 01:19:00,31.178
2014-05-15 01:24:00,31.994
2014-05-15 01:29:00,31.52
2014-05-15 01:34:00,31.325
2014-05-15 01:39:00,30.619
2014-05-15 01:44:00,32.233000000000004
2014-05-15 01:49:00,30.815
2014-05-15 01:54:00,31.669
2014-05-15 01:59:00,34.379
2014-05-15 02:04:00,45.275
2014-05-15 02:09:00,46.33600000000001
2014-05-15 02:14:00,33.153
2014-05-15 02:19:00,30.99
2014-05-15 02:24:00,30.171
2014-05-15 02:29:00,32.054
2014-05-15 02:34:00,31.122
2014-05-15 02:39:00,31.337
2014-05-15 02:44:00,32.217
2014-05-15 02:49:00,30.959
2014-05-15 02:54:00,30.834
2014-05-15 02:59:00,34.162
2014-05-15 03:04:00,45.163999999999994
2014-05-15 03:09:00,45.327
2014-05-15 03:14:00,32.501999999999995
2014-05-15 03:19:00,34.973
2014-05-15 03:24:00,31.362
2014-05-15 03:29:00,33.404
2014-05-15 03:34:00,35.722
2014-05-15 03:39:00,31.95300000000001
2014-05-15 03:44:00,32.830999999999996
2014-05-15 03:49:00,32.171
2014-05-15 03:54:00,30.22
2014-05-15 03:59:00,34.107
2014-05-15 04:04:00,45.504
2014-05-15 04:09:00,46.058
2014-05-15 04:14:00,32.714
2014-05-15 04:19:00,30.836
2014-05-15 04:24:00,32.001999999999995
2014-05-15 04:29:00,31.298000000000002
2014-05-15 04:34:00,31.66800000000001
2014-05-15 04:39:00,31.221
2014-05-15 04:44:00,32.077
2014-05-15 04:49:00,31.171999999999997
2014-05-15 04:54:00,30.717
2014-05-15 04:59:00,33.796
2014-05-15 05:04:00,45.172
2014-05-15 05:09:00,45.99100000000001
2014-05-15 05:14:00,32.718
2014-05-15 05:19:00,31.092
2014-05-15 05:24:00,31.489
2014-05-15 05:29:00,32.99
2014-05-15 05:34:00,30.278000000000002
2014-05-15 05:39:00,30.72
2014-05-15 05:44:00,32.328
2014-05-15 05:49:00,31.105999999999998
2014-05-15 05:54:00,30.217
2014-05-15 05:59:00,34.330999999999996
2014-05-15 06:04:00,45.168
2014-05-15 06:09:00,45.382
2014-05-15 06:14:00,32.849000000000004
2014-05-15 06:19:00,32.150999999999996
2014-05-15 06:24:00,30.601
2014-05-15 06:29:00,31.337
2014-05-15 06:34:00,31.20300000000001
2014-05-15 06:39:00,30.823
2014-05-15 06:44:00,32.036
2014-05-15 06:49:00,31.901
2014-05-15 06:54:00,31.891
2014-05-15 06:59:00,33.624
2014-05-15 07:04:00,46.052
2014-05-15 07:09:00,46.284
2014-05-15 07:14:00,32.204
2014-05-15 07:19:00,30.945999999999998
2014-05-15 07:24:00,31.988000000000003
2014-05-15 07:29:00,31.388
2014-05-15 07:34:00,31.79
2014-05-15 07:39:00,30.05
2014-05-15 07:44:00,32.216
2014-05-15 07:49:00,30.939
2014-05-15 07:54:00,31.101999999999997
2014-05-15 07:59:00,35.181999999999995
2014-05-15 08:04:00,45.0
2014-05-15 08:09:00,46.108000000000004
2014-05-15 08:14:00,32.115
2014-05-15 08:19:00,31.054000000000002
2014-05-15 08:24:00,31.053
2014-05-15 08:29:00,32.733000000000004
2014-05-15 08:34:00,31.22
2014-05-15 08:39:00,30.879
2014-05-15 08:44:00,32.622
2014-05-15 08:49:00,30.834
2014-05-15 08:54:00,30.493000000000002
2014-05-15 08:59:00,33.628
2014-05-15 09:04:00,45.715
2014-05-15 09:09:00,45.608999999999995
2014-05-15 09:14:00,32.219
2014-05-15 09:19:00,31.169
2014-05-15 09:24:00,30.991999999999997
2014-05-15 09:29:00,33.115
2014-05-15 09:34:00,30.554000000000002
2014-05-15 09:39:00,30.95
2014-05-15 09:44:00,33.498000000000005
2014-05-15 09:49:00,30.218000000000004
2014-05-15 09:54:00,31.344
2014-05-15 09:59:00,32.772
2014-05-15 10:04:00,45.385
2014-05-15 10:09:00,58.78100000000001
2014-05-15 10:14:00,31.795
2014-05-15 10:19:00,31.162
2014-05-15 10:24:00,32.064
2014-05-15 10:29:00,31.881999999999998
2014-05-15 10:34:00,31.449
2014-05-15 10:39:00,30.619
2014-05-15 10:44:00,32.025999999999996
2014-05-15 10:49:00,31.335
2014-05-15 10:54:00,30.671999999999997
2014-05-15 10:59:00,34.0
2014-05-15 11:04:00,45.662
2014-05-15 11:09:00,53.103
2014-05-15 11:14:00,32.167
2014-05-15 11:19:00,31.162
2014-05-15 11:24:00,31.94400000000001
2014-05-15 11:29:00,31.879
2014-05-15 11:34:00,31.83
2014-05-15 11:39:00,29.784000000000002
2014-05-15 11:44:00,33.22
2014-05-15 11:49:00,31.169
2014-05-15 11:54:00,31.114
2014-05-15 11:59:00,34.141999999999996
2014-05-15 12:04:00,44.934
2014-05-15 12:09:00,45.67
2014-05-15 12:14:00,32.169000000000004
2014-05-15 12:19:00,30.775
2014-05-15 12:24:00,31.355
2014-05-15 12:29:00,32.454
2014-05-15 12:34:00,31.166
2014-05-15 12:39:00,30.725
2014-05-15 12:44:00,32.33
2014-05-15 12:49:00,31.391
2014-05-15 12:54:00,31.447
2014-05-15 12:59:00,33.991
2014-05-15 13:04:00,45.598
2014-05-15 13:09:00,45.782
2014-05-15 13:14:00,32.830999999999996
2014-05-15 13:19:00,31.337
2014-05-15 13:24:00,31.767
2014-05-15 13:29:00,32.467
2014-05-15 13:34:00,30.994
2014-05-15 13:39:00,31.288
2014-05-15 13:44:00,32.055
2014-05-15 13:49:00,30.999000000000002
2014-05-15 13:54:00,30.794
2014-05-15 13:59:00,34.055
2014-05-15 14:04:00,44.78
2014-05-15 14:09:00,45.778999999999996
2014-05-15 14:14:00,32.979
2014-05-15 14:19:00,32.043
2014-05-15 14:24:00,30.002
2014-05-15 14:29:00,33.601
2014-05-15 14:34:00,30.861
2014-05-15 14:39:00,31.165
2014-05-15 14:44:00,31.68
2014-05-15 14:49:00,31.116999999999997
2014-05-15 14:54:00,30.549
2014-05-15 14:59:00,34.003
2014-05-15 15:04:00,45.113
2014-05-15 15:09:00,45.467
2014-05-15 15:14:00,32.342
2014-05-15 15:19:00,31.647
2014-05-15 15:24:00,31.784000000000002
2014-05-15 15:29:00,32.483000000000004
2014-05-15 15:34:00,30.889
2014-05-15 15:39:00,31.311
2014-05-15 15:44:00,31.958000000000002
2014-05-15 15:49:00,31.213
2014-05-15 15:54:00,31.78
2014-05-15 15:59:00,34.55
2014-05-15 16:04:00,45.833999999999996
2014-05-15 16:09:00,46.287
2014-05-15 16:14:00,32.389
2014-05-15 16:19:00,31.772
2014-05-15 16:24:00,32.29
2014-05-15 16:29:00,31.596999999999998
2014-05-15 16:34:00,31.09
2014-05-15 16:39:00,31.726999999999997
2014-05-15 16:44:00,33.497
2014-05-15 16:49:00,31.000999999999998
2014-05-15 16:54:00,30.601
2014-05-15 16:59:00,34.442
2014-05-15 17:04:00,45.666000000000004
2014-05-15 17:09:00,46.72
2014-05-15 17:14:00,31.379
2014-05-15 17:19:00,31.761999999999997
2014-05-15 17:24:00,30.336
2014-05-15 17:29:00,72.835
2014-05-15 17:34:00,58.72
2014-05-15 17:39:00,31.011
2014-05-15 17:44:00,33.171
2014-05-15 17:49:00,31.165
2014-05-15 17:54:00,31.79
2014-05-15 17:59:00,34.218
2014-05-15 18:04:00,44.99800000000001
2014-05-15 18:09:00,52.168
2014-05-15 18:14:00,33.273
2014-05-15 18:19:00,31.878
2014-05-15 18:24:00,31.285999999999998
2014-05-15 18:29:00,32.44
2014-05-15 18:34:00,30.936
2014-05-15 18:39:00,31.999000000000002
2014-05-15 18:44:00,32.7
2014-05-15 18:49:00,31.563000000000002
2014-05-15 18:54:00,30.988000000000003
2014-05-15 18:59:00,33.689
2014-05-15 19:04:00,45.665
2014-05-15 19:09:00,52.506
2014-05-15 19:14:00,32.95
2014-05-15 19:19:00,31.195999999999998
2014-05-15 19:24:00,31.118000000000002
2014-05-15 19:29:00,32.725
2014-05-15 19:34:00,31.035999999999998
2014-05-15 19:39:00,31.27
2014-05-15 19:44:00,32.32
2014-05-15 19:49:00,30.767
2014-05-15 19:54:00,31.56
2014-05-15 19:59:00,34.722
2014-05-15 20:04:00,45.603
2014-05-15 20:09:00,58.678999999999995
2014-05-15 20:14:00,32.99
2014-05-15 20:19:00,31.046999999999997
2014-05-15 20:24:00,30.980999999999998
2014-05-15 20:29:00,32.355
2014-05-15 20:34:00,30.839000000000002
2014-05-15 20:39:00,30.779
2014-05-15 20:44:00,32.003
2014-05-15 20:49:00,31.0
2014-05-15 20:54:00,30.72
2014-05-15 20:59:00,33.63
2014-05-15 21:04:00,46.457
2014-05-15 21:09:00,51.611999999999995
2014-05-15 21:14:00,32.574
2014-05-15 21:19:00,31.004
2014-05-15 21:24:00,30.829
2014-05-15 21:29:00,32.446
2014-05-15 21:34:00,31.898000000000003
2014-05-15 21:39:00,31.831
2014-05-15 21:44:00,32.96
2014-05-15 21:49:00,29.871
2014-05-15 21:54:00,31.163
2014-05-15 21:59:00,34.176
2014-05-15 22:04:00,45.006
2014-05-15 22:09:00,59.06
2014-05-15 22:14:00,32.391
2014-05-15 22:19:00,31.281
2014-05-15 22:24:00,30.886
2014-05-15 22:29:00,32.342
2014-05-15 22:34:00,30.835
2014-05-15 22:39:00,30.886999999999997
2014-05-15 22:44:00,32.224000000000004
2014-05-15 22:49:00,30.83
2014-05-15 22:54:00,30.881999999999998
2014-05-15 22:59:00,34.163000000000004
2014-05-15 23:04:00,45.001999999999995
2014-05-15 23:09:00,56.328
2014-05-15 23:14:00,33.35
2014-05-15 23:19:00,31.715999999999998
2014-05-15 23:24:00,31.45
2014-05-15 23:29:00,31.872
2014-05-15 23:34:00,30.941
2014-05-15 23:39:00,31.224
2014-05-15 23:44:00,32.291
2014-05-15 23:49:00,30.719
2014-05-15 23:54:00,30.955
2014-05-15 23:59:00,33.16
2014-05-16 00:04:00,46.17
2014-05-16 00:09:00,51.72
2014-05-16 00:14:00,32.644
2014-05-16 00:19:00,31.331999999999997
2014-05-16 00:24:00,31.009
2014-05-16 00:29:00,32.501
2014-05-16 00:34:00,30.788
2014-05-16 00:39:00,31.269000000000002
2014-05-16 00:44:00,31.789
2014-05-16 00:49:00,32.287
2014-05-16 00:54:00,30.70300000000001
2014-05-16 00:59:00,34.101
2014-05-16 01:04:00,45.218999999999994
2014-05-16 01:09:00,58.718999999999994
2014-05-16 01:14:00,33.111999999999995
2014-05-16 01:19:00,32.33
2014-05-16 01:24:00,30.63300000000001
2014-05-16 01:29:00,32.38
2014-05-16 01:34:00,30.82800000000001
2014-05-16 01:39:00,30.884
2014-05-16 01:44:00,32.05
2014-05-16 01:49:00,31.049
2014-05-16 01:54:00,31.998
2014-05-16 01:59:00,33.648
2014-05-16 02:04:00,44.816
2014-05-16 02:09:00,58.17100000000001
2014-05-16 02:14:00,33.128
2014-05-16 02:19:00,31.989
2014-05-16 02:24:00,30.499000000000002
2014-05-16 02:29:00,33.049
2014-05-16 02:34:00,31.014
2014-05-16 02:39:00,31.005
2014-05-16 02:44:00,32.166
2014-05-16 02:49:00,30.67
2014-05-16 02:54:00,31.165
2014-05-16 02:59:00,34.263000000000005
2014-05-16 03:04:00,45.717
2014-05-16 03:09:00,59.282
2014-05-16 03:14:00,36.161
2014-05-16 03:19:00,31.788
2014-05-16 03:24:00,31.16
2014-05-16 03:29:00,32.499
2014-05-16 03:34:00,30.230999999999998
2014-05-16 03:39:00,34.622
2014-05-16 03:44:00,32.614000000000004
2014-05-16 03:49:00,32.725
2014-05-16 03:54:00,29.788
2014-05-16 03:59:00,34.714
2014-05-16 04:04:00,44.646
2014-05-16 04:09:00,60.118
2014-05-16 04:14:00,31.389
2014-05-16 04:19:00,30.826999999999998
2014-05-16 04:24:00,30.829
2014-05-16 04:29:00,31.995
2014-05-16 04:34:00,31.718000000000004
2014-05-16 04:39:00,31.115
2014-05-16 04:44:00,32.624
2014-05-16 04:49:00,30.654
2014-05-16 04:54:00,30.364
2014-05-16 04:59:00,34.007
2014-05-16 05:04:00,45.495
2014-05-16 05:09:00,58.451
2014-05-16 05:14:00,32.531
2014-05-16 05:19:00,30.836
2014-05-16 05:24:00,31.180999999999997
2014-05-16 05:29:00,32.551
2014-05-16 05:34:00,31.381
2014-05-16 05:39:00,30.394000000000002
2014-05-16 05:44:00,32.649
2014-05-16 05:49:00,31.498
2014-05-16 05:54:00,30.499000000000002
2014-05-16 05:59:00,34.074
2014-05-16 06:04:00,44.901
2014-05-16 06:09:00,58.833999999999996
2014-05-16 06:14:00,32.61
2014-05-16 06:19:00,30.718000000000004
2014-05-16 06:24:00,31.837
2014-05-16 06:29:00,31.373
2014-05-16 06:34:00,30.734
2014-05-16 06:39:00,31.269000000000002
2014-05-16 06:44:00,31.901999999999997
2014-05-16 06:49:00,31.338
2014-05-16 06:54:00,30.695999999999998
2014-05-16 06:59:00,34.028
2014-05-16 07:04:00,45.12
2014-05-16 07:09:00,58.885
2014-05-16 07:14:00,32.332
2014-05-16 07:19:00,31.169
2014-05-16 07:24:00,31.276999999999997
2014-05-16 07:29:00,33.163000000000004
2014-05-16 07:34:00,30.336
2014-05-16 07:39:00,31.000999999999998
2014-05-16 07:44:00,31.705
2014-05-16 07:49:00,31.281999999999996
2014-05-16 07:54:00,30.651
2014-05-16 07:59:00,34.833
2014-05-16 08:04:00,45.001999999999995
2014-05-16 08:09:00,58.169
2014-05-16 08:14:00,33.161
2014-05-16 08:19:00,30.320999999999998
2014-05-16 08:24:00,31.005
2014-05-16 08:29:00,32.335
2014-05-16 08:34:00,30.116999999999997
2014-05-16 08:39:00,31.219
2014-05-16 08:44:00,33.106
2014-05-16 08:49:00,30.171
2014-05-16 08:54:00,30.551
2014-05-16 08:59:00,34.023
2014-05-16 09:04:00,45.051
2014-05-16 09:09:00,58.61600000000001
2014-05-16 09:14:00,31.991999999999997
2014-05-16 09:19:00,30.503
2014-05-16 09:24:00,30.65
2014-05-16 09:29:00,32.669000000000004
2014-05-16 09:34:00,30.833000000000002
2014-05-16 09:39:00,30.993000000000002
2014-05-16 09:44:00,32.510999999999996
2014-05-16 09:49:00,30.833000000000002
2014-05-16 09:54:00,30.785
2014-05-16 09:59:00,34.196
2014-05-16 10:04:00,45.833
2014-05-16 10:09:00,59.117
2014-05-16 10:14:00,32.162
2014-05-16 10:19:00,31.093000000000004
2014-05-16 10:24:00,31.124000000000002
2014-05-16 10:29:00,31.936
2014-05-16 10:34:00,30.552
2014-05-16 10:39:00,31.45
2014-05-16 10:44:00,32.679
2014-05-16 10:49:00,30.89
2014-05-16 10:54:00,31.829
2014-05-16 10:59:00,32.673
2014-05-16 11:04:00,45.333
2014-05-16 11:09:00,59.321999999999996
2014-05-16 11:14:00,32.775
2014-05-16 11:19:00,31.535999999999998
2014-05-16 11:24:00,30.62
2014-05-16 11:29:00,31.836
2014-05-16 11:34:00,30.552
2014-05-16 11:39:00,30.881
2014-05-16 11:44:00,32.169000000000004
2014-05-16 11:49:00,31.235
2014-05-16 11:54:00,30.359
2014-05-16 11:59:00,33.856
2014-05-16 12:04:00,45.15600000000001
2014-05-16 12:09:00,58.773
2014-05-16 12:14:00,33.061
2014-05-16 12:19:00,31.439
2014-05-16 12:24:00,30.89
2014-05-16 12:29:00,32.154
2014-05-16 12:34:00,30.945
2014-05-16 12:39:00,30.719
2014-05-16 12:44:00,31.612
2014-05-16 12:49:00,31.17
2014-05-16 12:54:00,31.993000000000002
2014-05-16 12:59:00,34.181999999999995
2014-05-16 13:04:00,45.498999999999995
2014-05-16 13:09:00,58.833999999999996
2014-05-16 13:14:00,32.664
2014-05-16 13:19:00,30.621
2014-05-16 13:24:00,30.843000000000004
2014-05-16 13:29:00,32.448
2014-05-16 13:34:00,30.438000000000002
2014-05-16 13:39:00,31.487
2014-05-16 13:44:00,32.493
2014-05-16 13:49:00,30.835
2014-05-16 13:54:00,30.654
2014-05-16 13:59:00,34.634
2014-05-16 14:04:00,44.873999999999995
2014-05-16 14:09:00,58.903
2014-05-16 14:14:00,31.675
2014-05-16 14:19:00,31.0
2014-05-16 14:24:00,31.989
2014-05-16 14:29:00,31.835
2014-05-16 14:34:00,30.994
2014-05-16 14:39:00,30.773000000000003
2014-05-16 14:44:00,32.111
2014-05-16 14:49:00,31.281999999999996
2014-05-16 14:54:00,30.954
2014-05-16 14:59:00,34.224000000000004
2014-05-16 15:04:00,45.121
2014-05-16 15:09:00,59.153
2014-05-16 15:14:00,32.613
2014-05-16 15:19:00,31.715999999999998
2014-05-16 15:24:00,31.451
2014-05-16 15:29:00,32.65
2014-05-16 15:34:00,30.879
2014-05-16 15:39:00,30.474
2014-05-16 15:44:00,32.336999999999996
2014-05-16 15:49:00,30.666999999999998
2014-05-16 15:54:00,30.781
2014-05-16 15:59:00,34.39
2014-05-16 16:04:00,45.12300000000001
2014-05-16 16:09:00,58.827
2014-05-16 16:14:00,32.5
2014-05-16 16:19:00,30.785999999999998
2014-05-16 16:24:00,30.77
2014-05-16 16:29:00,32.067
2014-05-16 16:34:00,31.718000000000004
2014-05-16 16:39:00,30.869
2014-05-16 16:44:00,31.974
2014-05-16 16:49:00,31.145
2014-05-16 16:54:00,30.948
2014-05-16 16:59:00,34.18
2014-05-16 17:04:00,45.286
2014-05-16 17:09:00,59.004
2014-05-16 17:14:00,32.067
2014-05-16 17:19:00,32.0
2014-05-16 17:24:00,31.113000000000003
2014-05-16 17:29:00,32.499
2014-05-16 17:34:00,30.662
2014-05-16 17:39:00,30.893
2014-05-16 17:44:00,32.504
2014-05-16 17:49:00,30.995
