timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-07-31 08:59:00,611.0,0.00022722416304471468,0,-0.11,-0.22,-0.11
2015-07-31 09:09:00,1144.0,0.22082221347964748,0,-0.11,-0.22,-0.11
2015-07-31 09:19:00,1321.0,0.009134935819669844,0,-0.11,-0.22,-0.11
2015-07-31 09:28:00,1510.0,0.0040563555982022215,0,-0.11,-0.22,-0.11
2015-07-31 09:39:00,1623.0,0.0023105981856234572,0,-0.11,-0.22,-0.11
2015-07-31 09:49:00,1932.0,0.0014185266189409849,0,-0.11,-0.22,-0.11
2015-07-31 09:59:00,2051.0,0.023883363319976647,0,-0.11,-0.22,-0.11
2015-07-31 10:09:00,1978.0,0.0011722846327769654,0,-0.11,-0.22,-0.11
2015-07-31 10:19:00,2942.0,0.002431931907688367,0,-0.11,-0.22,-0.11
2015-07-31 10:29:00,3036.0,0.0006367782025496482,0,-0.11,-0.22,-0.11
2015-07-31 10:39:00,3182.0,0.0005217724147146273,0,-0.11,-0.22,-0.11
2015-07-31 10:49:00,2869.0,0.0005230200698344012,0,-0.11,-0.22,-0.11
2015-07-31 10:59:00,3058.0,0.00041695077510928163,0,-0.11,-0.22,-0.11
2015-07-31 11:09:00,4290.0,0.0005440053790768393,0,-0.11,-0.22,-0.11
2015-07-31 11:29:00,3922.0,0.0004004512725342413,0,-0.11,-0.22,-0.11
2015-07-31 11:39:00,4295.0,0.00038482437657494373,0,-0.11,-0.22,-0.11
2015-07-31 11:59:00,4757.0,0.01989642639742606,0,-0.11,-0.22,-0.11
2015-07-31 12:09:00,5161.0,0.2538168622933755,0,-0.11,-0.22,-0.11
2015-07-31 12:29:00,5241.0,0.03514826227868638,0,-0.11,-0.22,-0.11
2015-07-31 12:33:00,5578.0,0.014063573611114322,0,-0.11,-0.22,-0.11
2015-07-31 16:39:00,277.0,0.001873941928649481,0,-0.11,-0.22,-0.11
2015-07-31 16:49:00,217.0,0.00058964406428752,0,-0.11,-0.22,-0.11
2015-07-31 16:59:00,226.0,0.005707842599477432,0,-0.11,-0.22,-0.11
2015-07-31 17:08:00,308.0,0.00046744894041350637,0,-0.11,-0.22,-0.11
2015-07-31 17:18:00,349.0,9.131089101066524e-05,0,-0.11,-0.22,-0.11
2015-07-31 17:41:00,230.0,4.8031237206924704e-05,0,-0.11,-0.22,-0.11
2015-07-31 17:48:00,224.0,5.106022709627789e-05,0,-0.11,-0.22,-0.11
2015-07-31 18:01:00,261.0,6.695992176319887e-05,0,-0.11,-0.22,-0.11
2015-07-31 23:50:00,182.0,2.073557807413806e-05,0,-0.11,-0.22,-0.11
2015-08-01 19:09:00,162.0,1.831880300678934e-05,0,-0.11,-0.22,-0.11
2015-08-01 19:59:00,162.0,1.739721353666291e-05,0,-0.11,-0.22,-0.11
2015-08-01 20:18:00,192.0,1.7855925784848733e-05,0,-0.11,-0.22,-0.11
2015-08-01 22:33:00,190.0,1.706804156936803e-05,0,-0.11,-0.22,-0.11
2015-08-01 22:45:00,201.0,1.6464658076198457e-05,0,-0.11,-0.22,-0.11
2015-08-01 23:43:00,301.0,1.6299732759461616e-05,0,-0.11,-0.22,-0.11
2015-08-02 05:55:00,114.0,1.629377677836441e-05,0,-0.11,-0.22,-0.11
2015-08-02 06:15:00,122.0,1.6335995311589354e-05,0,-0.11,-0.22,-0.11
2015-08-02 06:35:00,111.0,1.6158198793969625e-05,0,-0.11,-0.22,-0.11
2015-08-02 09:44:00,157.0,1.6150523756752744e-05,0,-0.11,-0.22,-0.11
2015-08-02 10:05:00,92.0,1.6089791738393977e-05,0,-0.11,-0.22,-0.11
2015-08-02 14:46:00,147.0,1.600510180044257e-05,0,-0.11,-0.22,-0.11
2015-08-02 15:26:00,154.0,1.604010412459278e-05,0,-0.11,-0.22,-0.11
2015-08-02 16:26:00,144.0,1.5980035780571722e-05,0,-0.11,-0.22,-0.11
2015-08-02 17:05:00,214.0,1.5926432778257112e-05,0,-0.11,-0.22,-0.11
2015-08-02 18:46:00,147.0,1.587200257963106e-05,0,-0.11,-0.22,-0.11
2015-08-02 19:16:00,189.0,1.5888398261110215e-05,0,-0.11,-0.22,-0.11
2015-08-02 19:24:00,186.0,1.578759224918347e-05,0,-0.11,-0.22,-0.11
2015-08-02 19:56:00,141.0,1.5793968342336925e-05,0,-0.11,-0.22,-0.11
2015-08-02 20:56:00,186.0,1.575794366698302e-05,0,-0.11,-0.22,-0.11
2015-08-02 22:46:00,228.0,1.5772647508405235e-05,0,-0.11,-0.22,-0.11
2015-08-02 23:06:00,268.0,1.568087646852679e-05,0,-0.11,-0.22,-0.11
2015-08-02 23:16:00,285.0,1.5606899128273174e-05,0,-0.11,-0.22,-0.11
2015-08-02 23:26:00,320.0,1.560163327679609e-05,0,-0.11,-0.22,-0.11
2015-08-02 23:45:00,436.0,1.5532177422172833e-05,0,-0.11,-0.22,-0.11
2015-08-02 23:56:00,353.0,1.560017207419273e-05,0,-0.11,-0.22,-0.11
2015-08-03 00:04:00,431.0,5.6370283083750916e-05,0,-0.11,-0.22,-0.11
2015-08-03 07:36:00,188.0,1.6444788767500107e-05,0,-0.11,-0.22,-0.11
2015-08-03 07:46:00,203.0,1.5918502650147378e-05,0,-0.11,-0.22,-0.11
2015-08-03 07:55:00,202.0,1.5577421761836522e-05,0,-0.11,-0.22,-0.11
2015-08-03 08:05:00,240.0,0.00033820063986278465,0,-0.11,-0.22,-0.11
2015-08-03 08:16:00,293.0,2.040330841074356e-05,0,-0.11,-0.22,-0.11
2015-08-03 08:26:00,324.0,1.6579560047580433e-05,0,-0.11,-0.22,-0.11
2015-08-03 08:36:00,386.0,1.5914401299166325e-05,0,-0.11,-0.22,-0.11
2015-08-03 08:46:00,414.0,1.550471559708111e-05,0,-0.11,-0.22,-0.11
2015-08-03 08:53:00,374.0,1.5324515739323363e-05,0,-0.11,-0.22,-0.11
2015-08-03 09:06:00,317.0,5.4181907490014065e-05,0,-0.11,-0.22,-0.11
2015-08-03 10:46:00,291.0,1.604397367238608e-05,0,-0.11,-0.22,-0.11
2015-08-03 10:56:00,316.0,1.5924511459430857e-05,0,-0.11,-0.22,-0.11
2015-08-03 11:15:00,317.0,1.530810929445403e-05,0,-0.11,-0.22,-0.11
2015-08-03 11:46:00,237.0,1.5176906844827087e-05,0,-0.11,-0.22,-0.11
2015-08-03 11:56:00,216.0,1.5080746249618304e-05,0,-0.11,-0.22,-0.11
2015-08-03 13:06:00,166.0,1.5024186673706641e-05,0,-0.11,-0.22,-0.11
2015-08-03 14:06:00,168.0,1.5090053551325422e-05,0,-0.11,-0.22,-0.11
2015-08-03 14:16:00,142.0,1.4996952292511969e-05,0,-0.11,-0.22,-0.11
2015-08-03 15:56:00,72.0,1.4910720759098168e-05,0,-0.11,-0.22,-0.11
2015-08-03 16:27:00,390.0,1.4906292186478433e-05,0,-0.11,-0.22,-0.11
2015-08-03 16:37:00,315.0,1.4839285706391706e-05,0,-0.11,-0.22,-0.11
2015-08-03 16:57:00,334.0,1.4903117588727087e-05,0,-0.11,-0.22,-0.11
2015-08-03 17:16:00,210.0,1.4825573284471537e-05,0,-0.11,-0.22,-0.11
2015-08-03 18:37:00,148.0,1.4739347259706824e-05,0,-0.11,-0.22,-0.11
2015-08-04 03:27:00,915.0,0.000852486503233274,0,-0.11,-0.22,-0.11
2015-08-04 03:37:00,922.0,0.00010241626624074572,0,-0.11,-0.22,-0.11
2015-08-04 03:47:00,912.0,8.016768282220754e-05,0,-0.11,-0.22,-0.11
2015-08-04 03:51:00,980.0,6.971318811116456e-05,0,-0.11,-0.22,-0.11
2015-08-04 07:55:00,190.0,5.6566195042684335e-05,0,-0.11,-0.22,-0.11
2015-08-04 08:07:00,208.0,0.09254126550491584,0,-0.11,-0.22,-0.11
2015-08-04 08:15:00,188.0,0.06345626458655101,0,-0.11,-0.22,-0.11
2015-08-04 08:25:00,212.0,0.0489573480644559,0,-0.11,-0.22,-0.11
2015-08-04 08:34:00,297.0,0.044692588510119764,0,-0.11,-0.22,-0.11
2015-08-04 08:47:00,322.0,0.034931146113454166,0,-0.11,-0.22,-0.11
2015-08-04 08:57:00,359.0,0.0337167329535073,0,-0.11,-0.22,-0.11
2015-08-04 09:07:00,360.0,0.03085623009115152,0,-0.11,-0.22,-0.11
2015-08-04 09:27:00,307.0,0.02992710818575045,0,-0.11,-0.22,-0.11
2015-08-04 09:46:00,204.0,0.02754021174659943,0,-0.11,-0.22,-0.11
2015-08-04 10:07:00,258.0,0.02568028512851861,0,-0.11,-0.22,-0.11
2015-08-04 10:17:00,239.0,0.02480626153655574,0,-0.11,-0.22,-0.11
2015-08-04 10:27:00,219.0,0.023578947378382783,0,-0.11,-0.22,-0.11
2015-08-04 11:07:00,788.0,0.0232770389333255,0,-0.11,-0.22,-0.11
2015-08-04 11:17:00,1147.0,0.04596362286495148,0,-0.11,-0.22,-0.11
2015-08-04 11:33:00,1328.0,0.02479934554986973,0,-0.11,-0.22,-0.11
2015-08-04 11:43:00,330.0,0.018630392157155118,0,-0.11,-0.22,-0.11
2015-08-04 11:53:00,249.0,0.019518378099187883,0,-0.11,-0.22,-0.11
2015-08-04 12:13:00,521.0,0.015698804806523747,0,-0.11,-0.22,-0.11
2015-08-04 12:22:00,549.0,0.01295973157045066,0,-0.11,-0.22,-0.11
2015-08-04 12:33:00,631.0,0.011773687750735841,0,-0.11,-0.22,-0.11
2015-08-04 15:23:00,141.0,0.010837861949264782,0,-0.11,-0.22,-0.11
2015-08-04 16:02:00,146.0,0.009850852270221757,0,-0.11,-0.22,-0.11
2015-08-04 16:13:00,153.0,0.009598426944627314,0,-0.11,-0.22,-0.11
2015-08-04 16:23:00,171.0,0.008506452115032426,0,-0.11,-0.22,-0.11
2015-08-04 16:33:00,363.0,0.007891501689627933,0,-0.11,-0.22,-0.11
2015-08-04 16:43:00,147.0,0.00765808511465238,0,-0.11,-0.22,-0.11
2015-08-04 16:53:00,191.0,0.0068983440120404796,0,-0.11,-0.22,-0.11
2015-08-04 17:03:00,188.0,0.006417233717374293,0,-0.11,-0.22,-0.11
2015-08-04 17:12:00,195.0,0.013211243550914742,0,-0.11,-0.22,-0.11
2015-08-04 17:23:00,178.0,0.005843734780615728,0,-0.11,-0.22,-0.11
2015-08-04 17:33:00,352.0,0.005225072353511162,0,-0.11,-0.22,-0.11
2015-08-04 17:43:00,146.0,0.004860897401215203,0,-0.11,-0.22,-0.11
2015-08-04 17:53:00,456.0,0.0045804843649636644,0,-0.11,-0.22,-0.11
2015-08-04 18:03:00,146.0,0.0042845363553755105,0,-0.11,-0.22,-0.11
2015-08-04 18:10:00,267.0,0.003999788019305339,0,-0.11,-0.22,-0.11
2015-08-04 18:23:00,145.0,0.0037741901672200258,0,-0.11,-0.22,-0.11
2015-08-04 18:30:00,139.0,0.003490426946908376,0,-0.11,-0.22,-0.11
2015-08-04 18:36:00,144.0,0.0032718849748198386,0,-0.11,-0.22,-0.11
2015-08-04 18:50:00,183.0,0.003019263578381725,0,-0.11,-0.22,-0.11
2015-08-04 19:00:00,162.0,0.0028528682371908864,0,-0.11,-0.22,-0.11
2015-08-04 19:08:00,168.0,0.0026754889866791864,0,-0.11,-0.22,-0.11
2015-08-04 19:20:00,864.0,0.006142675832794986,0,-0.11,-0.22,-0.11
2015-08-04 19:29:00,799.0,0.003419439071894237,0,-0.11,-0.22,-0.11
2015-08-04 19:39:00,821.0,0.003683776700153185,0,-0.11,-0.22,-0.11
2015-08-04 19:47:00,730.0,0.0024197975587669784,0,-0.11,-0.22,-0.11
2015-08-04 20:00:00,606.0,0.0024083290741042647,0,-0.11,-0.22,-0.11
2015-08-04 20:10:00,1012.0,0.0033484996021435065,0,-0.11,-0.22,-0.11
2015-08-04 20:20:00,760.0,0.0017778599218934987,0,-0.11,-0.22,-0.11
2015-08-04 20:30:00,987.0,0.0020954310668878646,0,-0.11,-0.22,-0.11
2015-08-04 20:39:00,719.0,0.0013641743522294634,0,-0.11,-0.22,-0.11
2015-08-04 20:48:00,2155.0,0.005094772804688841,0,-0.11,-0.22,-0.11
2015-08-04 20:59:00,515.0,0.0007704676061985327,0,-0.11,-0.22,-0.11
2015-08-04 21:20:00,518.0,0.0006737750177686075,0,-0.11,-0.22,-0.11
2015-08-04 21:30:00,789.0,0.0006766300723106132,0,-0.11,-0.22,-0.11
2015-08-04 21:40:00,989.0,0.0007747172622535325,0,-0.11,-0.22,-0.11
2015-08-04 21:50:00,1072.0,0.000731470687220348,0,-0.11,-0.22,-0.11
2015-08-04 21:59:00,1011.0,0.0006919606132738121,0,-0.11,-0.22,-0.11
2015-08-04 22:10:00,1070.0,0.0006604065400515612,0,-0.11,-0.22,-0.11
2015-08-04 22:13:00,2432.0,0.0006329082958033139,0,-0.11,-0.22,-0.11
2015-08-04 22:30:00,1587.0,0.0006135695559948973,0,-0.11,-0.22,-0.11
2015-08-04 22:40:00,1402.0,0.0005948005782068223,0,-0.11,-0.22,-0.11
2015-08-04 22:50:00,1208.0,0.0005829196314630638,0,-0.11,-0.22,-0.11
2015-08-04 23:00:00,1425.0,0.0005695215269471697,0,-0.11,-0.22,-0.11
2015-08-04 23:10:00,1288.0,0.000562870472399779,0,-0.11,-0.22,-0.11
2015-08-04 23:20:00,1081.0,0.0005596409040616869,0,-0.11,-0.22,-0.11
2015-08-04 23:48:00,383.0,0.0005332857245311519,0,-0.11,-0.22,-0.11
2015-08-05 00:18:00,1022.0,0.0005336972244415206,0,-0.11,-0.22,-0.11
2015-08-05 00:30:00,2439.0,0.000542475990579494,0,-0.11,-0.22,-0.11
2015-08-05 00:40:00,1908.0,0.0005376296432271221,0,-0.11,-0.22,-0.11
2015-08-05 00:50:00,749.0,0.0005268322698451233,0,-0.11,-0.22,-0.11
2015-08-05 07:30:00,183.0,0.0005243625781520267,0,-0.11,-0.22,-0.11
2015-08-05 07:50:00,155.0,0.0005168246516892294,0,-0.11,-0.22,-0.11
2015-08-05 07:59:00,161.0,0.0005161306037386737,0,-0.11,-0.22,-0.11
2015-08-05 08:10:00,171.0,0.00106242062734474,0,-0.11,-0.22,-0.11
2015-08-05 08:19:00,203.0,0.0005224998415437887,0,-0.11,-0.22,-0.11
2015-08-05 08:30:00,291.0,0.0005260880957676517,0,-0.11,-0.22,-0.11
2015-08-05 08:40:00,381.0,0.0005121461991968168,0,-0.11,-0.22,-0.11
2015-08-05 09:00:00,410.0,0.0005104385954050605,0,-0.11,-0.22,-0.11
2015-08-05 09:10:00,273.0,0.0005099259811347512,0,-0.11,-0.22,-0.11
2015-08-05 09:48:00,266.0,0.0005130743455068476,0,-0.11,-0.22,-0.11
2015-08-05 10:08:00,207.0,0.0005076147500087669,0,-0.11,-0.22,-0.11
2015-08-05 10:20:00,301.0,0.0005055498295574723,0,-0.11,-0.22,-0.11
2015-08-05 10:30:00,405.0,0.0005053651890380426,0,-0.11,-0.22,-0.11
2015-08-05 12:26:00,154.0,0.0005022293136752176,0,-0.11,-0.22,-0.11
2015-08-05 12:56:00,164.0,0.0005035529017902163,0,-0.11,-0.22,-0.11
2015-08-05 13:46:00,139.0,0.0004996167955297337,0,-0.11,-0.22,-0.11
2015-08-05 13:55:00,153.0,0.0004987167235474543,0,-0.11,-0.22,-0.11
2015-08-05 14:56:00,154.0,0.0004997360890246494,0,-0.11,-0.22,-0.11
2015-08-05 16:56:00,164.0,0.0004982217945272981,0,-0.11,-0.22,-0.11
2015-08-05 17:26:00,152.0,0.0004953469347706574,0,-0.11,-0.22,-0.11
2015-08-05 17:34:00,181.0,0.0004939881961255055,0,-0.11,-0.22,-0.11
2015-08-05 18:14:00,149.0,0.0004967282306201358,0,-0.11,-0.22,-0.11
2015-08-05 21:27:00,138.0,0.0004918845741496702,0,-0.11,-0.22,-0.11
2015-08-05 22:39:00,135.0,0.0005001152176127288,0,-0.11,-0.22,-0.11
2015-08-05 23:27:00,150.0,0.0004910897943126158,0,-0.11,-0.22,-0.11
2015-08-06 04:38:00,107.0,0.0004890837047328289,0,-0.11,-0.22,-0.11
2015-08-06 04:48:00,117.0,0.0004886711460887483,0,-0.11,-0.22,-0.11
2015-08-06 05:08:00,111.0,0.0004871684073285421,0,-0.11,-0.22,-0.11
2015-08-06 06:08:00,104.0,0.0005332382976609983,0,-0.11,-0.22,-0.11
2015-08-06 06:38:00,146.0,0.00048540172127103936,0,-0.11,-0.22,-0.11
2015-08-06 06:58:00,130.0,0.0004854791112400281,0,-0.11,-0.22,-0.11
2015-08-06 07:48:00,134.0,0.00048196716777176846,0,-0.11,-0.22,-0.11
2015-08-06 07:54:00,136.0,0.0004815123948876399,0,-0.11,-0.22,-0.11
2015-08-06 08:07:00,201.0,0.0004816315696024032,0,-0.11,-0.22,-0.11
2015-08-06 08:17:00,246.0,0.0004786511621513445,0,-0.11,-0.22,-0.11
2015-08-06 08:26:00,240.0,0.0004778157735944033,0,-0.11,-0.22,-0.11
2015-08-06 08:38:00,301.0,0.000478810480849079,0,-0.11,-0.22,-0.11
2015-08-06 08:48:00,356.0,0.0004748174456827292,0,-0.11,-0.22,-0.11
2015-08-06 08:58:00,308.0,0.00047519773420440236,0,-0.11,-0.22,-0.11
2015-08-06 09:08:00,347.0,0.0004852442052359906,0,-0.11,-0.22,-0.11
2015-08-06 09:18:00,488.0,0.0004822958552940793,0,-0.11,-0.22,-0.11
2015-08-06 09:28:00,466.0,0.039387047585589086,0,-0.11,-0.22,-0.11
2015-08-06 09:38:00,378.0,0.03056546544932104,0,-0.11,-0.22,-0.11
2015-08-06 09:48:00,323.0,0.027311375707686103,0,-0.11,-0.22,-0.11
2015-08-06 09:58:00,218.0,0.025699131849303614,0,-0.11,-0.22,-0.11
2015-08-06 10:07:00,205.0,0.027069915848699888,0,-0.11,-0.22,-0.11
2015-08-06 10:18:00,208.0,0.026300871205983508,0,-0.11,-0.22,-0.11
2015-08-06 10:28:00,277.0,0.03173094847833964,0,-0.11,-0.22,-0.11
2015-08-06 10:36:00,318.0,0.025177583013731464,0,-0.11,-0.22,-0.11
2015-08-06 10:58:00,207.0,0.026131605125666646,0,-0.11,-0.22,-0.11
2015-08-06 11:48:00,99.0,0.03339096618645854,0,-0.11,-0.22,-0.11
2015-08-06 11:57:00,100.0,0.030531840340207894,0,-0.11,-0.22,-0.11
2015-08-06 12:07:00,110.0,0.028295035820709687,0,-0.11,-0.22,-0.11
2015-08-06 12:18:00,120.0,0.02871594464430122,0,-0.11,-0.22,-0.11
2015-08-06 12:28:00,125.0,0.030794446680615595,0,-0.11,-0.22,-0.11
2015-08-06 12:38:00,139.0,0.024864506878532918,0,-0.11,-0.22,-0.11
2015-08-06 12:48:00,180.0,0.02431151765124756,0,-0.11,-0.22,-0.11
2015-08-06 13:09:00,163.0,0.024066778100765074,0,-0.11,-0.22,-0.11
2015-08-06 13:28:00,167.0,0.023380973580390763,0,-0.11,-0.22,-0.11
2015-08-06 13:58:00,199.0,0.02269465525034542,0,-0.11,-0.22,-0.11
2015-08-06 14:05:00,193.0,0.022694891524388028,0,-0.11,-0.22,-0.11
2015-08-06 15:47:00,181.0,0.022196028278468338,0,-0.11,-0.22,-0.11
2015-08-06 16:17:00,180.0,0.02308490014707221,0,-0.11,-0.22,-0.11
2015-08-06 16:28:00,179.0,0.02184701158426172,0,-0.11,-0.22,-0.11
2015-08-06 17:08:00,175.0,0.023028336880624944,0,-0.11,-0.22,-0.11
2015-08-06 17:41:00,156.0,0.022102061131467787,0,-0.11,-0.22,-0.11
2015-08-06 17:58:00,123.0,0.023735620346207298,0,-0.11,-0.22,-0.11
2015-08-06 18:08:00,50.0,0.04274158414195006,0,-0.11,-0.22,-0.11
2015-08-06 18:18:00,126.0,0.024027056689848503,0,-0.11,-0.22,-0.11
2015-08-06 19:08:00,142.0,0.021635349120630643,0,-0.11,-0.22,-0.11
2015-08-06 21:28:00,247.0,0.021040988578665317,0,-0.11,-0.22,-0.11
2015-08-06 21:37:00,200.0,0.018437218291882832,0,-0.11,-0.22,-0.11
2015-08-07 06:09:00,5461.0,0.09382845450181564,0,-0.11,-0.22,-0.11
2015-08-07 07:40:00,168.0,0.018949304412056,0,-0.11,-0.22,-0.11
2015-08-07 08:19:00,194.0,0.01741867453644641,0,-0.11,-0.22,-0.11
2015-08-07 08:30:00,190.0,0.014887042961997774,0,-0.11,-0.22,-0.11
2015-08-07 08:40:00,291.0,0.017385735599719617,0,-0.11,-0.22,-0.11
2015-08-07 08:50:00,211.0,0.015557663735866256,0,-0.11,-0.22,-0.11
2015-08-07 08:59:00,197.0,0.01603915298457836,0,-0.11,-0.22,-0.11
2015-08-07 09:30:00,255.0,0.017884708440117747,0,-0.11,-0.22,-0.11
2015-08-07 09:40:00,281.0,0.017036822618622386,0,-0.11,-0.22,-0.11
2015-08-07 09:48:00,270.0,0.016453004716505903,0,-0.11,-0.22,-0.11
2015-08-07 10:10:00,500.0,0.02017871259940629,0,-0.11,-0.22,-0.11
2015-08-07 10:30:00,595.0,0.020444159201203068,0,-0.11,-0.22,-0.11
2015-08-07 10:40:00,736.0,0.018441383650025844,0,-0.11,-0.22,-0.11
2015-08-07 10:50:00,344.0,0.016501847508492595,0,-0.11,-0.22,-0.11
2015-08-07 11:00:00,440.0,0.017867383661631486,0,-0.11,-0.22,-0.11
2015-08-07 11:10:00,550.0,0.019008668522341062,0,-0.11,-0.22,-0.11
2015-08-07 11:17:00,444.0,0.01682051413570229,0,-0.11,-0.22,-0.11
2015-08-07 11:30:00,335.0,0.014784327357654281,0,-0.11,-0.22,-0.11
2015-08-07 11:40:00,364.0,0.014265906039564182,0,-0.11,-0.22,-0.11
2015-08-07 11:59:00,390.0,0.014367549336973371,0,-0.11,-0.22,-0.11
2015-08-07 12:10:00,395.0,0.014495067839012887,0,-0.11,-0.22,-0.11
2015-08-07 12:48:00,305.0,0.01324033620415166,0,-0.11,-0.22,-0.11
2015-08-07 12:59:00,359.0,0.01268442401219233,0,-0.11,-0.22,-0.11
2015-08-07 13:10:00,294.0,0.012044224276884508,0,-0.11,-0.22,-0.11
2015-08-07 13:20:00,273.0,0.013104415082254016,0,-0.11,-0.22,-0.11
2015-08-07 13:30:00,236.0,0.012927612568585043,0,-0.11,-0.22,-0.11
2015-08-07 13:39:00,279.0,0.011926040171413356,0,-0.11,-0.22,-0.11
2015-08-07 13:50:00,312.0,0.012115010547975813,0,-0.11,-0.22,-0.11
