timestamp,value
2014-04-01 12:30:00,79.7455659383
2014-04-01 12:35:00,79.5617765017
2014-04-01 12:40:00,79.0984082313
2014-04-01 12:45:00,84.567896398
2014-04-01 12:50:00,75.31487640739999
2014-04-01 12:55:00,86.2959790474
2014-04-01 13:00:00,84.6275834722
2014-04-01 13:05:00,77.2990258448
2014-04-01 13:10:00,74.8596842444
2014-04-01 13:15:00,76.441971368
2014-04-01 13:20:00,77.2912510786
2014-04-01 13:25:00,80.8785663286
2014-04-01 13:30:00,72.7127939447
2014-04-01 13:35:00,86.5950941792
2014-04-01 13:40:00,73.5493661875
2014-04-01 13:45:00,76.4377869559
2014-04-01 13:50:00,73.7190995676
2014-04-01 13:55:00,76.0763225183
2014-04-01 14:00:00,85.3959488753
2014-04-01 14:05:00,81.8362655571
2014-04-01 14:10:00,75.6311206277
2014-04-01 14:15:00,85.9412606259
2014-04-01 14:20:00,84.80460803609999
2014-04-01 14:25:00,84.0516638461
2014-04-01 14:30:00,85.55527820430001
2014-04-01 14:35:00,81.90784175270001
2014-04-01 14:40:00,80.0165959236
2014-04-01 14:45:00,77.9767217819
2014-04-01 14:50:00,75.57417790859999
2014-04-01 14:55:00,80.9121130354
2014-04-01 15:00:00,86.2304978214
2014-04-01 15:05:00,81.5024045645
2014-04-01 15:10:00,86.71232236819998
2014-04-01 15:15:00,77.70943454260001
2014-04-01 15:20:00,83.1208776051
2014-04-01 15:25:00,82.377329501
2014-04-01 15:30:00,82.7256178739
2014-04-01 15:35:00,82.3193550651
2014-04-01 15:40:00,75.5452660554
2014-04-01 15:45:00,74.2962656133
2014-04-01 15:50:00,87.6566495709
2014-04-01 15:55:00,72.7235584659
2014-04-01 16:00:00,79.4835294443
2014-04-01 16:05:00,78.80103291020001
2014-04-01 16:10:00,77.7600544985
2014-04-01 16:15:00,84.5114712197
2014-04-01 16:20:00,83.92533605109999
2014-04-01 16:25:00,86.48332202899998
2014-04-01 16:30:00,78.32754977
2014-04-01 16:35:00,81.0266131609
2014-04-01 16:40:00,86.2766366714
2014-04-01 16:45:00,87.9012877207
2014-04-01 16:50:00,87.50842977
2014-04-01 16:55:00,83.4852347867
2014-04-01 17:00:00,74.29159337829998
2014-04-01 17:05:00,72.3709298713
2014-04-01 17:10:00,85.2034391722
2014-04-01 17:15:00,85.45501770060001
2014-04-01 17:20:00,83.9417208095
2014-04-01 17:25:00,76.4787268296
2014-04-01 17:30:00,82.2370331218
2014-04-01 17:35:00,77.0599257507
2014-04-01 17:40:00,79.210321243
2014-04-01 17:45:00,78.11891136359999
2014-04-01 17:50:00,86.618185953
2014-04-01 17:55:00,75.7464688141
2014-04-01 18:00:00,-1.03989471325e-05
2014-04-01 18:05:00,-9.9552901714e-06
2014-04-01 18:10:00,-1.0574e-05
2014-04-01 18:15:00,-1.03722253131e-05
2014-04-01 18:20:00,-1.11083062914e-05
2014-04-01 18:25:00,-9.42410168663e-06
2014-04-01 18:30:00,-9.66787243976e-06
2014-04-01 18:35:00,-1.07854806299e-05
2014-04-01 18:40:00,-9.97127544805e-06
2014-04-01 18:45:00,-9.55552519414e-06
2014-04-01 18:50:00,-1.02468019389e-05
2014-04-01 18:55:00,-1.05515869421e-05
2014-04-01 19:00:00,-14.5434473469
2014-04-01 19:05:00,-15.3331920086
2014-04-01 19:10:00,-16.9901542954
2014-04-01 19:15:00,-16.0647846694
2014-04-01 19:20:00,-14.513215346199999
2014-04-01 19:25:00,-15.3022451756
2014-04-01 19:30:00,-16.4452522041
2014-04-01 19:35:00,-15.0379522275
2014-04-01 19:40:00,-17.047654682
2014-04-01 19:45:00,-16.565045023
2014-04-01 19:50:00,-15.9084150313
2014-04-01 19:55:00,-17.3299983177
2014-04-01 20:00:00,-18.7845153611
2014-04-01 20:05:00,-18.1826822845
2014-04-01 20:10:00,-19.8197879141
2014-04-01 20:15:00,-19.4814539355
2014-04-01 20:20:00,-18.5673523357
2014-04-01 20:25:00,-18.5996723123
2014-04-01 20:30:00,-18.8091279864
2014-04-01 20:35:00,-18.3979724916
2014-04-01 20:40:00,-20.0073274272
2014-04-01 20:45:00,-19.7812166974
2014-04-01 20:50:00,-18.9725865905
2014-04-01 20:55:00,-18.807762356199998
2014-04-01 21:00:00,-19.3045235165
2014-04-01 21:05:00,-18.980802377699998
2014-04-01 21:10:00,-18.1960444345
2014-04-01 21:15:00,-18.9202362703
2014-04-01 21:20:00,-19.1305270306
2014-04-01 21:25:00,-20.0292102196
2014-04-01 21:30:00,-20.9263928904
2014-04-01 21:35:00,-19.4261461909
2014-04-01 21:40:00,-21.604795491599997
2014-04-01 21:45:00,-21.1389247422
2014-04-01 21:50:00,-21.7636938223
2014-04-01 21:55:00,-21.3327737549
2014-04-01 22:00:00,-20.4341567679
2014-04-01 22:05:00,-20.361286900499998
2014-04-01 22:10:00,-18.488475555
2014-04-01 22:15:00,-20.8561736575
2014-04-01 22:20:00,-20.3681861232
2014-04-01 22:25:00,-19.9956840645
2014-04-01 22:30:00,-20.7399104713
2014-04-01 22:35:00,-19.7445494814
2014-04-01 22:40:00,-20.0632859643
2014-04-01 22:45:00,-19.5620597805
2014-04-01 22:50:00,-20.8360924169
2014-04-01 22:55:00,-21.4720335896
2014-04-01 23:00:00,-21.3565434785
2014-04-01 23:05:00,-21.1373349793
2014-04-01 23:10:00,-18.0493731729
2014-04-01 23:15:00,-21.6405946521
2014-04-01 23:20:00,-19.0933910451
2014-04-01 23:25:00,-21.5449991687
2014-04-01 23:30:00,-18.7818602963
2014-04-01 23:35:00,-19.7522602624
2014-04-01 23:40:00,-20.9908759503
2014-04-01 23:45:00,-20.5545362274
2014-04-01 23:50:00,-19.6573953753
2014-04-01 23:55:00,-20.7078667918
2014-04-02 00:00:00,-20.1957980402
2014-04-02 00:05:00,-19.1029452265
2014-04-02 00:10:00,-20.585317782
2014-04-02 00:15:00,-18.8169883454
2014-04-02 00:20:00,-20.775953137000002
2014-04-02 00:25:00,-18.0124435105
2014-04-02 00:30:00,-20.195090055
2014-04-02 00:35:00,-19.6042705102
2014-04-02 00:40:00,-19.2124150952
2014-04-02 00:45:00,-20.062831868900002
2014-04-02 00:50:00,-20.5812465301
2014-04-02 00:55:00,-21.861249064899997
2014-04-02 01:00:00,-21.3322579596
2014-04-02 01:05:00,-20.8685995323
2014-04-02 01:10:00,-19.9158676467
2014-04-02 01:15:00,-19.5685764787
2014-04-02 01:20:00,-18.1301186183
2014-04-02 01:25:00,-19.4363876122
2014-04-02 01:30:00,-21.3935085547
2014-04-02 01:35:00,-19.5360983279
2014-04-02 01:40:00,-19.846339996199998
2014-04-02 01:45:00,-19.0873376961
2014-04-02 01:50:00,-19.0965310353
2014-04-02 01:55:00,-18.2474870436
2014-04-02 02:00:00,-20.4552157025
2014-04-02 02:05:00,-19.7922776122
2014-04-02 02:10:00,-20.42384323
2014-04-02 02:15:00,-20.1875476001
2014-04-02 02:20:00,-21.195378349200002
2014-04-02 02:25:00,-21.0040476492
2014-04-02 02:30:00,-21.0858154126
2014-04-02 02:35:00,-19.9969560278
2014-04-02 02:40:00,-19.4155254054
2014-04-02 02:45:00,-21.7337463621
2014-04-02 02:50:00,-18.2170790949
2014-04-02 02:55:00,-18.610485231400002
2014-04-02 03:00:00,-19.6783963687
2014-04-02 03:05:00,-20.4558306103
2014-04-02 03:10:00,-18.0328014992
2014-04-02 03:15:00,-20.8772912772
2014-04-02 03:20:00,-20.2349061712
2014-04-02 03:25:00,-19.9388110347
2014-04-02 03:30:00,-19.6939801553
2014-04-02 03:35:00,-20.077948127
2014-04-02 03:40:00,-18.6471429379
2014-04-02 03:45:00,-18.4348469571
2014-04-02 03:50:00,-19.158549915
2014-04-02 03:55:00,-20.8380191679
2014-04-02 04:00:00,-20.3531515353
2014-04-02 04:05:00,-19.9204920705
2014-04-02 04:10:00,-20.2860838636
2014-04-02 04:15:00,-20.2370320522
2014-04-02 04:20:00,-19.228167702
2014-04-02 04:25:00,-18.389823789
2014-04-02 04:30:00,-21.5871294747
2014-04-02 04:35:00,-20.3996450505
2014-04-02 04:40:00,-20.790991998699997
2014-04-02 04:45:00,-19.8559888975
2014-04-02 04:50:00,-21.0259223199
2014-04-02 04:55:00,-20.3379890559
2014-04-02 05:00:00,-18.215204488399998
2014-04-02 05:05:00,-21.560388141599997
2014-04-02 05:10:00,-19.2221445872
2014-04-02 05:15:00,-18.5515631097
2014-04-02 05:20:00,-18.3521640308
2014-04-02 05:25:00,-20.8817612554
2014-04-02 05:30:00,-20.8158734672
2014-04-02 05:35:00,-20.8006484993
2014-04-02 05:40:00,-21.663011090700003
2014-04-02 05:45:00,-19.395772088
2014-04-02 05:50:00,-20.2445322254
2014-04-02 05:55:00,-20.477982332
2014-04-02 06:00:00,-21.917927314299998
2014-04-02 06:05:00,-19.2493845749
2014-04-02 06:10:00,-21.8253247996
2014-04-02 06:15:00,-18.5949373323
2014-04-02 06:20:00,-21.0560058241
2014-04-02 06:25:00,-20.5315436001
2014-04-02 06:30:00,-21.2675841491
2014-04-02 06:35:00,-18.1147422946
2014-04-02 06:40:00,-18.3125241718
2014-04-02 06:45:00,-18.278783118299998
2014-04-02 06:50:00,-20.371837822
2014-04-02 06:55:00,-20.411744270299998
2014-04-02 07:00:00,-21.624419557399996
2014-04-02 07:05:00,-19.8704140581
2014-04-02 07:10:00,-18.27219622
2014-04-02 07:15:00,-18.838117606500003
2014-04-02 07:20:00,-18.0322923793
2014-04-02 07:25:00,-21.1068581005
2014-04-02 07:30:00,-21.2623977475
2014-04-02 07:35:00,-21.991761665100004
2014-04-02 07:40:00,-19.648777796199997
2014-04-02 07:45:00,-18.0771935016
2014-04-02 07:50:00,-18.938919526
2014-04-02 07:55:00,-20.3510754707
2014-04-02 08:00:00,-21.847771868200002
2014-04-02 08:05:00,-18.4143142059
2014-04-02 08:10:00,-18.4862920806
2014-04-02 08:15:00,-20.8070359411
2014-04-02 08:20:00,-20.6688282201
2014-04-02 08:25:00,-19.0020254212
2014-04-02 08:30:00,-21.252579164100002
2014-04-02 08:35:00,-18.5151150219
2014-04-02 08:40:00,-21.7029673791
2014-04-02 08:45:00,-18.804127721300002
2014-04-02 08:50:00,-18.3254094909
2014-04-02 08:55:00,-19.3580883459
2014-04-02 09:00:00,56.254095462399995
2014-04-02 09:05:00,60.3232947004
2014-04-02 09:10:00,62.24215844850001
2014-04-02 09:15:00,59.8910589417
2014-04-02 09:20:00,61.9272879817
2014-04-02 09:25:00,58.379046172799995
2014-04-02 09:30:00,54.33507116689999
2014-04-02 09:35:00,65.6887694907
2014-04-02 09:40:00,63.8329620545
2014-04-02 09:45:00,54.88102588899999
2014-04-02 09:50:00,59.3901167539
2014-04-02 09:55:00,61.62022884090001
2014-04-02 10:00:00,71.2970329127
2014-04-02 10:05:00,77.18542689270001
2014-04-02 10:10:00,76.5114589954
2014-04-02 10:15:00,71.5656308657
2014-04-02 10:20:00,70.546396701
2014-04-02 10:25:00,79.9362268022
2014-04-02 10:30:00,73.3033139815
2014-04-02 10:35:00,72.10941611439999
2014-04-02 10:40:00,79.6157509627
2014-04-02 10:45:00,79.5882441187
2014-04-02 10:50:00,72.6013051763
2014-04-02 10:55:00,81.663040611
2014-04-02 11:00:00,82.1818826147
2014-04-02 11:05:00,76.75690521029999
2014-04-02 11:10:00,78.05143605890001
2014-04-02 11:15:00,82.7910814251
2014-04-02 11:20:00,74.6314879131
2014-04-02 11:25:00,78.7051709528
2014-04-02 11:30:00,81.6323641414
2014-04-02 11:35:00,79.8256570005
2014-04-02 11:40:00,80.9159209991
2014-04-02 11:45:00,79.9320059917
2014-04-02 11:50:00,74.4357627096
2014-04-02 11:55:00,77.7776526644
2014-04-02 12:00:00,80.3507443918
2014-04-02 12:05:00,84.3120418698
2014-04-02 12:10:00,82.2975428591
2014-04-02 12:15:00,78.6678042127
2014-04-02 12:20:00,87.4152165199
2014-04-02 12:25:00,73.5772788902
2014-04-02 12:30:00,75.1582601411
2014-04-02 12:35:00,77.30607975699999
2014-04-02 12:40:00,75.5058389253
2014-04-02 12:45:00,81.843057805
2014-04-02 12:50:00,72.487546046
2014-04-02 12:55:00,74.6893105713
2014-04-02 13:00:00,76.6628783802
2014-04-02 13:05:00,82.9003589883
2014-04-02 13:10:00,85.979432586
2014-04-02 13:15:00,84.7419579815
2014-04-02 13:20:00,74.88332961399999
2014-04-02 13:25:00,81.0140735382
2014-04-02 13:30:00,72.45137018060001
2014-04-02 13:35:00,76.9378009703
2014-04-02 13:40:00,84.861782421
2014-04-02 13:45:00,79.2749287593
2014-04-02 13:50:00,74.369301532
2014-04-02 13:55:00,78.9852473622
2014-04-02 14:00:00,75.1625133253
2014-04-02 14:05:00,78.2848000408
2014-04-02 14:10:00,79.7989511371
2014-04-02 14:15:00,77.5867223658
2014-04-02 14:20:00,86.9845438867
2014-04-02 14:25:00,80.9940047221
2014-04-02 14:30:00,85.4794438805
2014-04-02 14:35:00,84.1649230203
2014-04-02 14:40:00,82.5720546554
2014-04-02 14:45:00,79.9438239552
2014-04-02 14:50:00,72.02901775810001
2014-04-02 14:55:00,81.8089363703
2014-04-02 15:00:00,77.6940761229
2014-04-02 15:05:00,73.8830125217
2014-04-02 15:10:00,79.1127543935
2014-04-02 15:15:00,83.76751285489999
2014-04-02 15:20:00,87.38544652569998
2014-04-02 15:25:00,77.9844304871
2014-04-02 15:30:00,80.6822818421
2014-04-02 15:35:00,85.6185402153
2014-04-02 15:40:00,77.3427532153
2014-04-02 15:45:00,74.2749275017
2014-04-02 15:50:00,76.508885138
2014-04-02 15:55:00,86.3845831015
2014-04-02 16:00:00,74.5500511745
2014-04-02 16:05:00,77.26728972
2014-04-02 16:10:00,79.4339907784
2014-04-02 16:15:00,85.5535378037
2014-04-02 16:20:00,87.0031341275
2014-04-02 16:25:00,78.8127127526
2014-04-02 16:30:00,86.9109866576
2014-04-02 16:35:00,74.58310685100001
2014-04-02 16:40:00,74.5093982395
2014-04-02 16:45:00,87.1877341125
2014-04-02 16:50:00,80.1546256408
2014-04-02 16:55:00,74.9742854472
2014-04-02 17:00:00,79.8077948522
2014-04-02 17:05:00,84.53132438600001
2014-04-02 17:10:00,85.23067130390001
2014-04-02 17:15:00,85.8234531793
2014-04-02 17:20:00,81.113082537
2014-04-02 17:25:00,85.87108127239999
2014-04-02 17:30:00,80.1604320381
2014-04-02 17:35:00,81.712906142
2014-04-02 17:40:00,84.1394629871
2014-04-02 17:45:00,78.80691424689999
2014-04-02 17:50:00,73.17725696069999
2014-04-02 17:55:00,77.602612044
2014-04-02 18:00:00,-1.04938377559e-05
2014-04-02 18:05:00,-9.60989669296e-06
2014-04-02 18:10:00,-9.51989322439e-06
2014-04-02 18:15:00,-9.816228955260001e-06
2014-04-02 18:20:00,-9.28176427469e-06
2014-04-02 18:25:00,-1.07385300952e-05
2014-04-02 18:30:00,-9.74584955322e-06
2014-04-02 18:35:00,-9.47044023626e-06
2014-04-02 18:40:00,-1.06478170438e-05
2014-04-02 18:45:00,-1.09423165696e-05
2014-04-02 18:50:00,-9.256705220269999e-06
2014-04-02 18:55:00,-9.69441233042e-06
2014-04-02 19:00:00,-17.424745669900002
2014-04-02 19:05:00,-15.632815235999999
2014-04-02 19:10:00,-17.4034968305
2014-04-02 19:15:00,-15.277482078299998
2014-04-02 19:20:00,-15.0978183664
2014-04-02 19:25:00,-15.0851488484
2014-04-02 19:30:00,-14.6727335915
2014-04-02 19:35:00,-17.2685855336
2014-04-02 19:40:00,-17.535474317000002
2014-04-02 19:45:00,-17.4544304174
2014-04-02 19:50:00,-17.1264922396
2014-04-02 19:55:00,-17.1100434946
2014-04-02 20:00:00,-19.818568616700002
2014-04-02 20:05:00,-20.4526610902
2014-04-02 20:10:00,-18.0800350648
2014-04-02 20:15:00,-18.7695849011
2014-04-02 20:20:00,-19.7408117874
2014-04-02 20:25:00,-20.6391223573
2014-04-02 20:30:00,-19.8162031582
2014-04-02 20:35:00,-20.5018447574
2014-04-02 20:40:00,-19.0999665483
2014-04-02 20:45:00,-20.0344467802
2014-04-02 20:50:00,-21.0431267454
2014-04-02 20:55:00,-17.8693964406
2014-04-02 21:00:00,-21.534021396
2014-04-02 21:05:00,-19.9287402273
2014-04-02 21:10:00,-20.4082892302
2014-04-02 21:15:00,-21.3393843075
2014-04-02 21:20:00,-19.4815078371
2014-04-02 21:25:00,-19.5173722178
2014-04-02 21:30:00,-19.947857609
2014-04-02 21:35:00,-17.9317971453
2014-04-02 21:40:00,-19.8267714878
2014-04-02 21:45:00,-19.011034346
2014-04-02 21:50:00,-21.5381222847
2014-04-02 21:55:00,-18.2041337406
2014-04-02 22:00:00,-19.8055422134
2014-04-02 22:05:00,-21.7550089031
2014-04-02 22:10:00,-21.5695743934
2014-04-02 22:15:00,-20.7721051565
2014-04-02 22:20:00,-20.324872313900002
2014-04-02 22:25:00,-19.092327086199997
2014-04-02 22:30:00,-19.4366799414
2014-04-02 22:35:00,-18.331162610899998
2014-04-02 22:40:00,-21.1106021152
2014-04-02 22:45:00,-19.2646063209
2014-04-02 22:50:00,-20.6380538089
2014-04-02 22:55:00,-19.3992905181
2014-04-02 23:00:00,-19.8509674259
2014-04-02 23:05:00,-20.2135394897
2014-04-02 23:10:00,-21.200623265999997
2014-04-02 23:15:00,-18.838595233099998
2014-04-02 23:20:00,-19.5887911308
2014-04-02 23:25:00,-18.5143997862
2014-04-02 23:30:00,-18.2971850492
2014-04-02 23:35:00,-20.4121634448
2014-04-02 23:40:00,-18.750362144
2014-04-02 23:45:00,-18.2333608275
2014-04-02 23:50:00,-21.581483443000003
2014-04-02 23:55:00,-20.13081376
2014-04-03 00:00:00,-18.538512829600002
2014-04-03 00:05:00,-18.2137045098
2014-04-03 00:10:00,-18.4794402137
2014-04-03 00:15:00,-19.8853489613
2014-04-03 00:20:00,-20.6738610207
2014-04-03 00:25:00,-20.5651202999
2014-04-03 00:30:00,-18.5776923451
2014-04-03 00:35:00,-20.5339558074
2014-04-03 00:40:00,-19.6194624969
2014-04-03 00:45:00,-19.8589751372
2014-04-03 00:50:00,-21.205721625
2014-04-03 00:55:00,-19.3299974907
2014-04-03 01:00:00,-18.5879961887
2014-04-03 01:05:00,-21.493812534299998
2014-04-03 01:10:00,-18.848522303499998
2014-04-03 01:15:00,-19.1761194822
2014-04-03 01:20:00,-20.8263602356
2014-04-03 01:25:00,-20.7342012682
2014-04-03 01:30:00,-21.2016000851
2014-04-03 01:35:00,-18.7354665658
2014-04-03 01:40:00,-19.4091195733
2014-04-03 01:45:00,-18.5035329558
2014-04-03 01:50:00,-20.1641565887
2014-04-03 01:55:00,-19.1702823702
2014-04-03 02:00:00,-20.755742564000002
2014-04-03 02:05:00,-18.0013774719
2014-04-03 02:10:00,-18.238731993800002
2014-04-03 02:15:00,-19.7302412021
2014-04-03 02:20:00,-21.832736623899997
2014-04-03 02:25:00,-21.563405549400002
2014-04-03 02:30:00,-21.9760361122
2014-04-03 02:35:00,-19.6673208995
2014-04-03 02:40:00,-18.186273945099998
2014-04-03 02:45:00,-19.2238245681
2014-04-03 02:50:00,-20.7030834087
2014-04-03 02:55:00,-18.5406552391
2014-04-03 03:00:00,-19.199888715
2014-04-03 03:05:00,-18.2246646582
2014-04-03 03:10:00,-19.8998681536
2014-04-03 03:15:00,-18.8356827108
2014-04-03 03:20:00,-18.3649921076
2014-04-03 03:25:00,-19.6448632379
2014-04-03 03:30:00,-19.4049016175
2014-04-03 03:35:00,-20.1500709478
2014-04-03 03:40:00,-20.9961546213
2014-04-03 03:45:00,-18.4502749457
2014-04-03 03:50:00,-21.1645023608
2014-04-03 03:55:00,-18.1051599195
2014-04-03 04:00:00,-19.77240761
2014-04-03 04:05:00,-20.3497211475
2014-04-03 04:10:00,-21.8279946926
2014-04-03 04:15:00,-20.2956921075
2014-04-03 04:20:00,-18.6349967731
2014-04-03 04:25:00,-20.070167221400002
2014-04-03 04:30:00,-19.5831357888
2014-04-03 04:35:00,-19.9174222704
2014-04-03 04:40:00,-18.7883880586
2014-04-03 04:45:00,-20.0033081692
2014-04-03 04:50:00,-18.6001590572
2014-04-03 04:55:00,-20.9761723228
2014-04-03 05:00:00,-20.375625040899997
2014-04-03 05:05:00,-18.314110766400002
2014-04-03 05:10:00,-21.5584578717
2014-04-03 05:15:00,-20.4655184185
2014-04-03 05:20:00,-19.2644282205
2014-04-03 05:25:00,-18.1825695981
2014-04-03 05:30:00,-20.5289067831
2014-04-03 05:35:00,-19.4937610454
2014-04-03 05:40:00,-21.6304724195
2014-04-03 05:45:00,-18.1395113309
2014-04-03 05:50:00,-18.1564097414
2014-04-03 05:55:00,-21.797197147600002
2014-04-03 06:00:00,-21.859495782699998
2014-04-03 06:05:00,-18.110968907100002
2014-04-03 06:10:00,-20.8641329398
2014-04-03 06:15:00,-18.8859794093
2014-04-03 06:20:00,-20.8055710651
2014-04-03 06:25:00,-21.4749311866
2014-04-03 06:30:00,-18.4033259154
2014-04-03 06:35:00,-18.955065667
2014-04-03 06:40:00,-18.0963106733
2014-04-03 06:45:00,-18.1753193818
2014-04-03 06:50:00,-18.118471432899998
2014-04-03 06:55:00,-21.2027294257
2014-04-03 07:00:00,-19.1931707137
2014-04-03 07:05:00,-19.9728457583
2014-04-03 07:10:00,-21.1513770544
2014-04-03 07:15:00,-19.9797746508
2014-04-03 07:20:00,-19.716784250499998
2014-04-03 07:25:00,-18.046292826
2014-04-03 07:30:00,-20.2721580101
2014-04-03 07:35:00,-18.4989723125
2014-04-03 07:40:00,-21.0585929632
