timestamp,value
2014-04-01 08:25:00,19.9381510009
2014-04-01 08:30:00,20.7476399147
2014-04-01 08:35:00,21.0941767389
2014-04-01 08:40:00,20.9513093094
2014-04-01 08:45:00,19.3663322092
2014-04-01 08:50:00,21.997802091999997
2014-04-01 08:55:00,21.3946612471
2014-04-01 09:00:00,64.7363178748
2014-04-01 09:05:00,63.85343895720001
2014-04-01 09:10:00,65.4706890079
2014-04-01 09:15:00,67.3518900008
2014-04-01 09:20:00,72.77087154510001
2014-04-01 09:25:00,71.7857267876
2014-04-01 09:30:00,72.7769472797
2014-04-01 09:35:00,64.8986167628
2014-04-01 09:40:00,69.2710726253
2014-04-01 09:45:00,65.05218724699999
2014-04-01 09:50:00,62.6827149858
2014-04-01 09:55:00,70.5050893113
2014-04-01 10:00:00,72.0593219946
2014-04-01 10:05:00,80.2026692617
2014-04-01 10:10:00,79.8964060121
2014-04-01 10:15:00,82.4150558575
2014-04-01 10:20:00,72.0058874628
2014-04-01 10:25:00,81.9996119049
2014-04-01 10:30:00,85.3487716827
2014-04-01 10:35:00,83.0481788021
2014-04-01 10:40:00,81.5081234246
2014-04-01 10:45:00,80.1168063049
2014-04-01 10:50:00,76.3860486423
2014-04-01 10:55:00,81.1773626057
2014-04-01 11:00:00,83.0853274709
2014-04-01 11:05:00,81.6113486879
2014-04-01 11:10:00,84.2320113284
2014-04-01 11:15:00,78.7051408815
2014-04-01 11:20:00,73.4964031338
2014-04-01 11:25:00,80.4594131399
2014-04-01 11:30:00,75.78325228060001
2014-04-01 11:35:00,77.6820239815
2014-04-01 11:40:00,71.8449666323
2014-04-01 11:45:00,77.65590151020001
2014-04-01 11:50:00,84.431172792
2014-04-01 11:55:00,80.1994565238
2014-04-01 12:00:00,72.0702202608
2014-04-01 12:05:00,79.4220801225
2014-04-01 12:10:00,76.5712304907
2014-04-01 12:15:00,79.54524151380002
2014-04-01 12:20:00,78.3809134429
2014-04-01 12:25:00,86.80737351190002
2014-04-01 12:30:00,72.5716461793
2014-04-01 12:35:00,82.83788329069999
2014-04-01 12:40:00,85.5136858302
2014-04-01 12:45:00,87.2429999736
2014-04-01 12:50:00,74.7523690092
2014-04-01 12:55:00,80.40427577930001
2014-04-01 13:00:00,72.6799858531
2014-04-01 13:05:00,79.9677395265
2014-04-01 13:10:00,73.98956767359999
2014-04-01 13:15:00,85.3858492719
2014-04-01 13:20:00,73.8042027809
2014-04-01 13:25:00,80.1933627389
2014-04-01 13:30:00,80.318256095
2014-04-01 13:35:00,87.525396829
2014-04-01 13:40:00,82.4598959788
2014-04-01 13:45:00,76.5870593825
2014-04-01 13:50:00,75.8345842897
2014-04-01 13:55:00,74.03419881720001
2014-04-01 14:00:00,84.1001985815
2014-04-01 14:05:00,83.0481199978
2014-04-01 14:10:00,81.7541096513
2014-04-01 14:15:00,72.6499597217
2014-04-01 14:20:00,84.20122000970001
2014-04-01 14:25:00,82.2662522647
2014-04-01 14:30:00,87.4180256231
2014-04-01 14:35:00,81.3913271068
2014-04-01 14:40:00,76.85954107149999
2014-04-01 14:45:00,78.10057982720001
2014-04-01 14:50:00,74.8098602404
2014-04-01 14:55:00,83.5626157171
2014-04-01 15:00:00,83.3227466543
2014-04-01 15:05:00,75.2096782278
2014-04-01 15:10:00,74.535113627
2014-04-01 15:15:00,73.2313759033
2014-04-01 15:20:00,86.59078061940002
2014-04-01 15:25:00,75.7283903396
2014-04-01 15:30:00,77.5058723645
2014-04-01 15:35:00,76.4873378485
2014-04-01 15:40:00,78.617238909
2014-04-01 15:45:00,83.4239799122
2014-04-01 15:50:00,85.9287052161
2014-04-01 15:55:00,74.9208607453
2014-04-01 16:00:00,82.9824381733
2014-04-01 16:05:00,77.64084520520001
2014-04-01 16:10:00,87.68826633100002
2014-04-01 16:15:00,76.78255912569999
2014-04-01 16:20:00,72.11494883520001
2014-04-01 16:25:00,80.25008550390001
2014-04-01 16:30:00,74.411554478
2014-04-01 16:35:00,72.7117712222
2014-04-01 16:40:00,83.1721480203
2014-04-01 16:45:00,83.7159877851
2014-04-01 16:50:00,79.3710318172
2014-04-01 16:55:00,82.8300092342
2014-04-01 17:00:00,80.611800217
2014-04-01 17:05:00,82.0767862061
2014-04-01 17:10:00,81.5472322569
2014-04-01 17:15:00,82.65313248609999
2014-04-01 17:20:00,75.19406150420002
2014-04-01 17:25:00,76.2992766217
2014-04-01 17:30:00,79.039380041
2014-04-01 17:35:00,79.1380177617
2014-04-01 17:40:00,84.3905549794
2014-04-01 17:45:00,77.8782686424
2014-04-01 17:50:00,74.6000538505
2014-04-01 17:55:00,76.0234263349
2014-04-01 18:00:00,30.1742886218
2014-04-01 18:05:00,33.4826176946
2014-04-01 18:10:00,31.8101674261
2014-04-01 18:15:00,33.3352300666
2014-04-01 18:20:00,31.4637999158
2014-04-01 18:25:00,34.494301233099996
2014-04-01 18:30:00,35.0945232313
2014-04-01 18:35:00,33.086985703
2014-04-01 18:40:00,34.3283937753
2014-04-01 18:45:00,32.0507667562
2014-04-01 18:50:00,34.7815667002
2014-04-01 18:55:00,34.1221469569
2014-04-01 19:00:00,24.6031666519
2014-04-01 19:05:00,22.9514586752
2014-04-01 19:10:00,23.65084489900001
2014-04-01 19:15:00,22.5920480278
2014-04-01 19:20:00,21.3208568975
2014-04-01 19:25:00,21.7493019736
2014-04-01 19:30:00,24.1651429324
2014-04-01 19:35:00,20.4106456811
2014-04-01 19:40:00,22.8098286383
2014-04-01 19:45:00,21.8287272682
2014-04-01 19:50:00,21.892381369299997
2014-04-01 19:55:00,24.1228776814
2014-04-01 20:00:00,21.929256183000003
2014-04-01 20:05:00,20.8848581197
2014-04-01 20:10:00,19.549875364400002
2014-04-01 20:15:00,20.3794689493
2014-04-01 20:20:00,20.1043694997
2014-04-01 20:25:00,19.880419209
2014-04-01 20:30:00,18.853009503499997
2014-04-01 20:35:00,20.6565942321
2014-04-01 20:40:00,19.6683007601
2014-04-01 20:45:00,21.1386690806
2014-04-01 20:50:00,19.7394590843
2014-04-01 20:55:00,20.1980454255
2014-04-01 21:00:00,18.2968467712
2014-04-01 21:05:00,22.0756089566
2014-04-01 21:10:00,20.1265876032
2014-04-01 21:15:00,18.183815694
2014-04-01 21:20:00,20.2617142141
2014-04-01 21:25:00,21.584526741199998
2014-04-01 21:30:00,21.1914414862
2014-04-01 21:35:00,20.903484093699998
2014-04-01 21:40:00,18.6469362942
2014-04-01 21:45:00,20.7299768172
2014-04-01 21:50:00,21.1663063891
2014-04-01 21:55:00,20.387066652
2014-04-01 22:00:00,21.591704163699998
2014-04-01 22:05:00,19.1263027585
2014-04-01 22:10:00,18.9867886253
2014-04-01 22:15:00,21.498898117
2014-04-01 22:20:00,20.521274491099998
2014-04-01 22:25:00,18.023074430599998
2014-04-01 22:30:00,19.4311616491
2014-04-01 22:35:00,21.4519980997
2014-04-01 22:40:00,18.1266629446
2014-04-01 22:45:00,18.0302841762
2014-04-01 22:50:00,19.143397188399998
2014-04-01 22:55:00,21.6767898975
2014-04-01 23:00:00,21.610058658499998
2014-04-01 23:05:00,20.0789021904
2014-04-01 23:10:00,20.2168283685
2014-04-01 23:15:00,19.3317430255
2014-04-01 23:20:00,18.978589835999998
2014-04-01 23:25:00,21.2649695051
2014-04-01 23:30:00,18.4287170746
2014-04-01 23:35:00,19.9532477697
2014-04-01 23:40:00,20.541532253099998
2014-04-01 23:45:00,18.4182567861
2014-04-01 23:50:00,20.0822834382
2014-04-01 23:55:00,20.313984685999998
2014-04-02 00:00:00,20.969984242
2014-04-02 00:05:00,18.9393441966
2014-04-02 00:10:00,19.1733100132
2014-04-02 00:15:00,20.2780845865
2014-04-02 00:20:00,21.932505639899997
2014-04-02 00:25:00,18.869972731300003
2014-04-02 00:30:00,21.9436153085
2014-04-02 00:35:00,20.8573701322
2014-04-02 00:40:00,21.304328278499998
2014-04-02 00:45:00,18.3585650729
2014-04-02 00:50:00,19.2016807497
2014-04-02 00:55:00,18.230945118599998
2014-04-02 01:00:00,19.48618798
2014-04-02 01:05:00,21.925158639699998
2014-04-02 01:10:00,18.4210922488
2014-04-02 01:15:00,20.2494911295
2014-04-02 01:20:00,18.024282491300003
2014-04-02 01:25:00,20.8507312642
2014-04-02 01:30:00,18.7887707695
2014-04-02 01:35:00,18.5183381485
2014-04-02 01:40:00,19.3480712486
2014-04-02 01:45:00,21.084177191800002
2014-04-02 01:50:00,18.4264523452
2014-04-02 01:55:00,18.9193559832
2014-04-02 02:00:00,18.0338576865
2014-04-02 02:05:00,21.873659450799998
2014-04-02 02:10:00,20.3685824
2014-04-02 02:15:00,20.8795985455
2014-04-02 02:20:00,20.6055326846
2014-04-02 02:25:00,18.5774582355
2014-04-02 02:30:00,20.379759756
2014-04-02 02:35:00,18.5256623806
2014-04-02 02:40:00,19.6049458159
2014-04-02 02:45:00,20.275852543699997
2014-04-02 02:50:00,20.2355244564
2014-04-02 02:55:00,18.4762937039
2014-04-02 03:00:00,18.1377438786
2014-04-02 03:05:00,21.1929372555
2014-04-02 03:10:00,20.903689747999998
2014-04-02 03:15:00,18.3272756183
2014-04-02 03:20:00,18.5096620752
2014-04-02 03:25:00,21.570335105599998
2014-04-02 03:30:00,21.0765156065
2014-04-02 03:35:00,21.9846411849
2014-04-02 03:40:00,19.0159497968
2014-04-02 03:45:00,19.9512119555
2014-04-02 03:50:00,18.945838304200002
2014-04-02 03:55:00,20.4912005539
2014-04-02 04:00:00,18.461656956400002
2014-04-02 04:05:00,18.508972691
2014-04-02 04:10:00,18.2875515656
2014-04-02 04:15:00,20.7743443291
2014-04-02 04:20:00,19.9762903097
2014-04-02 04:25:00,20.4709248654
2014-04-02 04:30:00,21.517204186399997
2014-04-02 04:35:00,20.961313939
2014-04-02 04:40:00,19.8468916727
2014-04-02 04:45:00,21.9374239536
2014-04-02 04:50:00,19.8250244046
2014-04-02 04:55:00,18.4498026929
2014-04-02 05:00:00,21.970618989000002
2014-04-02 05:05:00,18.0912829201
2014-04-02 05:10:00,20.199534238
2014-04-02 05:15:00,19.2363819548
2014-04-02 05:20:00,20.014208604100002
2014-04-02 05:25:00,20.2348518104
2014-04-02 05:30:00,18.9603835851
2014-04-02 05:35:00,20.2274350229
2014-04-02 05:40:00,21.024244448
2014-04-02 05:45:00,19.066039349
2014-04-02 05:50:00,19.5337045333
2014-04-02 05:55:00,19.0729707727
2014-04-02 06:00:00,21.282238924
2014-04-02 06:05:00,20.8999290368
2014-04-02 06:10:00,21.4847857489
2014-04-02 06:15:00,18.6801995716
2014-04-02 06:20:00,18.2943185526
2014-04-02 06:25:00,18.4775340154
2014-04-02 06:30:00,18.6440733313
2014-04-02 06:35:00,20.1323306427
2014-04-02 06:40:00,21.8836482815
2014-04-02 06:45:00,19.428941666500002
2014-04-02 06:50:00,21.834033077399997
2014-04-02 06:55:00,18.15280318
2014-04-02 07:00:00,21.707488811300006
2014-04-02 07:05:00,18.724610429200002
2014-04-02 07:10:00,21.6498999429
2014-04-02 07:15:00,18.2249097205
2014-04-02 07:20:00,21.79287779
2014-04-02 07:25:00,18.8031930573
2014-04-02 07:30:00,19.2108562403
2014-04-02 07:35:00,19.963769376400002
2014-04-02 07:40:00,19.5228835249
2014-04-02 07:45:00,20.670111877100002
2014-04-02 07:50:00,21.899231069000002
2014-04-02 07:55:00,20.4257059632
2014-04-02 08:00:00,20.8859416377
2014-04-02 08:05:00,18.352021001199997
2014-04-02 08:10:00,20.5112497163
2014-04-02 08:15:00,19.815399108199998
2014-04-02 08:20:00,21.543129431700002
2014-04-02 08:25:00,19.552844398599998
2014-04-02 08:30:00,20.7178165762
2014-04-02 08:35:00,18.912614913
2014-04-02 08:40:00,19.0374901341
2014-04-02 08:45:00,19.504489723699997
2014-04-02 08:50:00,19.21625415
2014-04-02 08:55:00,19.0155153576
2014-04-02 09:00:00,61.8754944003
2014-04-02 09:05:00,72.57975011180001
2014-04-02 09:10:00,62.0745008201
2014-04-02 09:15:00,73.2681710122
2014-04-02 09:20:00,62.906329291300004
2014-04-02 09:25:00,62.087559624099995
2014-04-02 09:30:00,68.8568647901
2014-04-02 09:35:00,68.033208379
2014-04-02 09:40:00,67.8807901361
2014-04-02 09:45:00,69.013258854
2014-04-02 09:50:00,65.10396984319999
2014-04-02 09:55:00,70.2161101186
2014-04-02 10:00:00,77.6372824499
2014-04-02 10:05:00,75.03521860720001
2014-04-02 10:10:00,82.6672903515
2014-04-02 10:15:00,81.134231415
2014-04-02 10:20:00,75.94883250699999
2014-04-02 10:25:00,82.9950280268
2014-04-02 10:30:00,84.1224080417
2014-04-02 10:35:00,78.1721644651
2014-04-02 10:40:00,73.1760620264
2014-04-02 10:45:00,84.0530942696
2014-04-02 10:50:00,72.78072370390001
2014-04-02 10:55:00,70.591528474
2014-04-02 11:00:00,76.7763533891
2014-04-02 11:05:00,83.1296727423
2014-04-02 11:10:00,86.2517510694
2014-04-02 11:15:00,81.7033909269
2014-04-02 11:20:00,86.706040251
2014-04-02 11:25:00,73.03706582779999
2014-04-02 11:30:00,72.5342273154
2014-04-02 11:35:00,81.1770687846
2014-04-02 11:40:00,86.9331139929
2014-04-02 11:45:00,79.5632796976
2014-04-02 11:50:00,72.3872981533
2014-04-02 11:55:00,75.0862615063
2014-04-02 12:00:00,75.8255864788
2014-04-02 12:05:00,77.3128272093
2014-04-02 12:10:00,72.6104169524
2014-04-02 12:15:00,86.3745092681
2014-04-02 12:20:00,80.1527242878
2014-04-02 12:25:00,82.63561081600001
2014-04-02 12:30:00,72.9870756719
2014-04-02 12:35:00,72.7784084679
2014-04-02 12:40:00,81.28582417140001
2014-04-02 12:45:00,86.09330008469999
2014-04-02 12:50:00,80.3591651609
2014-04-02 12:55:00,85.941852633
2014-04-02 13:00:00,84.9554661624
2014-04-02 13:05:00,73.19608929420002
2014-04-02 13:10:00,75.2132640735
2014-04-02 13:15:00,82.5035650975
2014-04-02 13:20:00,79.0770390755
2014-04-02 13:25:00,76.63280073109999
2014-04-02 13:30:00,78.67925414279999
2014-04-02 13:35:00,79.1042047737
2014-04-02 13:40:00,86.5480594925
2014-04-02 13:45:00,73.6376552595
2014-04-02 13:50:00,76.4573377829
2014-04-02 13:55:00,80.58169281640001
2014-04-02 14:00:00,83.1685985417
2014-04-02 14:05:00,82.08625629390001
2014-04-02 14:10:00,87.0621046222
2014-04-02 14:15:00,84.7256757695
2014-04-02 14:20:00,80.9093456366
2014-04-02 14:25:00,75.4313021905
2014-04-02 14:30:00,79.210185431
2014-04-02 14:35:00,83.0901273895
2014-04-02 14:40:00,85.40329524239999
2014-04-02 14:45:00,87.3515865133
2014-04-02 14:50:00,81.6833232705
2014-04-02 14:55:00,80.4268492028
2014-04-02 15:00:00,72.2823768525
2014-04-02 15:05:00,73.152882832
2014-04-02 15:10:00,74.4969647845
2014-04-02 15:15:00,72.8754592879
2014-04-02 15:20:00,78.4130590483
2014-04-02 15:25:00,77.38931377770001
2014-04-02 15:30:00,82.1968774283
2014-04-02 15:35:00,80.5698682488
2014-04-02 15:40:00,81.5347494091
2014-04-02 15:45:00,79.5508715513
2014-04-02 15:50:00,76.44306051640001
2014-04-02 15:55:00,87.2443674852
2014-04-02 16:00:00,73.3824056617
2014-04-02 16:05:00,87.02208890870001
2014-04-02 16:10:00,76.9796609486
2014-04-02 16:15:00,80.2024291369
2014-04-02 16:20:00,73.7413355816
2014-04-02 16:25:00,73.1347566749
2014-04-02 16:30:00,78.8725757439
2014-04-02 16:35:00,83.8669969971
2014-04-02 16:40:00,76.3096899259
2014-04-02 16:45:00,80.9974107076
2014-04-02 16:50:00,76.4582586482
2014-04-02 16:55:00,78.2176587961
2014-04-02 17:00:00,86.5031078784
2014-04-02 17:05:00,85.6934011016
2014-04-02 17:10:00,80.2562498763
2014-04-02 17:15:00,75.8096609286
2014-04-02 17:20:00,75.09091376880002
2014-04-02 17:25:00,87.26536413870001
2014-04-02 17:30:00,75.24343665069999
2014-04-02 17:35:00,84.9306603612
2014-04-02 17:40:00,77.9034934376
2014-04-02 17:45:00,87.770523857
2014-04-02 17:50:00,77.8904619359
2014-04-02 17:55:00,77.6242361909
2014-04-02 18:00:00,32.8797609119
2014-04-02 18:05:00,34.9537008513
2014-04-02 18:10:00,35.0477347479
2014-04-02 18:15:00,33.3261129388
2014-04-02 18:20:00,33.629474283200004
2014-04-02 18:25:00,32.4057677043
2014-04-02 18:30:00,33.6369582721
2014-04-02 18:35:00,34.3025832057
2014-04-02 18:40:00,31.9110038135
2014-04-02 18:45:00,32.7671121908
2014-04-02 18:50:00,32.2388206596
2014-04-02 18:55:00,32.3998057058
2014-04-02 19:00:00,24.147413311599998
2014-04-02 19:05:00,21.753162206
2014-04-02 19:10:00,21.0926632776
2014-04-02 19:15:00,22.204133675999998
2014-04-02 19:20:00,21.0922204963
2014-04-02 19:25:00,22.3928326786
2014-04-02 19:30:00,24.20771498400001
2014-04-02 19:35:00,22.926100914099997
2014-04-02 19:40:00,23.9923378666
2014-04-02 19:45:00,20.9045341731
2014-04-02 19:50:00,24.1959123672
2014-04-02 19:55:00,22.8560052427
2014-04-02 20:00:00,18.5620878719
2014-04-02 20:05:00,21.0252549885
2014-04-02 20:10:00,22.328921664899998
2014-04-02 20:15:00,18.756267808900002
2014-04-02 20:20:00,20.8177400606
2014-04-02 20:25:00,22.1818000912
2014-04-02 20:30:00,18.4717111878
2014-04-02 20:35:00,21.0162190946
2014-04-02 20:40:00,20.3771995428
2014-04-02 20:45:00,19.8532680109
2014-04-02 20:50:00,21.0023892108
2014-04-02 20:55:00,18.6478675557
2014-04-02 21:00:00,21.113110944000002
2014-04-02 21:05:00,18.104403869400002
2014-04-02 21:10:00,19.320036094200002
2014-04-02 21:15:00,20.1119105074
2014-04-02 21:20:00,19.6017277815
2014-04-02 21:25:00,19.322207231500002
2014-04-02 21:30:00,21.4256925643
2014-04-02 21:35:00,21.8436790291
2014-04-02 21:40:00,21.598025970300004
2014-04-02 21:45:00,20.186155884
2014-04-02 21:50:00,21.6400326
2014-04-02 21:55:00,21.7875267495
2014-04-02 22:00:00,19.655805054
2014-04-02 22:05:00,19.1521518607
2014-04-02 22:10:00,18.4107181526
2014-04-02 22:15:00,19.9354873874
2014-04-02 22:20:00,21.8061014512
2014-04-02 22:25:00,20.2630639872
2014-04-02 22:30:00,20.6900918355
2014-04-02 22:35:00,18.4692487388
2014-04-02 22:40:00,18.5919097629
2014-04-02 22:45:00,19.8769566154
2014-04-02 22:50:00,21.825992042
2014-04-02 22:55:00,19.461803969800002
2014-04-02 23:00:00,21.5140660709
2014-04-02 23:05:00,18.4847027535
2014-04-02 23:10:00,20.4719986949
2014-04-02 23:15:00,20.406369176400002
2014-04-02 23:20:00,21.443615382
2014-04-02 23:25:00,18.0167253631
2014-04-02 23:30:00,18.7633285345
2014-04-02 23:35:00,18.88237522
2014-04-02 23:40:00,21.8040499242
2014-04-02 23:45:00,18.61834866
2014-04-02 23:50:00,18.1513337862
2014-04-02 23:55:00,20.1417124434
2014-04-03 00:00:00,20.1142338497
2014-04-03 00:05:00,21.3761878615
2014-04-03 00:10:00,21.795438600700002
2014-04-03 00:15:00,20.154181768599997
2014-04-03 00:20:00,21.719976729699997
2014-04-03 00:25:00,20.9006366052
2014-04-03 00:30:00,19.058236512
2014-04-03 00:35:00,21.7136828438
2014-04-03 00:40:00,20.6697727047
2014-04-03 00:45:00,19.656383731
2014-04-03 00:50:00,20.7209683381
2014-04-03 00:55:00,19.605251311
2014-04-03 01:00:00,18.456735072
2014-04-03 01:05:00,20.8759149887
2014-04-03 01:10:00,21.2963504487
2014-04-03 01:15:00,20.9152247961
2014-04-03 01:20:00,18.916458670999997
2014-04-03 01:25:00,21.826540053899997
2014-04-03 01:30:00,18.1010182468
2014-04-03 01:35:00,19.3307411895
2014-04-03 01:40:00,19.0403697381
2014-04-03 01:45:00,18.1925049105
2014-04-03 01:50:00,19.622918772000002
2014-04-03 01:55:00,20.4924593607
2014-04-03 02:00:00,21.530211453899998
2014-04-03 02:05:00,21.9587588648
2014-04-03 02:10:00,21.232358345599998
2014-04-03 02:15:00,19.8747220749
2014-04-03 02:20:00,20.8948177039
2014-04-03 02:25:00,21.3744951544
2014-04-03 02:30:00,19.8612287857
2014-04-03 02:35:00,21.1402177361
2014-04-03 02:40:00,19.930609673299998
2014-04-03 02:45:00,19.5459839635
2014-04-03 02:50:00,20.104363351099998
2014-04-03 02:55:00,20.703418950499998
2014-04-03 03:00:00,20.9075282253
2014-04-03 03:05:00,19.4269450756
2014-04-03 03:10:00,20.285281006199998
2014-04-03 03:15:00,21.639483496300002
2014-04-03 03:20:00,21.9052516004
2014-04-03 03:25:00,18.9089923647
2014-04-03 03:30:00,18.7713246629
2014-04-03 03:35:00,20.706742533699998
2014-04-03 03:40:00,19.6587355433
2014-04-03 03:45:00,18.0968893537
2014-04-03 03:50:00,19.3874474826
2014-04-03 03:55:00,21.2269789739
2014-04-03 04:00:00,21.1897077215
2014-04-03 04:05:00,19.9787405953
2014-04-03 04:10:00,19.8903117396
2014-04-03 04:15:00,20.3180297697
2014-04-03 04:20:00,18.8775868423
2014-04-03 04:25:00,20.1041744996
2014-04-03 04:30:00,18.0441854402
2014-04-03 04:35:00,19.9022382191
2014-04-03 04:40:00,19.344204185
2014-04-03 04:45:00,20.6994784236
2014-04-03 04:50:00,20.5534143366
2014-04-03 04:55:00,19.5233435207
2014-04-03 05:00:00,18.029091925899998
2014-04-03 05:05:00,19.0090945176
2014-04-03 05:10:00,20.5333914008
2014-04-03 05:15:00,18.2894933721
2014-04-03 05:20:00,18.4305696873
2014-04-03 05:25:00,20.5881400983
2014-04-03 05:30:00,21.0230696038
2014-04-03 05:35:00,19.286198832100002
2014-04-03 05:40:00,19.9586922621
2014-04-03 05:45:00,21.7828454599
2014-04-03 05:50:00,21.7821742487
2014-04-03 05:55:00,19.2300110979
2014-04-03 06:00:00,21.2399515001
2014-04-03 06:05:00,20.375776211199998
2014-04-03 06:10:00,21.901937973400003
2014-04-03 06:15:00,19.9104542788
2014-04-03 06:20:00,21.0988274721
2014-04-03 06:25:00,21.0725485185
2014-04-03 06:30:00,19.9897314705
2014-04-03 06:35:00,21.1825204572
2014-04-03 06:40:00,19.044161333199998
2014-04-03 06:45:00,18.4890121452
2014-04-03 06:50:00,19.7006549786
2014-04-03 06:55:00,21.7745226265
2014-04-03 07:00:00,20.0029784328
2014-04-03 07:05:00,20.5410365546
2014-04-03 07:10:00,20.4966498236
2014-04-03 07:15:00,18.5302914691
2014-04-03 07:20:00,19.5611875295
2014-04-03 07:25:00,20.8277558917
2014-04-03 07:30:00,21.8879603943
2014-04-03 07:35:00,18.6720709532
2014-04-03 07:40:00,19.641767561400002
2014-04-03 07:45:00,18.3803751992
2014-04-03 07:50:00,18.9695058386
2014-04-03 07:55:00,19.507037373299998
2014-04-03 08:00:00,20.1625729918
2014-04-03 08:05:00,18.922267529000003
2014-04-03 08:10:00,18.9102506447
2014-04-03 08:15:00,21.1113199166
2014-04-03 08:20:00,21.850566651799998
2014-04-03 08:25:00,19.294451871
2014-04-03 08:30:00,20.7519680745
2014-04-03 08:35:00,19.0323218454
2014-04-03 08:40:00,21.7118090199
2014-04-03 08:45:00,20.6916094407
2014-04-03 08:50:00,21.2107074186
2014-04-03 08:55:00,18.1974161728
2014-04-03 09:00:00,69.3396811681
2014-04-03 09:05:00,68.3755277065
2014-04-03 09:10:00,65.18475793399999
2014-04-03 09:15:00,64.76904779680001
2014-04-03 09:20:00,69.0883373115
2014-04-03 09:25:00,70.8082046361
2014-04-03 09:30:00,61.6511494957
2014-04-03 09:35:00,68.9166615142
2014-04-03 09:40:00,63.5182495937
2014-04-03 09:45:00,63.10893314689999
