timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-02 18:49:00,0.066,0.00011932497016403645,0,-0.11,-0.22,-0.11
2014-04-02 18:54:00,0.132,0.0009771165113345859,0,-0.11,-0.22,-0.11
2014-04-02 18:59:00,0.066,0.0008999742639513864,0,-0.11,-0.22,-0.11
2014-04-02 19:04:00,0.066,0.0008586801312995829,0,-0.11,-0.22,-0.11
2014-04-02 19:09:00,0.134,0.0008141939912194585,0,-0.11,-0.22,-0.11
2014-04-02 19:14:00,0.066,0.0007867196546171296,0,-0.11,-0.22,-0.11
2014-04-02 19:19:00,0.066,0.0007379719979959121,0,-0.11,-0.22,-0.11
2014-04-02 19:24:00,0.068,0.00010748478165667484,0,-0.11,-0.22,-0.11
2014-04-02 19:29:00,0.132,0.0007062894768062878,0,-0.11,-0.22,-0.11
2014-04-02 19:34:00,0.066,0.000671495182330728,0,-0.11,-0.22,-0.11
2014-04-02 19:39:00,0.066,0.0006425688637228808,0,-0.11,-0.22,-0.11
2014-04-02 19:44:00,0.066,0.00010614998367741711,0,-0.11,-0.22,-0.11
2014-04-02 19:49:00,0.066,9.487075259995148e-05,0,-0.11,-0.22,-0.11
2014-04-02 19:54:00,0.134,0.0006003188116437963,0,-0.11,-0.22,-0.11
2014-04-02 19:59:00,0.066,0.0005788150607669017,0,-0.11,-0.22,-0.11
2014-04-02 20:04:00,0.066,0.00055396300346644,0,-0.11,-0.22,-0.11
2014-04-02 20:09:00,0.132,0.0005347817087885121,0,-0.11,-0.22,-0.11
2014-04-02 20:14:00,0.066,0.0005093657729251522,0,-0.11,-0.22,-0.11
2014-04-02 20:19:00,0.068,0.0004869846462824956,0,-0.11,-0.22,-0.11
2014-04-02 20:24:00,0.068,0.00011465085905604243,0,-0.11,-0.22,-0.11
2014-04-02 20:29:00,0.132,0.00046067989276421534,0,-0.11,-0.22,-0.11
2014-04-02 20:34:00,0.066,0.00044245079174509705,0,-0.11,-0.22,-0.11
2014-04-02 20:39:00,0.066,0.00042850260854154776,0,-0.11,-0.22,-0.11
2014-04-02 20:44:00,0.066,9.653600658454664e-05,0,-0.11,-0.22,-0.11
2014-04-02 20:49:00,0.134,0.000405804496283857,0,-0.11,-0.22,-0.11
2014-04-02 20:54:00,0.066,0.000389122178835688,0,-0.11,-0.22,-0.11
2014-04-02 20:59:00,0.066,0.000373521301059998,0,-0.11,-0.22,-0.11
2014-04-02 21:04:00,0.132,0.00035958649644368684,0,-0.11,-0.22,-0.11
2014-04-02 21:09:00,0.066,0.00034818871542391383,0,-0.11,-0.22,-0.11
2014-04-02 21:14:00,0.066,0.00033092122727496065,0,-0.11,-0.22,-0.11
2014-04-02 21:19:00,0.066,9.72433448210297e-05,0,-0.11,-0.22,-0.11
2014-04-02 21:24:00,0.066,9.216663874117573e-05,0,-0.11,-0.22,-0.11
2014-04-02 21:29:00,0.134,0.00031236741365164855,0,-0.11,-0.22,-0.11
2014-04-02 21:34:00,0.068,0.00030271432355349903,0,-0.11,-0.22,-0.11
2014-04-02 21:39:00,0.066,0.0002963197070844913,0,-0.11,-0.22,-0.11
2014-04-02 21:44:00,0.066,9.177448402214461e-05,0,-0.11,-0.22,-0.11
2014-04-02 21:49:00,0.134,0.0002785000074719268,0,-0.11,-0.22,-0.11
2014-04-02 21:54:00,0.066,0.00026949319493418944,0,-0.11,-0.22,-0.11
2014-04-02 21:59:00,0.066,0.0002605477342383921,0,-0.11,-0.22,-0.11
2014-04-02 22:04:00,0.134,0.0002564691324539181,0,-0.11,-0.22,-0.11
2014-04-02 22:09:00,0.066,0.0002457493102335229,0,-0.11,-0.22,-0.11
2014-04-02 22:14:00,0.066,0.0002348176064947416,0,-0.11,-0.22,-0.11
2014-04-02 22:19:00,0.066,8.87107613256055e-05,0,-0.11,-0.22,-0.11
2014-04-02 22:24:00,0.134,0.00022509424576577783,0,-0.11,-0.22,-0.11
2014-04-02 22:29:00,0.066,0.00022108132579057305,0,-0.11,-0.22,-0.11
2014-04-02 22:34:00,0.066,0.00021154982250004561,0,-0.11,-0.22,-0.11
2014-04-02 22:39:00,0.066,8.963687496982288e-05,0,-0.11,-0.22,-0.11
2014-04-02 22:44:00,0.134,0.00020267896142406322,0,-0.11,-0.22,-0.11
2014-04-02 22:49:00,0.068,0.00019662879473786307,0,-0.11,-0.22,-0.11
2014-04-02 22:54:00,0.066,0.00019315024671034964,0,-0.11,-0.22,-0.11
2014-04-02 22:59:00,0.134,0.0001870352195963432,0,-0.11,-0.22,-0.11
2014-04-02 23:04:00,0.066,0.00018062975586707888,0,-0.11,-0.22,-0.11
2014-04-02 23:09:00,0.066,0.00017500425768196548,0,-0.11,-0.22,-0.11
2014-04-02 23:14:00,0.066,8.764424961393846e-05,0,-0.11,-0.22,-0.11
2014-04-02 23:19:00,0.066,8.446222534680414e-05,0,-0.11,-0.22,-0.11
2014-04-02 23:24:00,0.134,0.00016836156969468608,0,-0.11,-0.22,-0.11
2014-04-02 23:29:00,0.066,0.00016481093265463542,0,-0.11,-0.22,-0.11
2014-04-02 23:34:00,0.066,0.0001618747018746758,0,-0.11,-0.22,-0.11
2014-04-02 23:39:00,0.066,8.556360440886701e-05,0,-0.11,-0.22,-0.11
2014-04-02 23:44:00,0.066,8.344308214908169e-05,0,-0.11,-0.22,-0.11
2014-04-02 23:49:00,0.134,0.00015450370538661049,0,-0.11,-0.22,-0.11
2014-04-02 23:54:00,0.062,0.17502570392847086,0,-0.11,-0.22,-0.11
2014-04-02 23:59:00,0.132,0.003399024894503111,0,-0.11,-0.22,-0.11
2014-04-03 00:04:00,0.066,0.000937770803857374,0,-0.11,-0.22,-0.11
2014-04-03 00:09:00,0.068,0.0005526435834956045,0,-0.11,-0.22,-0.11
2014-04-03 00:14:00,0.066,0.0002802739488204087,0,-0.11,-0.22,-0.11
2014-04-03 00:19:00,0.066,0.00021592156050320718,0,-0.11,-0.22,-0.11
2014-04-03 00:24:00,0.134,0.0003544281101656721,0,-0.11,-0.22,-0.11
2014-04-03 00:29:00,0.068,0.00033934643211908083,0,-0.11,-0.22,-0.11
2014-04-03 00:34:00,0.066,0.00032141190497636535,0,-0.11,-0.22,-0.11
2014-04-03 00:39:00,0.066,0.11401727611075756,0,-0.11,-0.22,-0.11
2014-04-03 00:44:00,0.066,0.06938421167297087,0,-0.11,-0.22,-0.11
2014-04-03 00:49:00,0.134,0.039526515679996654,0,-0.11,-0.22,-0.11
2014-04-03 00:54:00,0.068,0.0222717892869434,0,-0.11,-0.22,-0.11
2014-04-03 00:59:00,0.068,0.012000714876788277,0,-0.11,-0.22,-0.11
2014-04-03 01:04:00,0.134,0.009013095925012204,0,-0.11,-0.22,-0.11
2014-04-03 01:09:00,0.066,0.004213086171541093,0,-0.11,-0.22,-0.11
2014-04-03 01:14:00,0.068,0.0025283034251410985,0,-0.11,-0.22,-0.11
2014-04-03 01:19:00,0.066,0.0012489313741933517,0,-0.11,-0.22,-0.11
2014-04-03 01:24:00,0.066,0.0008325491491553152,0,-0.11,-0.22,-0.11
2014-04-03 01:29:00,0.134,0.0011049479523190797,0,-0.11,-0.22,-0.11
2014-04-03 01:34:00,0.066,0.000945828381295255,0,-0.11,-0.22,-0.11
2014-04-03 01:39:00,0.066,0.0008577668090316015,0,-0.11,-0.22,-0.11
2014-04-03 01:44:00,0.068,0.0004432342505776843,0,-0.11,-0.22,-0.11
2014-04-03 01:49:00,0.134,0.00078709707677177,0,-0.11,-0.22,-0.11
2014-04-03 01:54:00,0.066,0.0007727456602227291,0,-0.11,-0.22,-0.11
2014-04-03 01:59:00,0.066,0.0007459960025480994,0,-0.11,-0.22,-0.11
2014-04-03 02:04:00,0.136,0.0007209375920960713,0,-0.11,-0.22,-0.11
2014-04-03 02:09:00,0.068,0.0007046098869802343,0,-0.11,-0.22,-0.11
2014-04-03 02:14:00,0.066,0.0006887240613027701,0,-0.11,-0.22,-0.11
2014-04-03 02:19:00,0.066,0.0004005043145937637,0,-0.11,-0.22,-0.11
2014-04-03 02:24:00,0.068,0.0003996826141319798,0,-0.11,-0.22,-0.11
2014-04-03 02:29:00,0.134,0.0006588699351963713,0,-0.11,-0.22,-0.11
2014-04-03 02:34:00,0.066,0.0006470078010810121,0,-0.11,-0.22,-0.11
2014-04-03 02:39:00,0.066,0.0006379178698503463,0,-0.11,-0.22,-0.11
2014-04-03 02:44:00,0.066,0.0003980862167283217,0,-0.11,-0.22,-0.11
2014-04-03 02:49:00,0.132,0.0006162208147688641,0,-0.11,-0.22,-0.11
2014-04-03 02:54:00,0.066,0.000606218137750969,0,-0.11,-0.22,-0.11
2014-04-03 02:59:00,0.134,0.0006014695973517448,0,-0.11,-0.22,-0.11
2014-04-03 03:04:00,0.066,0.0005840519578673709,0,-0.11,-0.22,-0.11
2014-04-03 03:09:00,1.4,0.33450174342933736,0,-0.11,-0.22,-0.11
2014-04-03 03:14:00,0.068,0.010949383113098343,0,-0.11,-0.22,-0.11
2014-04-03 03:19:00,0.066,0.004897996273964478,0,-0.11,-0.22,-0.11
2014-04-03 03:24:00,0.066,0.0023606192792279823,0,-0.11,-0.22,-0.11
2014-04-03 03:29:00,0.132,0.002011946473419457,0,-0.11,-0.22,-0.11
2014-04-03 03:34:00,0.066,0.0019443035315337973,0,-0.11,-0.22,-0.11
2014-04-03 03:39:00,0.066,0.0008282491452129559,0,-0.11,-0.22,-0.11
2014-04-03 03:44:00,0.068,0.0007175963900746263,0,-0.11,-0.22,-0.11
2014-04-03 03:49:00,0.066,0.0005967153202252051,0,-0.11,-0.22,-0.11
2014-04-03 03:54:00,0.132,0.0010074849728402002,0,-0.11,-0.22,-0.11
2014-04-03 03:59:00,0.066,0.0005709481281373496,0,-0.11,-0.22,-0.11
2014-04-03 04:04:00,0.068,0.0006710869164069377,0,-0.11,-0.22,-0.11
2014-04-03 04:09:00,0.066,0.0005340153619659005,0,-0.11,-0.22,-0.11
2014-04-03 04:14:00,0.134,0.0006184266518525773,0,-0.11,-0.22,-0.11
2014-04-03 04:19:00,0.066,0.0005050479927165008,0,-0.11,-0.22,-0.11
2014-04-03 04:24:00,0.134,0.0006086065473098201,0,-0.11,-0.22,-0.11
2014-04-03 04:29:00,0.066,0.0004944918125132647,0,-0.11,-0.22,-0.11
2014-04-03 04:34:00,0.132,0.0005851353385677992,0,-0.11,-0.22,-0.11
2014-04-03 04:39:00,0.066,0.0004881397804619159,0,-0.11,-0.22,-0.11
2014-04-03 04:44:00,0.066,0.00047970271746999865,0,-0.11,-0.22,-0.11
2014-04-03 04:49:00,0.066,0.00047401089359983,0,-0.11,-0.22,-0.11
2014-04-03 04:54:00,0.134,0.0005754746070668615,0,-0.11,-0.22,-0.11
2014-04-03 04:59:00,0.066,0.000465610036050057,0,-0.11,-0.22,-0.11
2014-04-03 05:04:00,0.066,0.00045925320786882606,0,-0.11,-0.22,-0.11
2014-04-03 05:09:00,0.068,0.0004511148038012225,0,-0.11,-0.22,-0.11
2014-04-03 05:14:00,0.066,0.00044945669648693837,0,-0.11,-0.22,-0.11
2014-04-03 05:19:00,0.134,0.000551960890806613,0,-0.11,-0.22,-0.11
2014-04-03 05:24:00,0.066,0.0004411382649834316,0,-0.11,-0.22,-0.11
2014-04-03 05:29:00,0.066,0.0004365387099483087,0,-0.11,-0.22,-0.11
2014-04-03 05:34:00,0.066,0.00043063131407516936,0,-0.11,-0.22,-0.11
2014-04-03 05:39:00,0.066,0.00042567802258258736,0,-0.11,-0.22,-0.11
2014-04-03 05:44:00,0.134,0.0005290127258740228,0,-0.11,-0.22,-0.11
2014-04-03 05:49:00,0.066,0.00041722673012406514,0,-0.11,-0.22,-0.11
2014-04-03 05:54:00,0.068,0.00040952105206859546,0,-0.11,-0.22,-0.11
2014-04-03 05:59:00,0.134,0.0005174367619001363,0,-0.11,-0.22,-0.11
2014-04-03 06:04:00,0.068,0.00040142277650795366,0,-0.11,-0.22,-0.11
2014-04-03 06:09:00,0.066,0.0003992438825622392,0,-0.11,-0.22,-0.11
2014-04-03 06:14:00,0.066,0.0003952137884283835,0,-0.11,-0.22,-0.11
2014-04-03 06:19:00,0.066,0.00039023602661092404,0,-0.11,-0.22,-0.11
2014-04-03 06:24:00,0.066,0.00038506148375389015,0,-0.11,-0.22,-0.11
2014-04-03 06:29:00,0.134,0.0004917121861197638,0,-0.11,-0.22,-0.11
2014-04-03 06:34:00,0.068,0.00037755489639068607,0,-0.11,-0.22,-0.11
2014-04-03 06:39:00,0.066,0.00037317477922027553,0,-0.11,-0.22,-0.11
2014-04-03 06:44:00,0.066,0.00036938350837795175,0,-0.11,-0.22,-0.11
2014-04-03 06:49:00,0.068,0.0003615414521880855,0,-0.11,-0.22,-0.11
2014-04-03 06:54:00,0.134,0.00047160979981697443,0,-0.11,-0.22,-0.11
2014-04-03 06:59:00,0.068,0.0003560028396067948,0,-0.11,-0.22,-0.11
2014-04-03 07:04:00,0.066,0.00035299799567262147,0,-0.11,-0.22,-0.11
2014-04-03 07:09:00,0.132,0.0004512739386726138,0,-0.11,-0.22,-0.11
2014-04-03 07:14:00,0.066,0.0003462093006951217,0,-0.11,-0.22,-0.11
2014-04-03 07:19:00,0.066,0.0003417976160955405,0,-0.11,-0.22,-0.11
2014-04-03 07:24:00,0.068,0.00033425343134313446,0,-0.11,-0.22,-0.11
2014-04-03 07:29:00,0.066,0.0003331756511546492,0,-0.11,-0.22,-0.11
2014-04-03 07:34:00,0.134,0.00044159344055150207,0,-0.11,-0.22,-0.11
2014-04-03 07:39:00,0.068,0.0003243448191816434,0,-0.11,-0.22,-0.11
2014-04-03 07:44:00,0.066,0.00032195259408851484,0,-0.11,-0.22,-0.11
2014-04-03 07:49:00,0.066,0.0003187410183915773,0,-0.11,-0.22,-0.11
2014-04-03 07:54:00,0.066,0.00031623737155978,0,-0.11,-0.22,-0.11
2014-04-03 07:59:00,0.132,0.0004149934370106245,0,-0.11,-0.22,-0.11
2014-04-03 08:04:00,0.066,0.0003087761953636804,0,-0.11,-0.22,-0.11
2014-04-03 08:09:00,0.068,0.0003014075646684544,0,-0.11,-0.22,-0.11
2014-04-03 08:14:00,0.132,0.0004045044677277176,0,-0.11,-0.22,-0.11
2014-04-03 08:19:00,0.066,0.00029900943671112834,0,-0.11,-0.22,-0.11
2014-04-03 08:24:00,0.066,0.00029438382670665675,0,-0.11,-0.22,-0.11
2014-04-03 08:29:00,0.066,0.0002900783591070488,0,-0.11,-0.22,-0.11
2014-04-03 08:34:00,0.066,0.0002865756291086652,0,-0.11,-0.22,-0.11
2014-04-03 08:39:00,0.134,0.0003971187605336657,0,-0.11,-0.22,-0.11
2014-04-03 08:44:00,0.066,0.0002805942553128493,0,-0.11,-0.22,-0.11
2014-04-03 08:49:00,0.066,0.00027839256423506376,0,-0.11,-0.22,-0.11
2014-04-03 08:54:00,0.066,0.0002758030998263329,0,-0.11,-0.22,-0.11
2014-04-03 08:59:00,0.134,0.00038490064685320336,0,-0.11,-0.22,-0.11
2014-04-03 09:04:00,0.066,0.0002749378171967853,0,-0.11,-0.22,-0.11
2014-04-03 09:09:00,0.066,0.0002733434522762534,0,-0.11,-0.22,-0.11
2014-04-03 09:14:00,0.066,0.00027377051201293856,0,-0.11,-0.22,-0.11
2014-04-03 09:19:00,0.134,0.0003726983782840199,0,-0.11,-0.22,-0.11
2014-04-03 09:24:00,0.066,0.0002727018652391999,0,-0.11,-0.22,-0.11
2014-04-03 09:29:00,0.066,0.0002708807791065304,0,-0.11,-0.22,-0.11
2014-04-03 09:34:00,0.068,0.0002716769702028054,0,-0.11,-0.22,-0.11
2014-04-03 09:39:00,0.068,0.0002695706548703769,0,-0.11,-0.22,-0.11
2014-04-03 09:44:00,0.132,0.00034835296154717144,0,-0.11,-0.22,-0.11
2014-04-03 09:49:00,0.066,0.00026960613333770755,0,-0.11,-0.22,-0.11
2014-04-03 09:54:00,0.066,0.0002687997201418768,0,-0.11,-0.22,-0.11
2014-04-03 09:59:00,0.134,0.00034852731490436767,0,-0.11,-0.22,-0.11
2014-04-03 10:04:00,0.066,0.0002664855136421118,0,-0.11,-0.22,-0.11
2014-04-03 10:09:00,0.066,0.00026799030438456883,0,-0.11,-0.22,-0.11
2014-04-03 10:14:00,0.068,0.00026536023115153457,0,-0.11,-0.22,-0.11
2014-04-03 10:19:00,0.066,0.0002655657609308415,0,-0.11,-0.22,-0.11
2014-04-03 10:24:00,0.066,0.00026483943963862,0,-0.11,-0.22,-0.11
2014-04-03 10:29:00,0.134,0.0003330458658810098,0,-0.11,-0.22,-0.11
2014-04-03 10:34:00,0.066,0.00026356205121874643,0,-0.11,-0.22,-0.11
2014-04-03 10:39:00,0.066,0.00026279140582485816,0,-0.11,-0.22,-0.11
2014-04-03 10:44:00,0.066,0.00026275206537973444,0,-0.11,-0.22,-0.11
2014-04-03 10:49:00,0.134,0.0003220796722935293,0,-0.11,-0.22,-0.11
2014-04-03 10:54:00,0.066,0.0002613493937029253,0,-0.11,-0.22,-0.11
2014-04-03 10:59:00,0.066,0.0002598572066371818,0,-0.11,-0.22,-0.11
2014-04-03 11:04:00,0.134,0.00031435731790985244,0,-0.11,-0.22,-0.11
2014-04-03 11:09:00,0.066,0.0002596954696614251,0,-0.11,-0.22,-0.11
2014-04-03 11:14:00,0.066,0.00025816573101827844,0,-0.11,-0.22,-0.11
2014-04-03 11:19:00,0.066,0.0002577187112404733,0,-0.11,-0.22,-0.11
2014-04-03 11:24:00,0.068,0.0002582686045088378,0,-0.11,-0.22,-0.11
2014-04-03 11:29:00,0.134,0.00030173502605390645,0,-0.11,-0.22,-0.11
2014-04-03 11:34:00,0.066,0.0002562273858526254,0,-0.11,-0.22,-0.11
2014-04-03 11:39:00,0.068,0.0002564951730090748,0,-0.11,-0.22,-0.11
2014-04-03 11:44:00,0.066,0.0002550681299288149,0,-0.11,-0.22,-0.11
2014-04-03 11:49:00,0.134,0.024488465647153623,0,-0.11,-0.22,-0.11
2014-04-03 11:54:00,0.066,0.02143626447841457,0,-0.11,-0.22,-0.11
2014-04-03 11:59:00,0.066,0.021184032451829427,0,-0.11,-0.22,-0.11
2014-04-03 12:04:00,0.132,0.02981338942442047,0,-0.11,-0.22,-0.11
2014-04-03 12:09:00,0.066,0.020709068915794326,0,-0.11,-0.22,-0.11
2014-04-03 12:14:00,0.068,0.02519692589638733,0,-0.11,-0.22,-0.11
2014-04-03 12:19:00,0.066,0.01974795945759861,0,-0.11,-0.22,-0.11
2014-04-03 12:24:00,0.066,0.019369422654214485,0,-0.11,-0.22,-0.11
2014-04-03 12:29:00,0.134,0.02189705196200664,0,-0.11,-0.22,-0.11
2014-04-03 12:34:00,0.066,0.018831646529169688,0,-0.11,-0.22,-0.11
2014-04-03 12:39:00,0.066,0.0184877703288987,0,-0.11,-0.22,-0.11
2014-04-03 12:44:00,0.066,0.01827501304230117,0,-0.11,-0.22,-0.11
2014-04-03 12:49:00,0.136,0.05582151710040195,0,-0.11,-0.22,-0.11
2014-04-03 12:54:00,0.066,0.016550523832470576,0,-0.11,-0.22,-0.11
2014-04-03 12:59:00,0.066,0.01670198900466785,0,-0.11,-0.22,-0.11
2014-04-03 13:04:00,0.134,0.01755524162446231,0,-0.11,-0.22,-0.11
2014-04-03 13:09:00,0.066,0.015311038981202453,0,-0.11,-0.22,-0.11
2014-04-03 13:14:00,0.066,0.014966386431406518,0,-0.11,-0.22,-0.11
2014-04-03 13:19:00,0.068,0.019330772753311742,0,-0.11,-0.22,-0.11
2014-04-03 13:24:00,0.134,0.016426754418359224,0,-0.11,-0.22,-0.11
2014-04-03 13:29:00,0.068,0.017759291060627125,0,-0.11,-0.22,-0.11
2014-04-03 13:34:00,0.066,0.014311829963794487,0,-0.11,-0.22,-0.11
2014-04-03 13:39:00,0.066,0.014646074466375447,0,-0.11,-0.22,-0.11
2014-04-03 13:44:00,0.132,0.01999863878879932,0,-0.11,-0.22,-0.11
2014-04-03 13:49:00,0.066,0.013414834241415041,0,-0.11,-0.22,-0.11
2014-04-03 13:54:00,0.066,0.012928013823197191,0,-0.11,-0.22,-0.11
2014-04-03 13:59:00,0.134,0.014436449273810548,0,-0.11,-0.22,-0.11
2014-04-03 14:04:00,0.068,0.0154771319508607,0,-0.11,-0.22,-0.11
2014-04-03 14:09:00,0.068,0.015170567082782194,0,-0.11,-0.22,-0.11
2014-04-03 14:14:00,0.066,0.012870477896605836,0,-0.11,-0.22,-0.11
2014-04-03 14:19:00,0.066,0.011679013143669316,0,-0.11,-0.22,-0.11
2014-04-03 14:24:00,0.132,0.015949020589993423,0,-0.11,-0.22,-0.11
2014-04-03 14:29:00,0.066,0.011251993521166848,0,-0.11,-0.22,-0.11
2014-04-03 14:34:00,0.066,0.010979737119575506,0,-0.11,-0.22,-0.11
2014-04-03 14:39:00,0.068,0.013277409393813666,0,-0.11,-0.22,-0.11
2014-04-03 14:44:00,0.20199999999999999,0.04795863803767103,0,-0.11,-0.22,-0.11
2014-04-03 14:49:00,0.066,0.009624169699616823,0,-0.11,-0.22,-0.11
2014-04-03 14:54:00,0.066,0.008591454344759386,0,-0.11,-0.22,-0.11
2014-04-03 14:59:00,0.134,0.009419150534742016,0,-0.11,-0.22,-0.11
2014-04-03 15:04:00,0.066,0.00803488732957508,0,-0.11,-0.22,-0.11
2014-04-03 15:09:00,0.068,0.009579254761631184,0,-0.11,-0.22,-0.11
2014-04-03 15:14:00,0.066,0.008324785620870856,0,-0.11,-0.22,-0.11
2014-04-03 15:19:00,0.134,0.00822145059140722,0,-0.11,-0.22,-0.11
2014-04-03 15:24:00,0.066,0.007471822124974492,0,-0.11,-0.22,-0.11
2014-04-03 15:29:00,0.066,0.007237072144189894,0,-0.11,-0.22,-0.11
2014-04-03 15:34:00,0.066,0.007065972842303814,0,-0.11,-0.22,-0.11
2014-04-03 15:39:00,0.134,0.007747857831235383,0,-0.11,-0.22,-0.11
2014-04-03 15:44:00,0.068,0.008323464859329777,0,-0.11,-0.22,-0.11
2014-04-03 15:49:00,0.068,0.00807499925615218,0,-0.11,-0.22,-0.11
2014-04-03 15:54:00,0.066,0.006487339061938435,0,-0.11,-0.22,-0.11
2014-04-03 15:59:00,0.132,0.008705154515857794,0,-0.11,-0.22,-0.11
2014-04-03 16:04:00,0.066,0.006377046703159196,0,-0.11,-0.22,-0.11
2014-04-03 16:09:00,0.066,0.006108993253898631,0,-0.11,-0.22,-0.11
2014-04-03 16:14:00,0.066,0.005996659675712557,0,-0.11,-0.22,-0.11
2014-04-03 16:19:00,0.132,0.008583770288724923,0,-0.11,-0.22,-0.11
2014-04-03 16:24:00,0.066,0.005628752281014615,0,-0.11,-0.22,-0.11
2014-04-03 16:29:00,0.068,0.00676325197119404,0,-0.11,-0.22,-0.11
2014-04-03 16:34:00,0.066,0.005461732917149575,0,-0.11,-0.22,-0.11
2014-04-03 16:39:00,0.134,0.006094186600227647,0,-0.11,-0.22,-0.11
2014-04-03 16:44:00,0.068,0.0064174538706796005,0,-0.11,-0.22,-0.11
2014-04-03 16:49:00,0.066,0.005151004162221529,0,-0.11,-0.22,-0.11
